Page ID,Page Name,Disclaimer,Amount Spent (USD)
455721061281141,Patrick Kenneally,Citizens for Patrick Kenneally,1310
195530355493,Chicks On The Right,Chicks on the Right,1306
2309566456030859,Human Coalition Action,Human Coalition Action,1303
481559282597914,TrumpersUnite,Respect The Look,1303
1190428530999714,Citizens for Hammond,Citizens for Hammond,1302
1683659714985244,Phil Ehr,EHR FOR CONGRESS,1293
124155874263916,Participant Media,Participant Media,1271
21559454473,FAIR,FEDERATION FOR AMERICAN IMMIGRATION REFORM,1268
89336510798,American Friends of the Hebrew University,American Friends of Hebrew University,1262
96210327234,The Illinois Environmental Council,Resource Media,1261
211972722156574,DraftKings,These ads ran without a disclaimer,1254
127335473965761,Recycle Cartons,"Carton Council of North America, Inc.",1242
1163921807008864,MINT & LILY,Mint&Lily,1239
345378512258813,Elise Stefanik,ELISE FOR CONGRESS,1234
1799282383731277,TwoSeventy,Alexander Jared Deutsch,1231
403921823732817,Rolling Farms Wind Project,Tradewind Energy,1227
115381416978578,House Flag Decor,These ads ran without a disclaimer,1225
143329509024,Citizens Against Lawsuit Abuse,Citizens Against Lawsuit Abuse,1222
102004047912243,Friends of Tom Benigno,Friends of Tom Benigno,1220
193618220508,LIFE Today,LIFE Outreach International,1216
169294473121454,Policetees.com,These ads ran without a disclaimer,1214
1115949995266000,Paras Parekh For Lake County Board,Friends for Paras,1214
1836138529938551,Greater Half,Greater Half,1211
142992759853421,Be A Hero,BE A HERO PAC,1208
655065784538368,PredictIt,"PredictIt - Prediction Markets. A project of Victoria University of Wellington, PredictIt has been established to facilitate research into the way markets forecast events.",1195
367292494407,AJC - American Jewish Committee,AMERICAN JEWISH COMMITTEE,1194
49651563727,Live Action,Live Action,1193
293225127381200,Patriot Depot,The Patriot Depot,1192
15771560300,Earthjustice,EARTHJUSTICE,1191
6231686654,Compassion International,"COMPASSION INTERNATIONAL, INCORPORATED",1186
60449667441,Family Research Council,FAMILY RESEARCH COUNCIL,1182
118686519962406,NIOSH Aerosol Respirator and Face Shield Protection for The General Public,"Eastern PPE Imports, LLC",1178
111892670610842,Political AF,wowengraving,1177
1530883997194411,United States Constitution,Flag and Cross,1170
127814007074,LIUNA,LIUNA,1170
102592959026,Ocean Conservancy,"OCEAN CONSERVANCY, INC.",1165
295559754255891,Lake County Democratic Women,Lake County Democratic Women,1161
108118933908193,Next Level Goods,Next Level Goods LLC,1158
109984394118472,Mask Exemption Cards,Mask Exemption Cards,1158
128191957875317,Cooking With Hope,Soyoung Cho,1144
6236054211,Brady,Brady Campaign to Prevent Gun Violence,1140
416494281813480,Seth Lewis,Citizens for Seth Lewis,1140
841674172695329,Self-Care Is For Everyone,These ads ran without a disclaimer,1129
129255907131113,NumbersUSA,NUMBERSUSA EDUCATION AND RESEARCH FOUNDATION,1111
2283535575207809,Ditch Mitch,DITCH FUND,1102
58736997707,Marco Rubio,Marco Rubio for Senate,1099
2264090133834042,Invite Research,Precision Network,1096
420785874975425,Conservative Institute,The Conservative Institute,1090
429771040484880,Keith Wheeler - State Representative,Committee to Elect Keith Wheeler,1069
34362997676,United States Holocaust Memorial Museum,UNITED STATES HOLOCAUST MEMORIAL MUSEUM,1067
131306317680000,Social Goods,"Social Goods, LLC",1066
46347342434,EMILY's List,EMILY'S LIST,1063
309798029121030,Everytown for Gun Safety,EVERYTOWN FOR GUN SAFETY VICTORY FUND (EVERYTOWN VICTORY FUND),1056
109320440856128,Together Beat Hate,"Foundation to Combat Anti-Semitism, Inc.",1054
20395377020,Old Navy,Old Navy LLC,1052
113644000070094,Brittany Pedersen for Kane County Circuit Judge,Brittany Pedersen for Kane County Judge,1051
17911165812,Covenant House International,Covenant House,1050
1741729849281711,Uber & Lyft Sexual Assault Attorneys,Safer America,1047
139398939438430,Left Action,Left Action LLC,1037
38471053686,Elizabeth Warren,"WARREN DEMOCRATS, INC.",1031
198690003476655,State Representative Grant Wehrli,Citizens to Elect Grant Wehrli,1030
629732217415068,Republican Party,Greater Half,1026
236369846383459,Congressional Black Caucus PAC,Congressional Black Caucus PAC,1025
1071965589481914,Metro East Green Alliance,Resource Media,1014
105010030848236,Bryant Cameron Webb,DR. CAMERON WEBB FOR CONGRESS,1012
350784278974539,Turning Point Action,Turning Point Action,1009
5943727453,American Humane,American Humane,1008
1731458707172809,Charters for Change,Elevate Chicago,1006
346599905547297,Toni Preckwinkle Week in Review,Preckwinkle for President,1000
384638645451471,Danny Malouf for U.S. Senate,DANNY FOR CONGRESS,989
873203482775828,Poor People's Campaign: A National Call for Moral Revival,Poor People's Campaign,984
112096193670382,TLC Cobden,ILLINOIS MIGRANT COUNCIL,982
23790541544,Democrats,DCCC,975
112694470356789,Trumpcare For America,Stuart Joseph Millar,972
102936707723326,North Point Casino,Lakeside Casino LLC,969
110365633697522,Mike Buehler,Citizens for Mike Buehler,968
5633824547,FreedomWorks,"FREEDOMWORKS, INC.",966
2321993584737314,The Markin Report,The Markin Report,963
1064482877048793,Illinois Local News - News Break,These ads ran without a disclaimer,959
356263858359575,Judge Justin Hansen,Committee to Elect Justin Hansen,959
322551718276442,Lemons Are Blue,Lockwell LLC,954
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,953
60407808311,"City of Rochelle, Illinois - City Hall",Jennifer R Thompson,948
1442353429315871,Friends of Sue Scherer,Friends of Sue Scherer,946
115024746010017,MediaWise,MediaWise,939
1320005784826065,Dora Villarreal for State's Attorney,Friends of Dora Villarreal,937
102564128179023,Truth to Power,TRUTH TO POWER,926
101542234564883,Seth Wiggins for State Representative—District 90,Seth Daniel Wiggins,924
1088950287806118,Climate Hustle 2,CFACT,922
210333902420876,Sean Parnell,AMERICANS FOR PARNELL COMMITTEE,921
709485249179784,Western Caucus Foundation,Western Caucus Foundation,921
331037760381749,Sierra Magazine,SIERRA CLUB,910
109976445836,Darim Online,Darim Online,910
10150105127170487,McHenry County Government,McHenry County,908
284946111858895,Debbie Mucarsel-Powell,DEBBIE FOR CONGRESS,906
105707511217866,Communities Joining Hands,Elena Zhan,904
2019228981443626,She the People,She The People,901
101979393224262,Citizens for Bob Berlin,Citizens for Bob Berlin,894
1438808983108348,BOLD PAC,CHC BOLD PAC,891
839110726214614,Realtors,NATIONAL ASSOCIATION OF REALTORS,891
96171427550,Raja for Congress,FRIENDS OF RAJA FOR CONGRESS,889
103211898062035,Charlie McGorray for Illinois State Representative,Friends of Charlie McGorray,886
103457731019994,Chaundra Bishop for Champaign County Coroner,Citizens for Chaundra,880
911828698840246,ReLEntless Defender Apparel,ReLEntless Defender Apparel,880
107315591003146,Healthier Lifestyle,Katie Yazhen Gao,880
894096170667732,Ashley Hinson,Ashley Hinson For Congress,876
525629814193201,VITAS Healthcare,These ads ran without a disclaimer,876
489738548428687,Chris Kasperski for IL State Senate District 31,Citizens to Elect Chris Kasperski,874
100484821338312,Susanne Groebner for Judge 2020,Citizens for Susanne Groebner,873
1690071827911682,Cleancult,cleancult,873
585942765164217,Elect Democratic Women,ELECT DEMOCRATIC WOMEN,860
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,860
219224241438635,Compassion & Choices,COMPASSION & CHOICES,858
905962876138436,United Brotherhood of Carpenters and Joiners of America,United Brotherhood of Carpenters and Joiners of America,853
15687409793,World Wildlife Fund,World Wildlife Fund,850
15188122178,The Hamilton Collection,The Hamilton Collection,848
819581941756534,Elect Judge Patricia M. Fallon for 12th Judicial Subcircuit,Citizens for Patricia M. Fallon,841
128167457221813,Public Transportation,Voices for Public Transit,841
151744401577634,FSR Wealth Strategies,FSR Wealth Strategies,840
118269091671380,The Home T,THE HOME T,839
85620546149,Paul Simon Public Policy Institute,Paul Simon Public Policy Institute,839
10128918116,Gavin Newsom,NEWSOM FOR CALIFORNIA GOVERNOR 2022,837
518194348194441,RepresentUs,RepresentUs,836
35040184747,The Chicago Lighthouse,"CHICAGO LIGHTHOUSE FOR PEOPLE WHO ARE BLIND OR VI, THE",834
103911824657671,Health Insurance,Michael Melen,828
1435071773455316,Daily Wire,The Daily Wire,827
111247143710255,Black Beard Fire Starters,These ads ran without a disclaimer,827
100897534631778,Lenzi for Congress,LENZI FOR CONGRESS,827
2255846891314996,Corn Refiners Association,"corn refiners association, inc",827
7814597100,Jim Jordan for Congress,JIM JORDAN FOR CONGRESS,819
102281264932254,The Southern Strategy,Southern Strategy,817
6316744206,Jon Tester,MONTANANS FOR TESTER,816
702582586516561,CBN Israel,"The Christian Broadcasting Network, Inc.",812
1084856268238034,Trump Talking,Roberto None Lugo,809
1575347412785991,Cheddar,Cheddar,807
1746596195591239,Rock Island County Clerk,"ROCK ISLAND, COUNTY OF",806
113367106943,Jennifer Bertino-Tarrant,Committee to Elect Jennifer Bertino-Tarrant,806
1909465542698901,Nelson Recruiting LLC,Jessica Larea Nelson,804
114308365327046,Travis Scott,These ads ran without a disclaimer,803
100722328329613,Every Single Vote,Every Single Vote,800
218284798987,Chatham Business Association,Terrence F Chappell,800
126694924050678,Xavier Becerra,Becerra for Attorney General 2022,799
8550121410,Free Speech America Project,MEDIA RESEARCH CENTER,796
1925751504337881,MJ Hegar,MJ FOR TEXAS,791
51379424899,Mercy Ships,MERCY SHIPS INTERNATIONAL,790
216709768355686,Dinesh D'Souza,America2020 Film LLC,787
6820348410,Kirsten Gillibrand,Gillibrand for Senate,783
27311599342,Preemptive Love,Preemptive Love Coalition,782
370622083412823,John Connor for State Senate,Citizens to Elect John Connor,780
21455818797,Feed the Children,"FEED THE CHILDREN, INC.",775
1177528558943326,Tim Elliott - Dupage County Board,Friends of Tim Elliott,775
106709264104734,Jill Otte for Circuit Court Judge,Friends of Jill Otte,773
103028461095869,StarBright,These ads ran without a disclaimer,773
352527958302,Israel on Campus Coalition,Israel on Campus Coalition,771
257019421075897,Cory Gardner,Cory Gardner for Senate,768
55549065733,Voto Latino,Voto Latino with Facebook Ad Credits,768
7962229886,Environmental Working Group,ENVIRONMENTAL WORKING GROUP,766
1629925673968109,Refuse Fascism,Refuse Fascism,765
134452023239984,Human Coalition,Human Coalition,765
219247332354785,Phil Arballo for Congress,ARBALLO FOR CONGRESS,765
123064705856,FRC Action,Family Research Council Action,764
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",764
189097124503473,Goldco,Goldco,757
1470486296612700,Kim Foxx for Cook County State's Attorney,Friends for Foxx,756
156268994819596,Marc J. Bern & Partners LLP,Marc J. Bern & Partners LLP,754
67626834312,National Women's Law Center,National Women's Law Center,752
104027944769027,Proud Patriot Shop,The GOP Shop,748
202851657003895,We Are PA,The Story of Us,745
102765791103437,Jeff Brown for Grundy County State's Attorney,Jeffrey G Brown,744
114034357115725,Protect Our Services,Chicago Federation of Labor,740
142370046577999,Shahid Buttar for Congress,Shahid Buttar for Congress Committee,738
108176010748061,100 Insure,These ads ran without a disclaimer,736
237477017606,Club for Growth,Club for Growth,735
107037332686173,Michelle Fischbach for Congress,FISCHBACH FOR CONGRESS,734
1648154845427417,Doggy Do Good,Do Something Good LLC,732
628891490457484,Nancy Mace,Nancy Mace for Congress,729
290548664672,First Liberty,First Liberty Institute,727
110439270638992,NE1else,Time Management LLc,726
419992651425033,Guardianes del Pueblo-Consumer Law Group,Consumer Law Group,725
26006662641,Arizona Democratic Party,Arizona Democratic Party,724
75529708755,EA SPORTS MADDEN NFL,These ads ran without a disclaimer,722
116222966843926,US Concealed,US Concealed,720
124530924015,Hank Gilbert,HANK GILBERT FOR CONGRESS,716
808450969246896,"Rebecca Walser, Tax Attorney, CFP",Walser Wealth Management,715
1764306443784870,PL+US Action Fund,PLUS ACTION FUND,714
1656666204620806,The Wright Stuff Chics,The Wright Stuff Chics,711
1082257855309903,Friends of Judge Jason Bohm,Friends of Judge Jason Bohm,711
109104709178585,The Nature Conservancy in Illinois,Nature Conservancy,711
737686089933715,Conservative Collections,Mainline Media Group,707
6096369029,Comedy Central,Comedy Central,707
7292655492,MoveOn,MOVEON.ORG CIVIC ACTION,706
6787988478,Physicians for Human Rights,"PHYSICIANS FOR HUMAN RIGHTS, INC.",706
107081137797631,The Second Essentials,Yoonjoo Park,703
342887442508723,Convention of States,Convention of States Action,698
106407550821885,Chase Wilhelm for Illinois 95th District,Friends of Chase Wilhelm,696
192609620649,The University of Chicago,The University of Chicago,695
113553048669158,Rick Scott,TEAM RICK SCOTT,694
312118886873,Byron DeLear,Byron DeLear,694
17203056985,Partners In Health,Partners In Health,692
27544763621,Prison Fellowship,Prison Fellowship,690
365903856887676,Commissioner Dan Patlak,Citizens for Dan Patlak,690
243510442756370,Justice Democrats,JUSTICE DEMOCRATS PAC,689
2012750189007245,Liquid Death Mountain Water,Liquid Death,687
169294473121454,Policetees.com,PoliceTees.com,686
217976018236954,OutKick,Outkick Media LLC,682
284931251694882,Make Good Decisions,Indiana Youth Services Association,682
1765073800454902,Reform Austin,Reform Austin Inc.,681
103144548151014,Adrian Perkins,Perkins for LA,680
2046092952294722,Lucy McBath for Congress,FRIENDS OF LUCY MCBATH,677
330503870688520,Darren Bailey for State Senate 55th District,Bailey for Illinois,677
101278694809805,Meme2020,Meme2020,676
107589664099282,Stand Up To China,"Stand Up To China, Inc.",673
10498053716,Media Research Center,MEDIA RESEARCH CENTER,672
7483836629,Ancestry,Ancestry.com Operations Inc.,666
163302087408673,Stop The Donald,Stop the Donald,665
161741421170990,Benedict XVI Institute for Sacred Music and Divine Worship,Benedict XVI Institute for Sacred Music and Divine Worship,663
102640248230764,Pursuing Racial Justice Together at Purdue University,Purdue Division of Diversity & Inclusion,663
1544233135795619,Mark Curran for U.S. Senate,CURRAN FOR SENATE,662
44705166993,Vote.org,Vote.Org,660
263210730984251,We Are Great Again Pac,WE ARE GREAT AGAIN PAC,658
288110884600563,Lean In,"Sheryl Sandberg & Dave Goldberg Family Foundation d/b/a LeanIn.Org, LLC",654
645392368909975,carafem,carafem,653
143021112391265,Jacobin magazine,Jacobin Foundation,653
259212814698356,Democratic Majority for Israel,DMFI PAC,652
984259855054439,DeWitt County Wind Power,Tradewind Energy,651
281884085611820,Tedra Cobb,COMMITTEE TO ELECT TEDRA COBB,651
8321461609,MomsRising.org,MomsRising Together,650
71383025128,PARIS - Guerrilla Funk Recordings,"Guerrilla Funk Recordings and Filmworks, LLC",649
216132718451966,Mike Rummel,Citizens for Lake County Board & Lake Forest Alderman,649
108692310594568,UNITE HERE,UNITE HERE PAC,647
473191156175163,EDF Action,Environmental Defense Action Fund,647
620876905078050,Debt Chef,These ads ran without a disclaimer,646
788394134539871,USPS Business,United States Postal Service,646
111414109512852,Carissa Casbon Community,Friends of Carissa Casbon,645
109109073907473,Your Insurance Advisors,These ads ran without a disclaimer,645
1053833861326820,John Burke,Presidential Playbook,640
157767630919750,Mark Shelden,Citizens for Mark Shelden,640
134827389915590,Lee-Ogle Transportation System (LOTS),Lee-Ogle Transportation System,640
6333396177,NewsBusters.org,MEDIA RESEARCH CENTER,635
202286639832171,Dr. Robert Jeffress,FIRST BAPTIST CHURCH DALLAS,633
1667892193505378,Hold the House,HOLD THE HOUSE PAC,633
129602743740560,Illinois Family Action,ILLINOIS FAMILY ACTION NFP,632
48774131311,AARP Illinois,AARP,632
537534316395916,Students for Trump,Turning Point Action,631
50982313030,Food & Water Watch,Food & Water Watch,631
102436701226752,Is It Sunday Yet?,Jarrett J Rogers,631
103645227897737,Zesty Salsa,Gabriel F Serrano,630
173837496125511,Conscious Step,Conscious Step,629
1447994318779650,AirMedCare Network,AIrMedCare Network,628
496696933682736,Jeff Merkley,JEFF MERKLEY FOR OREGON,627
253791814655400,Doug Collins,"COLLINS FOR SENATE, INC.",627
110010433804232,Falkirk Center,Falkirk Center,622
100801898452309,The Daily Patriot,lunchtime.uk.com,614
614652398568998,Karen A. Yarbrough,Cook County Clerk's Office,614
711478725532801,Civiqs,Civiqs,612
1294368597356101,Jen Gong-Gershowitz for State Representative,Friends for Jennifer,611
114475890010131,Piggy Dollar Financial,Tyler Wayne Hedland,611
104608354345839,Counting on Chicago Coalition,Counting On Chicago Coalition,609
