Page ID,Page Name,Disclaimer,Amount Spent (USD)
6851405967,CREDO Mobile,"CREDO MOBILE, INC.",≤100
324558475104607,United We Dream Action,United We Dream Action,≤100
100735615003345,Pulling For Rutland Town,Pulling For Rutland Town,≤100
2012750189007245,Liquid Death Mountain Water,Liquid Death,≤100
101054091704453,"Brittany Cavacas For Rutland County, VT Senate",Brittany Cavacas For Rutland County VT Senate,≤100
420785874975425,Conservative Institute,The Conservative Institute,≤100
1268410219898273,Tango Tango,Tango Tango Inc,≤100
111079087408078,Shawn Orr For High Bailiff,Liam Maxwell Master Orr,≤100
169294473121454,Policetees.com,These ads ran without a disclaimer,≤100
128167457221813,Public Transportation,Voices for Public Transit,≤100
1354622541311687,Dr. Kim Schrier,DR KIM SCHRIER FOR CONGRESS,≤100
2339203789732156,Kim Mangone for Congress,COMMITTEE TO ELECT KIM MANGONE FOR CONGRESS,≤100
116238930177726,Artsiful,Brad Aaron Shaw,≤100
350784278974539,Turning Point Action,Turning Point Action,≤100
20531316728,Facebook App,These ads ran without a disclaimer,≤100
94047978366,PCCC - BoldProgressives.org,PROGRESSIVE CHANGE CAMPAIGN COMMITTEE,≤100
27311599342,Preemptive Love,Preemptive Love Coalition,≤100
310264585736429,Washington County NY Tourism,Washington County Tourism,≤100
108109934203874,Insta Shop Boutique,Insta Shop Boutique,≤100
8501031021,VoteVets.org,"VoteVets Action Fund, Inc.",≤100
785936231584382,Paula Jean Swearengin,Paula Jean for West Virginia,≤100
171651620209487,Brady PAC,Brady Pac,≤100
497081420632330,Dr. Hiral Tipirneni,HIRAL FOR CONGRESS,≤100
115381416978578,House Flag Decor,These ads ran without a disclaimer,≤100
1010143499143169,Medicare Savings,"Mayo Labs, LLC",≤100
183424985463330,Joe Cunningham,JOE CUNNINGHAM FOR CONGRESS,≤100
1156676274461345,Mikie Sherrill,MIKIE SHERRILL FOR CONGRESS,≤100
156269771074135,VILLAGE HOMES,Randy Jay Rouleau,≤100
106411777781402,Beatriz Pastor for NH Senate,Friends of Beatriz Pastor,≤100
108118933908193,Next Level Goods,Next Level Goods LLC,≤100
186932688457686,CHNGE,CHNGE,≤100
115024746010017,MediaWise,MediaWise,≤100
1836138529938551,Greater Half,Greater Half,≤100
140871219950672,TIME'S UP,TIME'S UP,≤100
1053833861326820,John Burke,Presidential Playbook,≤100
1530883997194411,United States Constitution,Flag and Cross,≤100
465483726908192,iVote,IVote Civic Education Fund,≤100
109976445836,Darim Online,Darim Online,≤100
1977738355807406,Sharice For Congress,SHARICE FOR CONGRESS,≤100
357750373755,National Domestic Workers Alliance,National Domestic Workers Alliance,≤100
2078647579047586,Project Pulso,Pulso,≤100
8550121410,Free Speech America Project,MEDIA RESEARCH CENTER,≤100
241672016328637,Lauren Underwood for Congress,LAUREN UNDERWOOD FOR CONGRESS,≤100
398757490729,The National Network to End Domestic Violence,"NATIONAL NETWORK TO END DOMESTIC VIOLENCE, INC.",≤100
134452023239984,Human Coalition,Human Coalition,≤100
267180743723148,National Geographic Society,National Geographic Society,≤100
253791814655400,Doug Collins,"COLLINS FOR SENATE, INC.",≤100
125926684269659,Davis for State Senate,Davis for State Senate,≤100
638673103424933,Retired Americans PAC,Retired Americans PAC,≤100
118502801658228,Young Kim,Young Kim for Congress,≤100
110393153948638,Financial Help,Common Acquire,≤100
41309865723,Democrats.com,DEMOCRATS.COM,≤100
1488803804538481,Mike Siegel,MIKE SIEGEL FOR CONGRESS,≤100
629732217415068,Republican Party,Greater Half,≤100
2046092952294722,Lucy McBath for Congress,FRIENDS OF LUCY MCBATH,≤100
711478725532801,Civiqs,Civiqs,≤100
118269091671380,The Home T,THE HOME T,≤100
5633824547,FreedomWorks,"FREEDOMWORKS, INC.",≤100
151757038879920,Alyse Galvin for Congress 2020,ALYSE FOR ALASKA,≤100
352527958302,Israel on Campus Coalition,Israel on Campus Coalition,≤100
1841824626073676,Candace Valenzuela,CANDACE FOR 24,≤100
123064705856,FRC Action,Family Research Council Action,≤100
107315591003146,Healthier Lifestyle,Katie Yazhen Gao,≤100
785996468249945,Bite Toothpaste Bits,These ads ran without a disclaimer,≤100
110010433804232,Falkirk Center,Falkirk Center,≤100
839110726214614,Realtors,NATIONAL ASSOCIATION OF REALTORS,≤100
110962313941403,Vote from Home 2020,PEOPLE FOR GOVERNMENT PAC,≤100
210277954204,The Young Turks,"The Young Turks, Inc.",≤100
486742462081051,Mike Cooney for Governor,Cooney for Montana,≤100
102702957944828,VPIRG Votes,VPIRG Votes,≤100
551158678560402,Epimonia,Epimonia LLC,≤100
101329438317952,Story Network Action,Story Network Foundation,≤100
104099074492299,Derrick Van Orden,VAN ORDEN FOR CONGRESS,≤100
210333902420876,Sean Parnell,AMERICANS FOR PARNELL COMMITTEE,≤100
15188122178,The Hamilton Collection,The Hamilton Collection,≤100
1088950287806118,Climate Hustle 2,CFACT,≤100
30866133883,Alaska Wilderness League,ALASKA WILDERNESS LEAGUE,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
192015461630968,Supporting Our Brave Veterans,James Brian Plouf,≤100
259212814698356,Democratic Majority for Israel,DMFI PAC,≤100
101894128312659,My President,wowengraving,≤100
216709768355686,Dinesh D'Souza,America2020 Film LLC,≤100
184731548554164,PL+US,Plus Fund: Paid Leave for the United States,≤100
104170004713256,Elect Black Democrats,THE COLLECTIVE PAC,≤100
342887442508723,Convention of States,Convention of States Action,≤100
107608937711521,Frank Empsall for VT House-St. Johnsbury,Frank Albert Empsall,≤100
100719625004234,Home and Community,Cynthia Nguyen,≤100
107081137797631,The Second Essentials,Yoonjoo Park,≤100
11653741889,Ad Council,Ad Council with Facebook Ad Credits,≤100
243947752771440,TJ Cox for Congress,TJ COX FOR CONGRESS,≤100
209619353126411,State Representative Felisha Leffler,Friends of Felisha Leffler,≤100
1764306443784870,PL+US Action Fund,PLUS ACTION FUND,≤100
102745147891580,Trump Coolers,Trump Coolers,≤100
193618220508,LIFE Today,LIFE Outreach International,≤100
108692310594568,UNITE HERE,UNITE HERE PAC,≤100
12185972707,350.org,350.org,≤100
123838185676931,Quinn Nystrom for Congress,Quinn Nystrom for Congress,≤100
107109947803536,Analyzing America,Gregory Lawrence Burright,≤100
121033149320,American Indian College Fund,"AMERICAN INDIAN COLLEGE FUND, THE",≤100
152386885585568,Jenn Alford-Teaster for NH State Senate,Friends of Jenn Alford-Teaster,≤100
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,≤100
166471303706,OkCupid,"MATCH GROUP, LLC",≤100
127821707877,YWCA USA,"YWCA OF THE USA, NATIONAL BOARD (INC)",≤100
10498053716,Media Research Center,MEDIA RESEARCH CENTER,≤100
293225127381200,Patriot Depot,The Patriot Depot,≤100
189097124503473,Goldco,Goldco,≤100
104089378027523,The Water Guys,These ads ran without a disclaimer,≤100
154510321337994,Chris Pappas for Congress,CHRIS PAPPAS FOR CONGRESS,≤100
1681120172099567,Libertarian Candidates,Ryan Allen Raymond,≤100
35142679763,Alzheimer's Disease Research,"BRIGHTFOCUS FOUNDATION, INC. A/K/A BRIGHTFOCUS FOUNDATION",≤100
111892670610842,Political AF,wowengraving,≤100
224758400985802,Pinetree Institute,PINETREE INSTITUTE,≤100
237477017606,Club for Growth,Club for Growth,≤100
130945114804,World Jewish Congress,WORLD JEWISH CONGRESS AMERICAN SECTION INC,≤100
493747700758477,Airbnb Public Policy,"AIRBNB, INC.",≤100
257019421075897,Cory Gardner,Cory Gardner for Senate,≤100
700558280309875,Sootchy App,Sootchy Inc,≤100
11111618026,Union of Concerned Scientists,"UNION OF CONCERNED SCIENTISTS, INC.",≤100
106572950040377,Max Rose,MAX ROSE FOR CONGRESS,≤100
32975139631,If Americans Knew,If Americans Knew,≤100
58736997707,Marco Rubio,Marco Rubio for Senate,≤100
6096369029,Comedy Central,Comedy Central,≤100
625163578131723,Bravely Facing Tomorrow,Gregory Inwha Park,≤100
106428741121544,Michael Nigro for State Representative,Nigro for Bennington,≤100
700941689954518,Defend Our Future,Defend Our Future,≤100
2259323457517498,Abolish the Electoral College,ABOLISH THE ELECTORAL COLLEGE,≤100
6165653060,AFSCME,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,≤100
156994304362574,American Bridge 21st Century,AB PAC,≤100
21455818797,Feed the Children,"FEED THE CHILDREN, INC.",≤100
378882682204996,Michelle Wu,The Wu Committee,≤100
911828698840246,ReLEntless Defender Apparel,ReLEntless Defender Apparel,≤100
2049170775107862,Resistance By Design,Resistance By Design,≤100
152264148166020,Moms Clean Air Force,Moms Clean Air Force,≤100
1575347412785991,Cheddar,Cheddar,≤100
100801898452309,The Daily Patriot,lunchtime.uk.com,≤100
868405419972384,The Outrage,The Outrage,≤100
11309713071,Gates Foundation,Bill & Melinda Gates Foundation,≤100
29697575576,Paralyzed Veterans of America,PARALYZED VETERANS OF AMERICA,≤100
2256321067930356,Liberteeclub,libertyteeshop,≤100
221401431386940,Pramila Jayapal,PRAMILA FOR CONGRESS,≤100
1859919861003076,Vermont Climate and Health Alliance,Solavida,≤100
101568561660605,Harvey Smith for State Representative,Stephen W Thurston,≤100
156268994819596,Marc J. Bern & Partners LLP,Marc J. Bern & Partners LLP,≤100
51761261956,The Bill of Rights Institute,"BILL OF RIGHTS INSTITUTE, THE",≤100
956112704484286,American Update,American Update,≤100
356482637745012,Stansberry Research,Stansberry Research,≤100
819607471729183,Dr. Al Gross for US Senate,DR. AL GROSS FOR U.S. SENATE,≤100
113553048669158,Rick Scott,TEAM RICK SCOTT,≤100
13759741267,Sesame Workshop,Sesame Workshop,≤100
598720023670599,Jennifer Carroll Foy,Jennifer Carroll Foy for Governor,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
132381633592940,The Lundquist Institute,LUNDQUIST INSTITUTE FOR BIOMEDICAL INNOVATION AT HARBOR-UCLA MEDICAL CENTER,≤100
113893130439041,GenFree,Gen Free,≤100
36474716066,Color Of Change,ColorofChange.org,≤100
227764782729,AMERICAN - STRONG!,American Strong LLC,≤100
107589664099282,Stand Up To China,"Stand Up To China, Inc.",≤100
122536121212727,Mayor Miro Weinberger,Office of Mayor Miro Weinberger,≤100
658739734196897,CVS Health,CVS HEALTH CORPORATION,≤100
21472760578,C-SPAN,C-SPAN,≤100
858210161010020,Tom Malinowski for Congress,TOM MALINOWSKI FOR CONGRESS,≤100
102579318191600,No Justice No Peace,NO JUSTICE NO PEACE PAC,≤100
100526208293245,Casella North Country,Casella North Country,≤100
847395271958564,"Avram Patt,  State Representative, Lamoille-Washington District",Patt for the House,≤100
181183059253295,Dorsal Bracelets,Dorsal Bracelets,≤100
210357995667559,The National Memo,The National Memo,≤100
91346559231,Democratic Legislative Campaign Committee - DLCC,Democratic Legislative Campaign Committee,≤100
1809078699219595,Fat Tire,"NEW BELGIUM BREWING COMPANY, INC.",≤100
1634651343331439,Project Wren,Landon Brand,≤100
808450969246896,"Rebecca Walser, Tax Attorney, CFP",Walser Wealth Management,≤100
103046977892124,Adam Christensen For Congress,ADAM J CHRISTENSEN FOR CONGRESS,≤100
199756330090514,Solar United Neighbors,Solar United Neighbors,≤100
42940254353,Human Rights Watch,"Human Rights Watch, Inc.",≤100
321760547905423,Representative Paul Berch,Paul Sender Berch,≤100
111702860231554,Matt Lieberman,Matt Lieberman for Senate,≤100
228132537208218,Tammy Duckworth,TAMMY FOR ILLINOIS,≤100
788394134539871,USPS Business,United States Postal Service,≤100
628891490457484,Nancy Mace,Nancy Mace for Congress,≤100
44705166993,Vote.org,Vote.Org,≤100
42002969352,Center on Budget and Policy Priorities,Center on Budget and Policy Priorities,≤100
2028743617146206,Vermont Local News,These ads ran without a disclaimer,≤100
108182477657777,Georgia United Victory,Georgia United Victory,≤100
101769576791,Health Action Network,Health Action Network,≤100
1439364926329185,Animal Matters,Animal Matters,≤100
169294473121454,Policetees.com,PoliceTees.com,≤100
102959799834968,Diane Mitsch Bush for Colorado,DIANE FOR COLORADO CD3,≤100
75529708755,EA SPORTS MADDEN NFL,These ads ran without a disclaimer,≤100
101481584557260,Help Asheville Bears-HAB,Heather Christina Williams,≤100
110828620426941,Roger Polack for Congress,ROGER FOR WISCONSIN,≤100
13867925345,Equality Florida,Equality Florida,≤100
103644036958,United Association,United Association Political Education Committee,≤100
17801244148,Jill Schupp,SCHUPP FOR CONGRESS,≤100
49275915266,Marie Stopes International,MSI-US,≤100
211972722156574,DraftKings,These ads ran without a disclaimer,≤100
357554791340788,Liker,Omar Rivero,≤100
114475890010131,Piggy Dollar Financial,Tyler Wayne Hedland,≤100
50408313373,Avalon Waterways,These ads ran without a disclaimer,≤100
107621417761522,American Patriot Store,lunchtime.uk.com,≤100
137459917707,The Brookings Institution,The Brookings Institution,≤100
648335462024721,Haley Stevens,HALEY STEVENS FOR CONGRESS,≤100
6333396177,NewsBusters.org,MEDIA RESEARCH CENTER,≤100
746938465317981,Nuclear Matters,Nuclear Matters,≤100
341163402640457,NowThis,Group Nine Media,≤100
123651254408327,Sokolove Law,"Sokolove Law, LLC",≤100
106308567506025,Moe Davis for Congress,MOE DAVIS FOR CONGRESS,≤100
6428288402,Kiva,KIVA MICROFUNDS,≤100
100506848295759,Made to Fail,Made To Fail,≤100
103645227897737,Zesty Salsa,Gabriel F Serrano,≤100
30139072158,CARE,CARE,≤100
361960287311696,Better Medicare Alliance,"Better Medicare Alliance, Inc",≤100
108073649248029,The CLEO Institute,The CLEO Institute Inc,≤100
14856729724,Gap,Gap Inc,≤100
15041226930,Oxfam,"OXFAM AMERICA, INC.",≤100
120846146252663,One More Thing,Story Network Foundation,≤100
1765073800454902,Reform Austin,Reform Austin Inc.,≤100
104027944769027,Proud Patriot Shop,The GOP Shop,≤100
224110651893,International African American Museum,IAAM,≤100
1949440971937523,Maine Voter Info,MAINE DEMOCRATIC PARTY,≤100
447868838745191,Andy Julow for State Representative,Committee to Elect Andy Julow,≤100
1413682351987764,Andy Kim for Congress,ANDY KIM FOR CONGRESS,≤100
205395906412,UAW International Union,"INTERNATIONAL UNION, UNITED AUTOMOBILE, AEROSPACE AND AGRICULTURAL IMPLEMENT WORKERS OF AM",≤100
108281434237351,UBS Financial Services Inc.,UBS Financial Services,≤100
1486604288305133,Happy Earth Apparel,Happy Earth LLC,≤100
719913581472398,Napoli Shkolnik PLLC,Napoli Law,≤100
83996318078,Change.org,"Change.org, PBC",≤100
207901812670026,theSkimm,These ads ran without a disclaimer,≤100
207549645977714,Families Belong Together,Families Belong Together,≤100
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",≤100
737686089933715,Conservative Collections,Mainline Media Group,≤100
153678684700451,American Investment Council,AMERICAN INVESTMENT COUNCIL,≤100
476023229815243,Shell and Turtle,These ads ran without a disclaimer,≤100
111023584012681,Open Road Homeward,Samantha Lyn Weldon,≤100
115209826981358,Families Surviving Catastrophe,Henry George Hansen,≤100
1653251174924652,Fuzzu,Fuzzu,≤100
385473284886474,Hillsdale College,HILLSDALE COLLEGE,≤100
16534314739,Facing History and Ourselves,"FACING HISTORY AND OURSELVES NATIONAL FOUNDATION, INC.",≤100
288110884600563,Lean In,"Sheryl Sandberg & Dave Goldberg Family Foundation d/b/a LeanIn.Org, LLC",≤100
110131184128140,We Are Respect The Look,Respect The Look,≤100
1755322111379636,Mary Howard For State Representative,The Committee to Elect Mary Howard,≤100
263210730984251,We Are Great Again Pac,WE ARE GREAT AGAIN PAC,≤100
856208611420219,Christina Finello,FINELLO FOR CONGRESS,≤100
101052811536245,Riley Gordon,Riley Gordon Committee To Elect for State Representative,≤100
181924628560212,SumOfUs,SumOfUs,≤100
106949844346620,Trumpian Republicans,Gregory Lawrence Burright,≤100
6240652407,Young America's Foundation,YOUNG AMERICA'S FOUNDATION INC,≤100
87199812705,Advocates for Youth,ADVOCATES FOR YOUTH INC,≤100
12683623041,Society for Human Resource Management (SHRM),SOCIETY FOR HUMAN RESOURCE MANAGEMENT,≤100
107398241021186,The John Lewis Bridge Project,John Lewis Bridge Project,≤100
112735922758892,Charlie Kirk,Charlie Kirk,≤100
104086134758792,Dead Lot,These ads ran without a disclaimer,≤100
1632568446971453,Boredwalk,Boredwalk,≤100
8473889271,National Parks Conservation Association,National Parks Conservation Association,≤100
664770743730817,Dan Feehan for Congress,FRIENDS OF DAN FEEHAN,≤100
217976018236954,OutKick,Outkick Media LLC,≤100
100697751658498,Stronger.org,The Public Good Projects,≤100
322551718276442,Lemons Are Blue,Lockwell LLC,≤100
100170524856374,Evangelical Resistance,Patrick John Kahnke,≤100
1025055787535714,A Case for Women,A Case for Women,≤100
207901812670026,theSkimm,"theSkimm, Inc.",≤100
112254017245488,Citizens for a Better NC Senate,Citizens for a Better NC Senate,≤100
215968684159,AFT - American Federation of Teachers,American Federation of Teachers,≤100
