Page ID,Page Name,Disclaimer,Amount Spent (USD)
362356900563146,Edward M. Kennedy Institute for the US Senate,These ads ran without a disclaimer,≤100
105922351078751,"Amber LeMay, Host of Amber Live",Amber Kevin Bolyard,≤100
185199382500,Children of the Night Inc,Children of the Night Inc.,≤100
286008938920684,Jeff Rainforth,Jeffrey Layne Rainforth,≤100
143511279018933,Eight Days of Hope,These ads ran without a disclaimer,≤100
1723654234563693,"Re-Elect Joe Patterson, Rocklin City Councilman",Joe Patterson for Rocklin City Council 2020 FPPC 1388707,≤100
114794070348774,Respect of Liberty,Respect Of Liberty,≤100
2229200244058376,Homegrown Apparel,Michael John Balale,≤100
100449615104268,Salem Now,These ads ran without a disclaimer,≤100
440850842779072,DuPage Policy Journal,Local Government Information Services,≤100
106822030959533,Jasmine Taylor for HD22,Jasmine Taylor for HD22,≤100
109568024194152,Health Massage Club,These ads ran without a disclaimer,≤100
111104127122361,Elisa Nahoum For NY State Senate,Friends of Elisa Nahoum,≤100
108190484369668,Silver N Stone,These ads ran without a disclaimer,≤100
101180218364519,Settle For Biden Van,Settle For Biden Van,≤100
153330361358409,"1,000 Days","1,000 Days",≤100
179469236138984,"Brian Zehnder, MD",Daryl Antoine Tremeyne Acumen,≤100
107087800892165,Judge John O'Donnell,Judge O'Donnell is for Justice,≤100
124526685513,HAPI,VALERIE RUTH MOSSMAN-CELESTIN,≤100
107303321020948,Haven Sleep Co USA,These ads ran without a disclaimer,≤100
113735050479641,He's Gone,These ads ran without a disclaimer,≤100
102345461271929,Robert Gilmore for District Court Judge,Robert Gilmore for District Court Judge,≤100
104917451172676,Donald Decals,DonaldDecals,≤100
110769717201389,Justin Eichorn for Senate,Eichorn for MN Senate Campaign Committee,≤100
106731867467788,Wisconsin Wonders,Real Voices Media,≤100
107353214101889,Southern Darlene,KRISTIN DARLENE BUMBERA-JESTER,≤100
1648893498732864,Lynn Fraser Stillpoint,These ads ran without a disclaimer,≤100
1580844735465499,Mighty Oaks Warrior Programs,Mighty Oaks Foundation,≤100
1499770103653604,DarkBali,Dark Bali,≤100
823130421379647,Rosilicie Ochoa Bogh for Senate,Rosilicie Ochoa Bogh for Senate 2020,≤100
104261184443692,Rest of World,Rest of World Media Inc.,≤100
358321582738,Broward Teachers Union,Broward Teachers Union Political Committee,≤100
100906464971207,Liberty At Risk,Michael Thomas Dipalma,≤100
110734820461125,Cate Steel for State Rep,Catherine Steel for State Representative,≤100
100309518402596,Out of the Ashes I Rise,These ads ran without a disclaimer,≤100
106353834058932,Lane Roberts,Lane Morgan Roberts,≤100
113040787144963,Resinate by Crystal,These ads ran without a disclaimer,≤100
213047252132555,Laurie Davies,Laurie Davies for State Assembly 2020 Campaign ID: 1397257,≤100
109949824101129,Julie Fitzgerald for Mayor of Wilsonville,Friends of Julie Fitzgerald,≤100
103640247878911,Amanda P. Wall for Circuit Judge,Amanda Wall for Judge,≤100
353127388948143,The Big Mike Drop,Michael Torrez Mcdonald,≤100
623158327705699,Froggy Idea,These ads ran without a disclaimer,≤100
1557827511171047,Alturi,Demotrac Agency,≤100
173453732703222,Ouray Sportswear,These ads ran without a disclaimer,≤100
396763120791972,Native Business,Native Business Magazine,≤100
888035104920734,Parential,These ads ran without a disclaimer,≤100
102056031613023,A Just America PAC,A Just America Political Action Committee,≤100
317764615802,Cherry Gulch,These ads ran without a disclaimer,≤100
326056524548709,Getting Old Should Come With Instructions.,These ads ran without a disclaimer,≤100
113882280441992,"For the Love of God, Vote.",Kathy L Caulton,≤100
100243201777347,SHIFT,These ads ran without a disclaimer,≤100
278711779743015,Jonathan Royce Esteban,THE JONATHAN ROYCE ESTEBAN CONGRESSIONAL PROJECT,≤100
104117508042217,Spitting Image,These ads ran without a disclaimer,≤100
107307891059139,Law Enforcement Loyalty PAC,Law Enforcement Loyalty PAC,≤100
409786973169158,Tru Earth,These ads ran without a disclaimer,≤100
640542276575874,Trump Universe,Nigel Mitchell George,≤100
110246104132160,EST Now,These ads ran without a disclaimer,≤100
105792847803071,Jewel Dalily,These ads ran without a disclaimer,≤100
263643737472628,Earth 2.0,Earth 2.0,≤100
232340434641674,Steven Ferrandi for Narragansett Town Council,Steven Ferrandi for Narragansett Town Council,≤100
109910147413739,FIX SAPD,Fix SAPD,≤100
549132971768363,New York City District Council of Carpenters,New York City and Vicinity District Council of Carpenters,≤100
111663158887300,Tacoma Rescue Mission,"RESCUE MISSION, THE",≤100
102219753159474,North Carolina Council of Churches,NORTH CAROLINA COUNCIL OF CHURCHES,≤100
104390221098702,Silvery Apparel,These ads ran without a disclaimer,≤100
261792742524,1199SEIU United Healthcare Workers East,1199SEIU United Healthcare Workers East,≤100
114281220409187,Our Neighborhoods First,Our Neighborhoods First,≤100
128347395625714,Jerry “Chief” Alaniz for La Joya ISD School Board - Place 7,Gerardo Manuel Alaniz,≤100
112371982303603,Ocean Blue,These ads ran without a disclaimer,≤100
162676813937511,Dan Forest,Committee to Elect Dan Forest,≤100
102407871578576,Roger Hamilton For Judge,Committee to Elect Roger Hamilton District Court Judge,≤100
684374918656177,Efren Martinez for State Assembly,Efren Martinez for Assembly 2020,≤100
76523801829,the Christian Century,CHRISTIAN CENTURY,≤100
113594240341412,Committee to Elect Tracy Taylor For State Senate,Committee to Elect Tracy Taylor,≤100
108233631048430,Clearance CTI,These ads ran without a disclaimer,≤100
961604387211348,Ami Wazlawik for State Representative - 38B,Wazlawik Volunteer Committee,≤100
127956807228933,David Knight for State Representative,David Knight for State House,≤100
106891237739922,Roman Reed for Fremont City Council District-6,Roman Jason Patrick Reed,≤100
866151803475680,Ledgestone Insurance Open,Ledgestone Insurance Open,≤100
107072004175127,Rabbi Lisa Silverstein,These ads ran without a disclaimer,≤100
784443101628018,The Promise of Justice Initiative,The Promise of Justice Initiative,≤100
203922193676511,One Illinois,These ads ran without a disclaimer,≤100
102438824944959,"Vote Connors, Cherry & Scotto for Piscataway School Board",Connors Cherry Scotto and Johnson for School Board,≤100
113720910190816,Santi Parks for Bossier City Judge,Committee to Elect Santi Parks,≤100
104489627992787,JaversLife Designs,Richard Daniel Herrera,≤100
105022441330232,Small Property Owners Alliance of Southern California,Small Property Owners Alliance Southern California,≤100
237560266430722,Ryan Weld - WV State Legislature,Ryan Weld Committee to Elect,≤100
105694881231941,Reflect,Reflect,≤100
885489108289246,Jon Rector for County Board,Citizens For Rector,≤100
1155840037910203,Nuevas Ideas Afiliados del Exterior,Nuevas Ideas Afiliados Exterior,≤100
1425838477503979,Justin Haskins,The Heartland Institute,≤100
108948300482215,Long Shots Political Podcast,Gary Robert Scott,≤100
103723867811985,L. David Patterson for Hawthorne City Council 2020,"PATTERSON FOR CITY COUNCIL 2020, FPPC ID #1422740",≤100
519280578407310,Deb Butler - NC House District 18,Elect Deb Butler,≤100
114447500305663,African American Racers Association,African American Racers Association,≤100
107424191073265,Chiman Lee for City Council 2020,Chiman Lee,≤100
100495851502173,House of Bust,These ads ran without a disclaimer,≤100
102677988074357,Shelter-In-Place Virtual Film Series,Kwami Malik Shabazz Abdul-Bey,≤100
321395818452759,Lucretia Hughes Page,Lucretia Consuela Hughes,≤100
103737864776159,Kitty Moore for Cupertino City Council 2020,Kitty Moore for Council 2020,≤100
191247007554047,Center of the American Experiment,Center of the American Experiment,≤100
119115358133249,eSalon,These ads ran without a disclaimer,≤100
101421431726725,Stacey Harvey for McMinnville Alderman,These ads ran without a disclaimer,≤100
104919414599745,People Over Profits,"The People Over Profits Florida, Inc.",≤100
100857125059245,Vote Bill Batchelor,Bill Batchelor For City Council 2020,≤100
2112404948839673,Creative Consulting,These ads ran without a disclaimer,≤100
39722379008,Adult & Teen Challenge,"ADULT & TEEN CHALLENGE, USA",≤100
108182334341811,Independence Page,These ads ran without a disclaimer,≤100
83673249645,Planned Parenthood Great Plains,Planned Parenthood Great Plains,≤100
191597927534090,Casa Cornelia Law Center,Casa Cornelia Law Center,≤100
342582792805615,Korean American Grassroots Conference - KAGC,Korean American Grassroots Conference Inc,≤100
189036631118228,COMMONworks,COMMON,≤100
109093380893868,We Posted About It,John Gaston Howell,≤100
108494323988076,Power a Clean Future Ohio,Power A Clean Future Ohio,≤100
103042164508752,TopLobsta,TopLobsta,≤100
125333127492399,Chouquette Chocolates,These ads ran without a disclaimer,≤100
110615153902,Alabama Policy Institute,Alabama Policy Institute,≤100
355829368283460,"Alderman Shaun Alexander - Thompson's Station, TN",Shaun Alexander,≤100
443936262302488,Coalition for Civil Freedoms,Melva Evelyn Underbakke,≤100
1743020495988221,Facttalks,These ads ran without a disclaimer,≤100
502273079960942,SVO PAC,The Silicon Valley Organization PAC,≤100
2023114331282570,Florida Daily,Florida Daily,≤100
186457858051439,Latino Rebels,These ads ran without a disclaimer,≤100
910297582349535,Cory Briggs for City Attorney,Cory Briggs for City Attorney 2020,≤100
600459263323975,Montgomery County Republican Party,Montgomery County Republican Party,≤100
586147734741827,Post Hill Press,Post Hill Press,≤100
157402764294444,"Union Mission Ministries, Norfolk","UNION MISSION INC, THE",≤100
1744157445848765,"David McClain - Jonesboro City Councilman-Ward 6, Position 2",David McClain For City Council Ward 6 Position 2,≤100
241090676277238,The Sunflower Market,These ads ran without a disclaimer,≤100
151355065567784,James P Bradley for Congress CA District 33,JAMES P BRADLEY FOR US CONGRESS,≤100
102204903345,The Vilcek Foundation,"VILCEK FOUNDATION, INC., THE",≤100
2080514975554187,Clean Challenge,CLEAN CHALLENGE,≤100
100380798025659,Kaehler for MN Senate,Kaehler for MN Senate,≤100
102433861590598,Yes On Measure Z,Alamedans For Housing Affordability,≤100
196743663140,Baha'is of the United States,National Spiritual Assembly of the Baha'is of the United States,≤100
104783487836323,Sandy White for County Commissioner,Committee to Elect Sandy White,≤100
111245030460965,Scott Hough for PA135,Hough for PA135,≤100
178027172248691,Common Cause Hawaii,Common Cause Hawaii,≤100
100331748499269,Unapologetic Elephant,These ads ran without a disclaimer,≤100
232588750047,Dale Kinnear,Dale Kinnear for RUSD School Board 2020,≤100
101768924852142,Troy Richardson For County Commission,The Committee to Elect Troy Richardson,≤100
160892854539470,Brandon Martin for Congress,MARTIN FOR FREEDOM,≤100
103948701221001,Pro-Life Flag Project,Pro-Life Flag Project,≤100
34345791496,Orphan Relief and Rescue,Orphan Relief and Rescue,≤100
253910838605706,Arizona Farm and Ranch Group,Arizona Farm and Ranch Group,≤100
473807366286984,theLexperience,theLexperience LLC,≤100
102452254948459,Red's Affiliate,These ads ran without a disclaimer,≤100
554391371292855,Sandra Camomile,These ads ran without a disclaimer,≤100
103851298138737,Parental & Extended Family Alienation Awareness,These ads ran without a disclaimer,≤100
113157907700,National League of Cities,National League of Cities,≤100
105497571085836,Valerie McMurtry for PSC District 2,"McMurtry4PSC | PO Box 50005, Billings, MT 59105",≤100
106340107763960,Murray For Delaware,Murray for Delaware,≤100
235758620335042,State Representative Willie Madrid - New Mexico House District 53,Willie Madrid for State Representative,≤100
492669591509408,American Pride,These ads ran without a disclaimer,≤100
101524038348439,NWO Nation,Oscar A Enriquez,≤100
111707116982485,NOAH Official Shop,Christofer Holland,≤100
631555360821184,David 4 Dover,David Greene,≤100
383932801071,ACLU of Kentucky,"American Civil Liberties Union of Kentucky, Inc.",≤100
43222711183,National Whistleblower Center,National Whistleblower Center,≤100
227778385157,L.A. County Registrar-Recorder,Los Angeles County Registrar-Recorder/County Clerk,≤100
180703385341455,SF Aloha Run,Japanese Community Youth Council,≤100
141033266605829,Mauro Garza For Congress,COMMITTEE TO ELECT MAURO GARZA FOR US CONGRESS,≤100
141006955967331,Velvet by Graham & Spencer,These ads ran without a disclaimer,≤100
100103608247895,MASA,Owl Creek Technologies,≤100
376695479838990,CrowdSourced Politics,Anthony Charles Straine,≤100
269737513391874,Rodolpho "Rudy" Martinez for NM State House,Committee to Elect Rudy Martinez,≤100
91438942057,United States Tennis Association - USTA (Official),These ads ran without a disclaimer,≤100
102383288250872,Yeet The Press,Jason Johnson,≤100
889781487853907,Occupy Dims,occupy dims,≤100
104232188059700,Sonya Halpern for GA State Senate 39,Sonya Halpern for Senate,≤100
840590979659462,STAR Telehealth - New College Institute,These ads ran without a disclaimer,≤100
108812057593645,Blackboard Tees,BLACKBOARD TEES,≤100
51560645913,The Patriot Post,The Patriot Post,≤100
680418385353616,Dane Wigington,These ads ran without a disclaimer,≤100
113238287134755,"American Target Advertising, Inc.",The Conservative Caucus,≤100
234094666955841,Piper Lou Collection,These ads ran without a disclaimer,≤100
109680034183229,Candidate Toilet Paper,Thomas James Mclaughlin Ii,≤100
262576127171001,Maureen Driscoll Author,Maureen Elaine Driscoll,≤100
109880270852696,Faye Eutin Legal Defense Fund,Daniel Lloyd Malear,≤100
25749319177,ACLUOhio,"AMERICAN CIVIL LIBERTIES UNION OF OHIO FOUNDATION, INC., THE",≤100
100591581698087,Michael James Freedman,"Michael James Freedman, LLC",≤100
366741496830,Southern California Edison (SCE),Southern California Edison,≤100
107739066276286,Yes for Hess for Wakulla,Chuck Hess for Wakulla County Commission,≤100
423814894632710,DA Montgomery Campaign,Committee to Elect Warren Montgomery,≤100
111424527010031,Chipper Chadbourne Music,These ads ran without a disclaimer,≤100
561315014069977,Mother of the Revolution,Jan Elizabeth Davis,≤100
145096839263699,DissDash,DissDash,≤100
658093914667081,Let Them Know,Let Them Know,≤100
105618171217268,New Frontier Fund,NEW FRONTIER ACTION FUND INC,≤100
2187732528163720,Swaggy Q,PRJRSOUND,≤100
170539042978124,ICNA Council for Social Justice,ICNA COUNCIL FOR SOCIAL JUSTICE,≤100
1974347172850162,Flashbot,These ads ran without a disclaimer,≤100
208484219182176,SLO County Democratic Party,SLO COUNTY DEMOCRATIC PARTY-FEDERAL,≤100
110254744150101,JayShawn Johnson for Adelanto City Council,JayShawn Johnson Committee to Elect for Adelanto City Council,≤100
100445495082197,The MVMNT,The MVMNT,≤100
135002973226013,Freekbass,These ads ran without a disclaimer,≤100
101213465054804,Jay Rawls for Clover School Board,James Stuart Rawls,≤100
1975267159429805,VEEEM Pittsburgh,These ads ran without a disclaimer,≤100
