Page ID,Page Name,Disclaimer,Amount Spent (USD)
103046977892124,Adam Christensen For Congress,ADAM J CHRISTENSEN FOR CONGRESS,≤100
110131184128140,We Are Respect The Look,Respect The Look,≤100
102180301437619,2020 American Defense Fund,C3 PAC,≤100
1780867608827439,H Fisk Johnson,These ads ran without a disclaimer,≤100
2225580284361712,Tommy Tuberville,"TUBERVILLE FOR SENATE, INC.",≤100
110828620426941,Roger Polack for Congress,ROGER FOR WISCONSIN,≤100
151297638887120,Upswell,Independent Sector,≤100
1706960719555159,"Jamie Bova, Newport City Council Chair & Mayor",Jamie Bova for Newport City Council,≤100
113976907107946,Dumps for Trumps,Dumps for Trumps,≤100
104186198004629,Henry "Rick" Lombardi For RI District 74,Austin E Flaherty,≤100
550622028319900,Headlock Press,Headlock Press,≤100
470241276500901,Women Vote,WOMEN VOTE!,≤100
1960036817613900,iwi Life,These ads ran without a disclaimer,≤100
587257635237381,Paul Marshall,Friends of Paul Marshall,≤100
175886458122,People's Action,People's Action,≤100
747783932079184,Jared Golden for Congress,COMMITTEE TO ELECT JARED GOLDEN,≤100
110798867351588,Karen Humes - Candidate for South Kingstown School Committee,Karen A Humes,≤100
1486604288305133,Happy Earth Apparel,Happy Earth LLC,≤100
514167322309353,Dan Crenshaw,Dan Crenshaw for Congress,≤100
138141366212571,Gravis Marketing,GRAVIS MARKETING INC.,≤100
361960287311696,Better Medicare Alliance,"Better Medicare Alliance, Inc",≤100
112600915451330,No Labels,No Labels,≤100
2040270322863853,Tina Smith,TINA SMITH FOR MINNESOTA,≤100
39415627366,The Gordon School,"GORDON SCHOOL, THE",≤100
105872574403318,Project TAMMI,a research grant at The National Center on Addiction and Substance Abuse (CASA),≤100
100501611534904,BDS is BS,BDS is BS,≤100
130848666099,Business Forward,Business Forward Inc.,≤100
526494230758025,OIA Brand,These ads ran without a disclaimer,≤100
106968690805026,Sima for Texas,SIMA FOR TEXAS,≤100
101533684726659,You Are A Pro,Ruth Nduta Karanja,≤100
598575284137858,The Trump I Know,Wolf Rock Pictures,≤100
191492820911070,Purina Dog Chow,These ads ran without a disclaimer,≤100
102156571243693,Veteran Legal Group,These ads ran without a disclaimer,≤100
497081420632330,Dr. Hiral Tipirneni,HIRAL FOR CONGRESS,≤100
102959799834968,Diane Mitsch Bush for Colorado,DIANE FOR COLORADO CD3,≤100
101174331629641,Ring The Alarm,RingTheAlarm.US,≤100
740835272633567,Scott Milne for Vermont,Scott Milne for Vermont,≤100
175797376373,"WaterFurnace Geothermal Heating, Cooling & Hot Water","WATERFURNACE INTERNATIONAL, INC.",≤100
129278807814364,Women of Welcome,Welcome.,≤100
17801244148,Jill Schupp,SCHUPP FOR CONGRESS,≤100
113173667121573,BLM Society,BLM Society,≤100
114419243728354,People's Patriot Place,lunchtime.uk.com,≤100
486742462081051,Mike Cooney for Governor,Cooney for Montana,≤100
112333396969405,Jim Bognet,Bognet for Congress,≤100
953113491536337,Black to the Future Action Fund,Black to the Future Action Fund,≤100
15503839732,Peter G. Peterson Foundation,Peter G. Peterson Foundation,≤100
637529979675904,Katie Couric,These ads ran without a disclaimer,≤100
1295279420598401,Victoria Spartz,VICTORIA SPARTZ FOR CONGRESS,≤100
260754507296508,The Voter Participation Center,Voter Participation Center,≤100
83865976093,Truthout,TRUTHOUT,≤100
106818880900065,Planet Insiders,Planet Insiders,≤100
282328882639479,Quibi,These ads ran without a disclaimer,≤100
72565633140,Soles4Souls,"SOLES4SOULS, INC.",≤100
431099560800970,Front Page Live,"Front Page Live, Inc.",≤100
104170004713256,Elect Black Democrats,THE COLLECTIVE PAC,≤100
1629925673968109,Refuse Fascism,Refuse Fascism,≤100
1194865807192273,Conservative Gear,Outergoods LLC,≤100
317667194946264,Ro Khanna,RO FOR CONGRESS INC,≤100
8524198486,Physicians Committee for Responsible Medicine,"PHYSICIANS COMMITTEE FOR RESPONSIBLE MEDICINE, INC.",≤100
1637425586536650,Thin Blue Line USA,These ads ran without a disclaimer,≤100
105925357843835,Healthy Banana,Lunch Time,≤100
1781731108749356,Eli Electric Vehicles,Eli Electric Vehicles Inc.,≤100
264418603594198,BarkBox,These ads ran without a disclaimer,≤100
399067003454888,Sudan Relief Fund,Sudan Relief Fund Inc,≤100
102161004838994,Melissa Gould for Judge,Melissa Gould for Judge,≤100
2070944712939738,American Police Officers Alliance,American Police Officers Alliance,≤100
107315591003146,Healthier Lifestyle,Tux,≤100
105882964535390,Cats Against Trump,Cats Against Trump,≤100
1413682351987764,Andy Kim for Congress,ANDY KIM FOR CONGRESS,≤100
212375358784914,Ed Brodsky for State Attorney,Ed Brodsky for State Attorney,≤100
615854911830541,Shore Buddies,Shore Buddies,≤100
12784656483,Union Rescue Mission,Union Rescue Mission,≤100
104012084703106,One People United PAC,One People United,≤100
70995214846,Business Roundtable,Business Roundtable,≤100
159597424207730,David Perdue,PERDUE FOR SENATE,≤100
258470931719484,The Why Minutes,The Why Minutes,≤100
680549575421741,UnitedVoice.com,"Beachside Media, Inc.",≤100
149081336362,AmeriCorps VISTA,Corporation for National and Community Service,≤100
260366367717440,Committee to Protect Medicare,Committee to Protect Medicare PAC,≤100
11918108948,African Wildlife Foundation,AFRICAN WILDLIFE FOUNDATION,≤100
321088559302,Keep America Beautiful,"KEEP AMERICA BEAUTIFUL, INC.",≤100
84112077638,Greater Good Charities,These ads ran without a disclaimer,≤100
240203263118328,Elissa McBride,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,≤100
865633690313272,Unbothered,VICE MEDIA INC,≤100
638673103424933,Retired Americans PAC,Retired Americans PAC,≤100
18079407397,CPAC 2020,Conservative Political Action Conference,≤100
931907200310657,Patients Rising Now,Patients Rising Now Inc,≤100
1555447934572819,Melanie DuPont for State Senate,Friends of Melanie DuPont,≤100
234628203317767,Made for Freedom,Made for Freedom,≤100
103336027796367,Jeff Bishop,These ads ran without a disclaimer,≤100
147508068653822,Massachusetts Building Trades Council,American Federation of Labor & Massachusetts Building & Const Trds,≤100
177820122658949,Marlin & Saltzman,Marlin & Saltzman,≤100
104622121026372,Earthbreeze,These ads ran without a disclaimer,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
2132239103548917,Every Last One,Every Last One,≤100
233116802464,Independent Voter,Independent Voter Project,≤100
15351475322,Cathy McMorris Rodgers,Cathy McMorris Rodgers for Congress,≤100
201956993160690,MRCTV,MEDIA RESEARCH CENTER,≤100
107665644228467,Conservative Journal Review,Conservative Journal Review LLC,≤100
242679302418244,Denison Forum,Denison Ministries,≤100
598720023670599,Jennifer Carroll Foy,Jennifer Carroll Foy for Governor,≤100
108543130978621,Proud American Gifts,The GOP Shop,≤100
570524446405979,Only Human,Only Human,≤100
792140450890876,Roger Eaton for Charlotte County Clerk of the Circuit Court,Roger Eaton,≤100
598394107018675,Assist the Resistance,Assist the Resistance,≤100
105157841248307,No Filter Politics,No Filter Politics,≤100
6756153498,Mike Bloomberg,Mike Bloomberg,≤100
711909245654048,National Police Support Fund,National Police Support Fund,≤100
648335462024721,Haley Stevens,HALEY STEVENS FOR CONGRESS,≤100
103218576421422,GirlTrek: Healthy Black Women and Girls,GirlTrek,≤100
7976226799,The Daily Show,These ads ran without a disclaimer,≤100
166166843531258,National Council of Resistance of Iran - شورای ملی مقاومت ایران,MEK-Iran (Saeid Saadati),≤100
108512875350,The Atlas Society,The Atlas Society,≤100
106372766264,NYS Democratic Senate Campaign Committee (DSCC),NYS Democratic Senate Campaign Committee,≤100
234621494446654,We Can’t Trust Nancy Mace,DCCC,≤100
570654659658213,The Hunt Institute,The Hunt Institute,≤100
102745147891580,Trump Coolers,Eric Clifford Juels,≤100
124348932744737,But first feminism,These ads ran without a disclaimer,≤100
111970730196550,World War Zero,AMERICAN SECURITY PROJECT,≤100
102756811269921,Fellow Americans,Fellow Americans,≤100
24943853125,Eagle Creek,These ads ran without a disclaimer,≤100
218020061613734,UBS,UBS Financial Services Inc.,≤100
116238930177726,Artsiful,SHAW CONSULTING LLC,≤100
296914550322200,Jose Javier Rodriguez,Florida Democratic Legislative Campaign Committee,≤100
69039563201,Open Doors USA,"OPEN DOORS WITH BROTHER ANDREW, INC.",≤100
169687486427698,Jentezen Franklin,FREE CHAPEL WORSHIP CENTER,≤100
426688504132657,DiversyFund,These ads ran without a disclaimer,≤100
327788144032613,Lippitt House Museum,PRESERVE RHODE ISLAND,≤100
105481140904672,Core Prestige,Core Prestige,≤100
46785153750,National Fair Housing Alliance,National Fair Housing Alliance,≤100
105698674239617,Embed News,Embed News,≤100
438987046299274,The First,"The First Digital, Inc",≤100
139599847972,National Nurses United,National Nurses United,≤100
819089488132161,Carlene Fonseca for City Council At-Large,Carlene Patricia Fonseca,≤100
114937555342547,Seth Abramson,Macmillan Publishing,≤100
107398241021186,The John Lewis Bridge Project,John Lewis Bridge Project,≤100
612701059241880,Latinos for Trump,TRUMP MAKE AMERICA GREAT AGAIN COMMITTEE,≤100
169277310432049,"Texas Precision Optics, Inc.",Texas Precision Optics Inc,≤100
394817334402124,2020 Trump Bill,Innovative Ecomm LLC,≤100
999775873528189,Stopping Socialism,The Heartland Institute,≤100
319982881752525,Kara Eastman,EASTMAN FOR CONGRESS,≤100
169440273093442,The Center for Election Science,The Center for Election Science,≤100
61265398450,AmeriCorps NCCC,Corporation for National and Community Service,≤100
1571132936490223,JewBelong,JEWBELONG INC.,≤100
111248197347176,Protect & Serve PAC,PROTECT AND SERVE PAC,≤100
214466705927256,Councilman Sean Kilduff,Committee to Elect Sean Kilduff,≤100
221401431386940,Pramila Jayapal,PRAMILA FOR CONGRESS,≤100
112325855474892,Speak Up For Education and Kids,National Education Association,≤100
7642602143,Mother Jones,FOUNDATION FOR NATIONAL PROGRESS,≤100
109709397469494,Dignity Unbound,Dignity Unbound,≤100
7219151423,The Fund for American Studies (TFAS),The Fund for American Studies,≤100
103548611221145,Boy Scout Abuse Lawyer,These ads ran without a disclaimer,≤100
1709145412721991,The Center for Growth and Opportunity at Utah State University,The Center for Growth and Opportunity,≤100
116595013519384,Sarah Smith,8 Billion Trees,≤100
163965296965203,32BJ SEIU,LOCAL 32 BJ SEIU,≤100
394382318084500,United Against Mitch,GUARDIAN PAC,≤100
603230363139284,Anthony Bompiani,MoreCustodyTime.com,≤100
111303763948328,Qwerty-Journal,These ads ran without a disclaimer,≤100
28144169620,Alliance for Aging Research,Alliance for Aging Research,≤100
19554217292,American Heart Association: You're the Cure,American Heart Association,≤100
44705166993,Vote.org,Vote.Org,≤100
104768398061257,Let America Vote PAC,LET AMERICA VOTE PAC,≤100
165440947428068,Mamás Con Poder,MomsRising Together,≤100
325578590837480,Protect Our Care,Sixteen Thirty Fund,≤100
141786816970,Cruise Lines International Association - CLIA,Cruise Lines International Association,≤100
19420215926,CNSNews.com,MEDIA RESEARCH CENTER,≤100
99753625313,Jewish Currents,Jewish Currents,≤100
301228420816284,Teresa Leger Fernandez,TERESA FOR ALL,≤100
544209832429427,Elect Adam Ramos - Candidate for Bristol Town Council,Friends of Adam Ramos,≤100
123624513983,The Western Journal,The Western Journal,≤100
111749023656141,John Paul Moran For US Congress MA-6 - R,STAND WITH JOHN PAUL MORAN,≤100
109894877501594,Steve Daines Follows The Money,DSCC,≤100
672213539861652,John Anthony Castro,John Anthony Castro,≤100
19036504767,Center for Victims of Torture,"CENTER FOR VICTIMS OF TORTURE, THE",≤100
105995741220700,Patriots United,Le Huu Dong Huynh,≤100
1136436273201082,"John Donegan, Cranston City Councilor",Friends of John Donegan,≤100
192771954102960,Jordan Sekulow,American Center for Law and Justice,≤100
79820371749,Ayanna Pressley,THE SQUAD VICTORY FUND,≤100
124626320898336,Catholic Extension,"CATHOLIC CHURCH EXTENSION SOCIETY OF THE UNITED STATES OF AMERICA, THE",≤100
7357041101,Tammy Baldwin,TAMMY BALDWIN FOR SENATE,≤100
28446275521,Military Officers Association of America (MOAA),Military Officers Association of America,≤100
1529468987331408,BulbHead,TELEBRANDS CORP.,≤100
105561217523274,The_Dispatch,"Dispatch Media, Inc.",≤100
201192805715,Caroline Myss,These ads ran without a disclaimer,≤100
819607471729183,Dr. Al Gross for US Senate,DR. AL GROSS FOR U.S. SENATE,≤100
40973310753,Pathfinder International,Pathfinder International,≤100
14226615647,People For the American Way,People For the American Way,≤100
177468535761851,Cruelty Free International - United States,Cruelty Free International - United States,≤100
174046949421616,Phenomenal Woman Action Campaign,Phenomenal Woman Action Campaign,≤100
213289449057297,THE HILLS BOYS,Oscar Hills,≤100
195620754724,Helping Hand USA,HELPING HAND FOR RELIEF AND DEVELOPMENT INC.,≤100
1628679613829742,Josh Hicks,Josh Hicks for Congress,≤100
74697123892,SEIU MN State Council,SEIU MN State Council,≤100
219015200964,Progressive Forum Houston,The Progressive Forum,≤100
1640970822834351,Plaine Products,Plaine Products,≤100
117437204982602,American Wild Horse Campaign,American Wild Horse Campaign,≤100
1425435377743310,Conversations with Bill Kristol,The Foundation for Constitutional Government,≤100
1947525322184514,One Fair Wage,One Fair Wage,≤100
101058218380143,The Campaign to End Qualified Immunity,People Power Initiatives,≤100
231668487232199,"Providence, RI Local - News Break",These ads ran without a disclaimer,≤100
56332452163,AMA Patients Action Network,American Medical Association,≤100
788632858205691,Zero Waste Face,Zero Waste Face,≤100
81372493950,POET,POET,≤100
106158207900256,Keep the Flag.,These ads ran without a disclaimer,≤100
1832744013698336,Mahogany Mommies,Mahogany Mommies,≤100
189709527741988,Melinda Leigh Author Page,These ads ran without a disclaimer,≤100
111035220661681,Jessica Marino -Democrat for Cranston Citywide Council,Jessica M Marino,≤100
11911627997,Pancreatic Cancer Action Network,"PANCREATIC CANCER ACTION NETWORK, INC.",≤100
303167829786891,Ed Markey,THE MARKEY COMMITTEE,≤100
101464921262312,Alaina for Congress 2020,Alaina Shearer for Congress,≤100
54787697857,Ron Wyden,WYDEN FOR SENATE,≤100
369325156488153,Ubuntu Life,Ubuntu Life,≤100
59877921429,Lutheran Immigration and Refugee Service,"LUTHERAN IMMIGRATION AND REFUGEE SERVICE, INC.",≤100
8934429638,Planned Parenthood Action,Planned Parenthood Votes,≤100
1323161541032507,For Our Future FL,FOR OUR FUTURE,≤100
103695769458,United States Mint,These ads ran without a disclaimer,≤100
107953010886875,20Train.com,GEEG LLC,≤100
1472549903019349,CCAN Action Fund,Chesapeake Climate Action Network Action Fund,≤100
106794864400084,Wildlife Charm,These ads ran without a disclaimer,≤100
166833599370,USCCA,These ads ran without a disclaimer,≤100
360424321432255,Doha Debates,Doha Debates,≤100
312657362217994,Women's Heart Alliance,Women's Heart Alliance,≤100
105477791246645,Rick Lema for Narragansett Town Council,Rick Lema for Narragansett Town Council,≤100
36634376117,HarperKids Books,HARPERCOLLINS PUBLISHERS LLC,≤100
111783969059,Tony Robbins,These ads ran without a disclaimer,≤100
194413290579640,Wisconsin Assembly Democrats,Assembly Democratic Campaign Committee,≤100
73970658023,International Rescue Committee,These ads ran without a disclaimer,≤100
322222884530329,Former State Representative Bob Cortes,"Bob Cortes, Republican, for State Representative",≤100
830890360316751,Nick Hanauer,Civic Action,≤100
154860200019,Immigrants Rising,Immigrants Rising,≤100
137459917707,The Brookings Institution,The Brookings Institution,≤100
1505244559517282,Colin Allred,COLIN ALLRED FOR CONGRESS,≤100
104796677987331,Zenpresso,These ads ran without a disclaimer,≤100
304062610300415,VozWire,Gregson E Mathe,≤100
249276273228,Phil Scott for Vermont,Phil Scott For Vermont,≤100
96491683438,"The Friends of Israel Gospel Ministry, Inc.","FRIENDS OF ISRAEL GOSPEL MINISTRY, INC, THE",≤100
152766071443309,The City University of New York,City University of New York,≤100
142432192446984,David Horowitz Freedom Center,David Horowitz Freedom Center,≤100
175403889150682,FindLaw.com,FindLaw Consumer,≤100
332803374044043,Chris Bubser for Congress,CHRIS BUBSER FOR CONGRESS,≤100
6170309302,Dick Durbin,FRIENDS OF DICK DURBIN COMMITTEE,≤100
94795154268,First Command Financial Services,These ads ran without a disclaimer,≤100
103851564652,Waterkeeper Alliance,WATERKEEPER ALLIANCE INC,≤100
87186661244,Johns Hopkins Bloomberg School of Public Health,Johns Hopkins Bloomberg School of Public Health,≤100
114885646899438,Mr. 45th,Clush,≤100
8145161702,Lambda Legal,"LAMBDA LEGAL DEFENSE & EDUCATION FUND, INC.",≤100
740266592735787,Free to Be Kids,Free To Be Kids,≤100
108635370971125,Home Value Club,Isaac Mari Jata,≤100
106890801114065,Right Wing Maga,Right Wing Maga,≤100
103449708166331,Stand Up For The Second Amendment,Kirsten May Siosan Andrade,≤100
148789241860673,Scuf Gaming,These ads ran without a disclaimer,≤100
