Page ID,Page Name,Disclaimer,Amount Spent (USD)
641276169335113,Gretchen Driskell for Congress,Gretchen Driskell For Congress,≤100
110280253735683,Alexandria Ocasio-Cortez Fan Club,Imran M Jemal,≤100
1675621499388517,RI Department of State,RI Department of State's Office,≤100
104917974464673,No Plastic Drinks,No Plastic Drinks,≤100
183648865070899,Holocaust Remembrance Association,Holocaust Remembrance Association,≤100
420424547981908,In Search of Liberty,Scott Dennis Welch,≤100
1934158976830122,Sean Casten for Congress,CASTEN FOR CONGRESS,≤100
776519762498598,Count MI Vote,COUNT MI VOTE,≤100
186538388091065,Operation Sacred Trust,Purpose Built Families Foundation,≤100
173527186326725,WellNet,WellNet Healthcare,≤100
100112308053813,South Dakotans for Better Marijuana Laws,South Dakotans for Better Marijuana Laws,≤100
82106496620,AARP New York,AARP,≤100
272746056173834,National Voter Registration Day,NONPROFIT VOTE,≤100
102689561566768,Party Line Shedd,DCCC,≤100
262577294462322,Kettle Freaks,Kettle Freaks LLC.,≤100
313163945066,U.S. Bank,U.S. BANCORP,≤100
13063797831,Ben Ray Luján,PEOPLE FOR BEN,≤100
266884643156,Cubby Oil,These ads ran without a disclaimer,≤100
262905633727,Los Angeles Mission,"Los Angeles Mission, Inc.",≤100
103682110993833,Arctic Refuge Defense Campaign,Alaska Wilderness League,≤100
334748476594191,Rodney Davis,Rodney for Congress,≤100
151297638887120,Upswell,These ads ran without a disclaimer,≤100
103341131486608,Anti Racist Social,Salman Ahmed Elmi,≤100
90705538313,Sheet Metal Air Rail and Transportation Workers,SMART,≤100
105586024495725,Medipop_US,Medipop US,≤100
115139640178574,195essential,"195essential, LLC",≤100
2036446759759468,Summer Schmaling Republican Candidate for State Representative,Committee To Elect Summer Schmaling,≤100
1545826148838592,Trump 2020,Gregory Lawrence Burright,≤100
182847588483290,Legacy Church RI,These ads ran without a disclaimer,≤100
2197543200459333,One Country Project,One Country Inc,≤100
147447783311,Charlie Crist,CHARLIE CRIST FOR CONGRESS,≤100
273023971533,Dennis Bonnen,Dennis Bonnen Campaign,≤100
99196609225,The African American Policy Forum,African American Policy Forum,≤100
64206021703,National Committee to Preserve Social Security and Medicare,NATIONAL COMMITTE TO PRESERVE SOCIAL SECURITY AND MEDICARE,≤100
108228897468271,Superfeed,These ads ran without a disclaimer,≤100
329418020548,Cardozo School of Law,Cardozo School of Law,≤100
700153177010264,Plant Based Products Council,Plant Based Products Council,≤100
102389457864860,Treehuggers Bracelets,ECOMX LLC,≤100
118116893361371,Citizens for a Better NC House,Citizens for a Better NC House,≤100
111151490241542,Pollemix,Pollemix,≤100
230081331660936,Take A Stand 2020,Take A Stand 2020,≤100
110061623807565,Kelly Loeffler,Georgians for Kelly,≤100
6766783198,John Carter,JOHN CARTER FOR CONGRESS,≤100
100787471467527,Knowyourvote,Knowyourvote,≤100
28126338304,Surfrider Foundation,"SURFRIDER FOUNDATION, INC",≤100
165238836870566,MRC Culture,MEDIA RESEARCH CENTER,≤100
399060493533519,The Justice Foundation,JUSTICE FOUNDATION,≤100
101391906600,Live Action News,Live Action News,≤100
945455208962159,Forgive Everyone Co.,These ads ran without a disclaimer,≤100
131352838109,Congressman Darrell Issa,DARRELL ISSA FOR CONGRESS,≤100
1830908377227716,Jane Bland,Justice Jane Bland Campaign,≤100
210455593021382,Health Care Voices,"Health Care Voices, a project of Social Good Fund",≤100
1399926390134311,Nature's Generator,Huntkey USA Inc,≤100
103069841488180,Notorious RBG,These ads ran without a disclaimer,≤100
172350046891,Dr. Dons Buttons,"RATLIFF ENTERPRISES, INC.",≤100
20693410452,Anti Flag,A-F RECORDS,≤100
107155540841212,Proud Patriot America,Proud Patriot,≤100
182079698493370,Portside,Portside,≤100
210820618956311,Community Change Action,Center for Community Change Action,≤100
168452723312821,Chisholm Chisholm & Kilpatrick LTD,Chisholm Chisholm & Kilpatrick LTD,≤100
101295675048566,Home Grid Solar,These ads ran without a disclaimer,≤100
248539568517772,New Jersey League of Conservation Voters,NJ LEAGUE OF CONSERVATION,≤100
425303257834064,Tom Basile,TomBasile.com,≤100
103934071014071,Fire Drill Fridays,"GREENPEACE, INC.",≤100
101164484986617,To Be Frank Show,Real News PR,≤100
132732160104163,Ford Foundation,"FORD FOUNDATION, THE",≤100
1079789672084038,SimonBooks,These ads ran without a disclaimer,≤100
142606445903522,No Zebras Productions,Suzen D Pettit,≤100
549132971768363,New York City District Council of Carpenters,New York City and Vicinity District Council of Carpenters,≤100
47710973068,Cooperative Action Network,National Rural Electric Cooperatives Association,≤100
111964023888732,Red Maple Club,These ads ran without a disclaimer,≤100
248922701788783,Re-Elect Congressman Henry Cuellar,TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN,≤100
101746962063,Mercy Home for Boys & Girls,MISSION OF OUR LADY OF MERCY,≤100
262589367126101,The Tikvah Fund,TIKVAH FUND,≤100
1385294418360578,Linda Koop,KOOP FOR TEXAS,≤100
1702428663352940,Chic Shirt Shop,These ads ran without a disclaimer,≤100
139273869474527,Luminox,These ads ran without a disclaimer,≤100
652480345129705,Yankee Thunder,These ads ran without a disclaimer,≤100
204946663169843,Latinx Now!,These ads ran without a disclaimer,≤100
103977791381014,Southcoast Helps,Southcoast Helps,≤100
103786994760833,United Police Fund,United Police Fund,≤100
124545136003170,Dr. Berger & Andre DeGarmeaux for Howell,Berger de Garmeaux for Howell 2020,≤100
299295363912730,New Politics Leadership Academy,New Politics Leadership Academy,≤100
1084856268238034,Trump Talking,Our Friendly Forest,≤100
100105951856542,Merican Outpost,'Merican Outpost,≤100
911845658833043,I Am An Immigrant,FWD.us Education Fund,≤100
126053105675,Save the Redwoods League,Save The Redwoods League,≤100
108349744322946,Love 45,These ads ran without a disclaimer,≤100
114848270361930,Trumpian Republicans,Republican Nations,≤100
48157601037,Invisible People,"INVISIBLE PEOPLE, A CALIFORNIA NONPROFIT CORPORATION",≤100
436865753096340,MRC Latino,MEDIA RESEARCH CENTER,≤100
120051603113438,Lessons from Leaders with Brian Beckcom,Lessons from Leaders with Brian Beckcom,≤100
59473866945,Oregon AFL-CIO,OREGON AFL-CIO,≤100
109376850902554,Georgia Blue Project,GBP,≤100
243467242371132,Pachamama Coffee Roastery,These ads ran without a disclaimer,≤100
166087830076297,WebPT,WebPT,≤100
106284687700661,Bob Dallari,"Robert Dallari, Republican, for Seminole County Commission, District 1",≤100
56431624743,Ceres,"Ceres, Inc.",≤100
1208669005920585,159 Georgia Together,159 Georgia Together,≤100
106783061131751,Electronicshop,These ads ran without a disclaimer,≤100
111361091313,NICABM,"Theoria Associates for Health Education, Inc.",≤100
113632273787005,Unite The Fight PAC,Unite The Fight PAC,≤100
1001615463272722,Biosimilars Council,The Biosimilars Council,≤100
44211307147,Digital Remedy,Digital Remedy,≤100
121259182476,Intercessors for America,INTERCESSORS FOR AMERICA,≤100
158132394244077,Army Ten-Miler,These ads ran without a disclaimer,≤100
151577215422581,Zioness Movement,"Zioness Movement, Inc.",≤100
1682876188698809,United for Respect,United for Respect,≤100
1819038681660595,Erik Charles Russell,Erik Charles Russell,≤100
107592419594,Immigration Equality,IMMIGRATION EQUALITY INCORPORATED,≤100
121968796014021,Thewhatifmovement,What If,≤100
103443851470957,Antonio Delgado for Congress,Carlos Antonio Delgado,≤100
31337944597,Harriet Beecher Stowe Center,Melissa Marie Combs,≤100
238473269650980,Capital & Main,CAPITAL & MAIN,≤100
104550824646928,2nd Amendment USA,Amundson Media LLC,≤100
396171943766601,John Hampton For State Representative,Hampton 2020,≤100
162836567766,The Carlson Law Firm,These ads ran without a disclaimer,≤100
170980280933,PA Democratic Party,PENNSYLVANIA DEMOCRATIC PARTY,≤100
1438553336457672,Fair Housing Council of Greater San Antonio,SAN ANTONIO FAIR HOUSING COUNCIL INC,≤100
340393855322,Van Taylor,VAN TAYLOR CAMPAIGN,≤100
1661882727239827,Mannion for State Senate,NYS Democratic Senate Campaign Committee,≤100
107527454263113,Donald Trunk,Melissa Katherine Acton,≤100
334925200513155,Justin Berry for Texas HD 47,Justin Berry For Texas House,≤100
110373865639447,Chris Sununu,Friends of Chris Sununu,≤100
112466103920096,Georgia Rising,SMP,≤100
115973786617848,Donna Tees for TN State Rep District 52,Donna Tees for TN State Rep District 52,≤100
104253901015274,Kyoord,These ads ran without a disclaimer,≤100
114008535880,Foundation for Individual Rights in Education,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
422250511163275,REMEDIGAP,Quinn Group LLC,≤100
657158774624491,Riffr,"MOBILESPHERE, LTD.",≤100
143173285763,Tenth Amendment Center,Tenth Amendment Center,≤100
243502949110951,Airport Workers United,SERVICE EMPLOYEES INTERNATIONAL UNION,≤100
416172705432038,Bruno Portigliatti,"Bruno Portigliatti, Republican, for State Representative",≤100
142486699769075,Cabrera For The People,Cabrera for SD 17,≤100
102112121615949,Relentless Pursuit,Lambert Chan,≤100
115537125141500,The Boeing Company,The Boeing Company,≤100
1834025536866400,SameSide,SameSide,≤100
296106753794181,Black Press USA - NNPA,Norman Rich,≤100
516992692161602,Stayreddy,These ads ran without a disclaimer,≤100
1837115116571746,Topic,"First Look Productions, Inc",≤100
279890513018,Islamic Networks Group - ING,"ISLAMIC NETWORKS, INC.",≤100
105428794198107,Dale Crafts,Dale Crafts for Congress,≤100
166087830076297,WebPT,These ads ran without a disclaimer,≤100
667406426724032,Cocoa Butter,Amazon Studios,≤100
623835887637973,Hero PAC,Hero PAC,≤100
114301413446447,Kennebunkport Climate Initiative,Kennebunkport Climate Initiative,≤100
140877979844,American Gas Association,AMERICAN GAS ASSOCIATION,≤100
101041998305221,The Proud Republicans,Great American Era LLC,≤100
110502340695786,360 Collective,360 Collective,≤100
2391075684451912,Patricia Ackerman,FRIENDS FOR PATRICIA ACKERMAN,≤100
255486647814076,Penguin Kids,Penguin Random House,≤100
318020432108506,Progress News Network,Progress News Network,≤100
376776419037747,Turning Point USA,These ads ran without a disclaimer,≤100
587492097959347,Orange County Registrar of Voters,Orange County Registrar of Voters,≤100
118697061602554,Jason Brodeur,"Jason Brodeur, Republican, for State Senate",≤100
718475924980443,Amsterdam & Partners LLP,Amsterdam & Partners LLP,≤100
46508415624,Scott Taylor,Scott Taylor for Congress 2020,≤100
2024724794495270,Engage OC,Engage OC. Not authorized by a candidate or a committee controlled by a candidate. FPPC# 1415819,≤100
104227857783529,Ryan Derks for US Congress,Derks For Congress,≤100
103216521432154,Aaron Mackisey,Friends of Aaron Mackisey,≤100
424237644641706,Aleric Heck,These ads ran without a disclaimer,≤100
110849485902,United Way,United Way Worldwide,≤100
10766454479,Republican Party of Florida,REPUBLICAN PARTY OF FLORIDA,≤100
7145381235,American Jewish World Service - AJWS,These ads ran without a disclaimer,≤100
341828139690,Heritage Defense,Heritage Defense,≤100
1648154845427417,Doggy Do Good,These ads ran without a disclaimer,≤100
54481362063,CassiusLife,"Interactive One, LLC",≤100
101420381658477,Locke & Key PAC,LOCKE & KEY PAC,≤100
1613516851999536,Sunrise Movement,SUNRISE PAC,≤100
1192579580831773,Supermajority News,Supermajority,≤100
1646823955646308,Mike Donovan,These ads ran without a disclaimer,≤100
523525891471632,Office of Fort Bend County Judge KP George,Office of Fort Bend County Judge KP George,≤100
540467496124903,SOAR Hydropower,"CANYON INDUSTRIES, INC.",≤100
113592197026234,Sarwark for the People,Sarwark for the People,≤100
429651323843750,Verizon Wireless Workers Rising,"COMMUNICATIONS WORKERS OF AMERICA, AFL-CIO, CLC",≤100
110141897436476,Cooper for Mayor,Kenneth D. Cooper for Mayor,≤100
1463708243860857,Colleen Burton,Colleen Burton,≤100
318769698528236,End Party Politics,End Party Politics,≤100
114540023530005,Yes Conservation Collier,Yes Conservation Collier,≤100
114936470195389,Kodiak Candle Company LLC,Kodiak Candle Company LLC,≤100
764284030332485,Abortion Access Front,Abortion Access Front,≤100
154146314774110,Chris Latvala,"Chris Latvala, Republican for Florida House, District 67",≤100
118714808054,Mi Familia Vota,Paid For By Mi Familia Vota with Facebook Ad Credits,≤100
125854754245857,Son of a Tailor,These ads ran without a disclaimer,≤100
180230069923,American Life League,American Life League,≤100
1701899883357807,Seed Your Future,Seed Your Future,≤100
115617711783870,Center for Union Facts,CENTER FOR UNION FACTS,≤100
103837514635067,Betterway Campaign,WAYMAKERS,≤100
111912787137861,The Green Bundle,The Green Bundle,≤100
112232490508924,Black Lives Matter Nashua,Black Lives Matter Nashua,≤100
101277198403864,Forever Grateful,These ads ran without a disclaimer,≤100
485754644838324,Lane County Tribune,Lane County Tribune,≤100
166194476728392,Center Street,"Hachette Book Group, Inc.",≤100
101829928353182,Think of Legends,dakas.uk.com,≤100
109966290494892,Wagoner Law Firm,Nicholas Jordan Wagoner,≤100
1400371370253041,Eagan Immigration,Eagan Immigration,≤100
113688303742241,The Philadelphia Statement,The Philly Statement,≤100
110798880680061,USA Strong,USA Strong,≤100
39813692310,Michigan Democratic Party,the Michigan Democratic Party,≤100
173837496125511,Conscious Step,These ads ran without a disclaimer,≤100
332717716852626,Andrew Warren,Andrew Warren for State Attorney,≤100
110746996993983,The 'Gander Newsroom,"Courier Newsroom, Inc.",≤100
107979424401441,IllegitimateAlready,IllegitimateAlready,≤100
1916212685286020,Trippie Redd,These ads ran without a disclaimer,≤100
105380351292143,Team Kawa,Abraham None Kawa,≤100
592347634460462,Partnership for America's Health Care Future,Partnership for America's Health Care Future,≤100
105202730827149,Michael Moore for Commissioner,Michael Moore for Commissioner,≤100
8719774366,Complex,"Complex Media, Inc",≤100
2003954429849200,Carrie Kerpen,LIKEABLE MEDIA,≤100
108282864070156,1776 Unites,Woodson Center,≤100
100831001694399,Rave The Vote,Rave The Vote,≤100
59386210330,American Lung Association,These ads ran without a disclaimer,≤100
100837844754859,Working Families for Holly Mitchell,Working Families For Holly Mitchell,≤100
696890130477624,March for Moms,"MARCH FOR MOMS, ASSOCIATION",≤100
186739231679,Florida Family Policy Council,Florida Family Policy Council,≤100
205979922763194,Pittsburgh Arts & Lectures,PITTSBURGH ARTS AND LECTURES,≤100
102105001659009,Halloween Is Comingssss,These ads ran without a disclaimer,≤100
112679213772857,Truth Lion,Truth Lion,≤100
1533695766904443,Trainwreck,Trainwreck,≤100
129755437109928,North Brooklyn Neighbors,"NEIGHBORS ALLIED FOR GOOD GROWTH, INC",≤100
23180353833,North Carolina Republican Party,North Carolina Republican Party,≤100
28807410414,Sea Education Association / SEA Semester,Sea Education Association,≤100
107638384248580,Our America,Bryant Wayne Young,≤100
1899110980328809,Betsy Rader for Ohio,Friends of Betsy Rader,≤100
8225139261,New York Republican State Committee,NEW YORK REPUBLICAN STATE COMMITTEE,≤100
107618907593509,Atlas Retirement Planning & Wealth Preservation,Atlas Retirement Planning and Wealth Preservation,≤100
118178241651488,DSPolitical,"DSPolitical, LLC",≤100
111954788847971,Charlotte-Mecklenburg Storm Water Services,Charlotte-Mecklenburg Storm Water Services,≤100
519861745082187,We Can Solve This,The Years Project,≤100
239658882763974,Poverty USA by CCHD,UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,≤100
