Page ID,Page Name,Disclaimer,Amount Spent (USD)
62368746459,Margo Price,These ads ran without a disclaimer,≤100
108846783944723,Warrior Advisory,Warrior Advisory,≤100
198331123534170,SiriusXM Sports,SIRIUS XM RADIO INC.,≤100
922580991129339,People's Mojahedin Organization of Iran - MEK IRAN,MEK-Iran (Saeid Saadati),≤100
1670468429918309,We Are Uprisers,WEAREUPRISERS,≤100
281760536083307,Carol H Iannuzzi for U.S. House TX-26,FRIENDS OF CAROL H IANNUZZI,≤100
161366740878603,Patriot Power Greens,These ads ran without a disclaimer,≤100
522923054735947,Troy Balderson for Congress,BALDERSON FOR CONGRESS,≤100
227653210738154,"Mothers Against Police Brutality, Inc.",MOTHERS AGAINST POLICE BRUTALITY,≤100
194106523936451,OneLogin,These ads ran without a disclaimer,≤100
305085265725,Committee For a Responsible Federal Budget,Committee for a Responsible Federal Budget,≤100
441381813042465,Boundary Waters Action Fund,Boundary Waters Action Fund,≤100
1580995778781994,Hunterdon GOP,Hunterdon County Republican Committee,≤100
127948757218233,Tony Evans,These ads ran without a disclaimer,≤100
1640885866196647,Praise2Heaven,These ads ran without a disclaimer,≤100
340655010136589,Bronwyn Haltom for State Representative,Friends of Bronwyn Haltom,≤100
6937463748,Unitarian Universalist Association,Unitarian Universalist Association,≤100
302111635698,National Association of Tax Professionals (NATP),National Association of Tax Professionals,≤100
104097674697487,Jeff Currey,Samantha Taylor,≤100
103470541119519,Justin Stofferahn for SD38,Justin Stofferahn for Senate,≤100
1167483653280336,Hartford HealthCare Español,These ads ran without a disclaimer,≤100
109351907540528,Customize Your Vote,Customize Your Vote,≤100
102763781386784,21Burgundy,These ads ran without a disclaimer,≤100
112232750607272,America First,Sandra L Johnson,≤100
593652664177596,TX Business Daily,Metric Media LLC,≤100
164771506031,Claremont Institute,Nicholas Dylan Short,≤100
2323759397901099,Family Gifts Co,These ads ran without a disclaimer,≤100
109958865743777,Bobbleheads.com,Bobbleheads.com LLC,≤100
405777092789526,Canadian American Business Council,These ads ran without a disclaimer,≤100
1439322439499211,60 Second Docs Presents,These ads ran without a disclaimer,≤100
107592419594,Immigration Equality,IMMIGRATION EQUALITY INCORPORATED,≤100
105083271127516,Elect Dr. Randal Brown for State Representative District 63,Dr. Randal Brown For NM,≤100
477131125780900,The War Horse,War Horse News,≤100
294012138130,Peace House,These ads ran without a disclaimer,≤100
182727795209,Chicanos Por La Causa - CPLC,"Chicanos Por La Causa, Inc.",≤100
103682988095910,Right Wing Support,Right Wing Support,≤100
141006955967331,Velvet by Graham & Spencer,These ads ran without a disclaimer,≤100
113843693493716,Moe Brown,MOE BROWN FOR CONGRESS,≤100
101632698217979,Concerned Citizens of Encinitas,Concerned Citizens of Encinitas,≤100
101661694725936,Crystal Diamond for NM Senate,"Crystal Diamond For New Mexico, Erica Valdez Treasurer",≤100
101080714884609,Making the Case,Mario J Fratto,≤100
133453440784345,Jennifer Jermaine AZ LD18 House,Jermaine for House.  Authorized by Jennifer Jermaine.,≤100
1695950424027488,Andy Hallinan,Andrew Lawrence Hallinan,≤100
336440323158789,Jack Burkman Radio,Jack Burkman Radio,≤100
1646881435599644,"David Michael, CPA for County Auditor",Citizens for David Michael,≤100
212824105404256,Cook Inletkeeper,COOK INLETKEEPER,≤100
126096064096536,David Wheeler,Elect Dave Wheeler,≤100
106341454506321,The Bull Moose Party,The Bull Moose Party,≤100
245805692122708,John Lithgow,Chronicle Books,≤100
898651906923421,"Devils Music, Holy Rollers and Hillbillies: How America Gave Birth to Rock",James Cosby,≤100
228309107229653,Miami-Dade Democrats,Miami-Dade County Democratic Executive Committee,≤100
427302110732180,Mike Cernovich,Michael C Cernovich,≤100
537181256742387,The New Center,The New Center,≤100
608896929582416,Kali Barnett for Kansas,Kali for Kansas,≤100
156991033713,Georgia Republican Party,"GEORGIA REPUBLICAN PARTY, INC.",≤100
276865395802593,black-ish,These ads ran without a disclaimer,≤100
27921718997,Harris County Democratic Party,Harris County Democratic Party,≤100
110736380624806,New Credit,These ads ran without a disclaimer,≤100
301302910021410,Virtual Running Club,"Virtual Running Club, LLC",≤100
824542604252069,Erick Erickson,Erick Woods Erickson,≤100
279656132984,Julie Jenkins For State Representative,"Julie Jenkins, Democrat for Florida House District 60",≤100
387187286088,League of Women Voters of Florida,League of Women Voters of Florida Education Fund,≤100
107077007769740,Election Protection Arizona,Election Protection Arizona,≤100
54312801874,Indiana Republican Party,Indiana Republican State Committee,≤100
103316901311254,Williamson County 2020 Census Complete Count Committee,Justin Adam Staples,≤100
107038924352529,Big Money Mark Kelly,NRSC,≤100
104490821357751,Friends of the Boundary Waters Action Network,Friends of the Boundary Waters Action Network,≤100
35541499994,Dr. Mehmet Oz,These ads ran without a disclaimer,≤100
1556928477963264,Steve Sisolak,Committee to Elect Steve Sisolak,≤100
115268821893794,Environmental Action,"Environmental Action, Inc.",≤100
99033391274,Brian Kemp,Kemp for Governor Inc,≤100
102964924453030,Kristy Gnibus,KRISTY FOR CONGRESS,≤100
102747281355975,This Is Our Democracy,Center for Popular Democracy Action,≤100
1652744321502907,"Keri Kropke- Candidate North OC Community College District, 7",Keri Kropke for North Orange County Community College Trustee 2020,≤100
103561774797877,Purely Gifted Entertainment,Willie James Earl,≤100
101273371747995,Bidenloveyouco,These ads ran without a disclaimer,≤100
136898933002993,Java Planet Organic Coffee,Tiffany Eileen Gardner,≤100
142957224352,International Medical Corps,International Medical Corps,≤100
29092950651,TED,These ads ran without a disclaimer,≤100
737067693087816,American Samoa Alliance Against Domestic & Sexual Violence,American Samoa Alliance against Domestic & Sexual Violence,≤100
1551311881641058,We Are GrassRoots,We Are Grass Roots,≤100
1476342155924546,Big Rig Threads,Big Rig T-Shirts and Decals LLC,≤100
232588750047,Dale Kinnear,Dale Kinnear for RUSD School Board 2020,≤100
462853337194984,John Ellsworth Author,These ads ran without a disclaimer,≤100
117214891638398,Street Grace,Street Grace Inc,≤100
101893368255670,Attitudelin 02,These ads ran without a disclaimer,≤100
241247646424302,Jahana Hayes,FRIENDS OF JAHANA HAYES,≤100
624095754882670,Make U.S. Great Again,Guy Leonard Edwards,≤100
110773130329664,Lulu Seikaly for Congress,LULU FOR TEXAS,≤100
112309917157522,NoCo Reboot,NOCO Reboot,≤100
114137307071679,31 October,wowengraving,≤100
83600052210,Citizens Count,Citizens Count,≤100
106684234333065,West Valley Clean Water Authority,West Valley Clean Water Program Authority,≤100
289069471660676,Shop LC Marketplace,These ads ran without a disclaimer,≤100
1883837055193241,Shield Republic,These ads ran without a disclaimer,≤100
123519421070204,Shiloh Israel Children's Fund,SHILOH ISRAEL CHILDRENS FUND INC,≤100
1819990444891347,Progressive Source Communications,Progressive Source Communications LLC,≤100
1774136222607360,Don’t Eat The Homies,Dont Eat The Homies LLC,≤100
114180570348558,Trump Foam Rally Finger,Joshua G Madsen,≤100
106994762713409,Greatist,These ads ran without a disclaimer,≤100
1834025536866400,SameSide,SameSide,≤100
635787203204897,Robson for State House,Robson 2020,≤100
1323161541032507,For Our Future FL,For Our Future Action Fund,≤100
2341701139443660,Liz Joy for New York,JOY FOR NY,≤100
476079736080232,Derek Lewis KY State Representative,Derek Joel Lewis,≤100
129652990448073,Heart and Sol Designs,These ads ran without a disclaimer,≤100
1964269556987922,The Conservation Coalition,American Conservation Coalition Campus,≤100
302612457071883,Moving It Right,Richard P Ashton,≤100
169042736456594,All Out,All Out Action Fund.,≤100
101912618134879,Gifts By Frank,Salinas Marketing,≤100
736543189734251,Weston Table,Weston Table,≤100
572946842722169,Jake LaTurner,KANSANS FOR LATURNER,≤100
281536961872906,Madinah.com,These ads ran without a disclaimer,≤100
265045056894488,Mark Meckler,Convention of States Action,≤100
103934071014071,Fire Drill Fridays,These ads ran without a disclaimer,≤100
684374918656177,Efren Martinez for State Assembly,Efren Martinez for Assembly 2020,≤100
408526523045391,Mammoth Nation,Mammoth Nation,≤100
1202514329820178,Don Blankenship,Don Blankenship,≤100
110547940574501,Alexis Pickering for ACHD,Alexis Pickering for ACHD,≤100
134323820585259,Black Voters Matter,Black Voters Matter Fund Inc,≤100
103632287921118,TyrannySucks.com,James David Leinen,≤100
339893686135294,Cocofloss,These ads ran without a disclaimer,≤100
114752699886655,Amemiya For Mayor,Amemiya For Mayor,≤100
117443068305863,INSS - The Institute for National Security Studies,Scott Bernard Lasensky,≤100
112411763859177,UpNext,UpNext,≤100
143042519093918,ViacomCBS,These ads ran without a disclaimer,≤100
11024050756,Bioneers,Bioneers,≤100
1613516851999536,Sunrise Movement,Sunrise,≤100
1415605331903003,JC Grooming,These ads ran without a disclaimer,≤100
142008095814245,William Miranda Torres,Comité PPD Caguas,≤100
131724126872982,"District Council 37, AFSCME","District Council 37, AFSCME",≤100
186805048171120,U.S. & Texas LawShield,These ads ran without a disclaimer,≤100
641276169335113,Gretchen Driskell for Congress,Gretchen Driskell For Congress,≤100
1819038681660595,Erik Charles Russell,Erik Charles Russell,≤100
259351004139042,Ashbrook Center,Ashbrook Center,≤100
156955444413022,Radical,These ads ran without a disclaimer,≤100
107710887461480,Yes on 109,Yes for Psilocybin Therapy,≤100
100111955187051,Al Paolillo for State Representative,Committee to Elect Alphonse Paolillo,≤100
155360535135424,Bob Glenn for City Commission,Bob Glenn for City Commission,≤100
147001802005881,Manila Luzon,These ads ran without a disclaimer,≤100
171296057890,Pristine Auction,These ads ran without a disclaimer,≤100
106333028376,"Nichols Kaster, PLLP",Nichols Kaster PLLP,≤100
115143886998943,Brad Avery For Newport Beach City Council,Avery for City Council 2020 FPPC# 1387480,≤100
115454783336289,Zach Raknerud for North Dakota,ZACH FOR NORTH DAKOTA,≤100
1525307884439162,"Honey, I Dressed the Pug",These ads ran without a disclaimer,≤100
372799605421,DeSmog,DeSmog,≤100
104667417857551,United Association LLC,United Association LLC,≤100
153297927394,TLR PAC,TLR PAC,≤100
101263411671583,Kirk Schneider for APA President 2020,"The Society for Humanistic Psychology, American Psychological Association Division 32",≤100
113976907107946,Dumps for Trumps,These ads ran without a disclaimer,≤100
12695133780,Rebecca Kaplan,Committee to Re-Elect Rebecca Kaplan,≤100
112509643754341,Vote Liz Harris,Vote Liz Harris,≤100
157911797683893,Arts Council  Park City & Summit County,PARK CITY/SUMMIT COUNTY ARTS COUNCIL,≤100
1526707030943680,Phoenix Dream Center,City Help Inc of Phoenix dba Phoenix Dream Center,≤100
1724818571163958,Action Center on Race and the Economy,"ACTION CENTER ON RACE AND THE ECON, THE",≤100
557406414408076,NEXT TV,NEXT TV LLC,≤100
103646218118090,Cheryl Arthur for State Representative,Committee to Elect Cheryl Arthur State Representative,≤100
155069298372956,Confetë Party,Confete Party Box,≤100
107459877731361,Kimya Holmes for Judge,Committee to Elect Kimya M Holmes,≤100
335191034092526,Yvonne Reeves-Chong for HD122,"Yvonne Reeves Chong for Us Committee, Stacy Amick Kramer Treasurer",≤100
111058813609953,chrisbeckusa,These ads ran without a disclaimer,≤100
1438722236161076,County of Los Angeles,County of Los Angeles,≤100
525155717992303,Kid Explorer,Kid Explorer,≤100
1073898459322300,Kathleen Black Coaching & Consulting,These ads ran without a disclaimer,≤100
103433804692809,Law Offices of James S. Hong & Associates,Law Offices of James S. Hong,≤100
22585467017,LATV,"LATV Networks, LLC",≤100
175484815833963,Partners for Dignity & Rights,NATIONAL ECONIMIC & SOCIAL RIGHTS INITIATIVE,≤100
102202437839341,Peacock TV,These ads ran without a disclaimer,≤100
334302827341248,ZURGEON,ZURGEON LLC,≤100
112991033891662,Harvey Ruvin 2020,Harvey Ruvin for Clerk of Courts,≤100
105389473648,California Restaurant Association,California Restaurant Association,≤100
552783291782810,United For Health Care 2020,1199 Service Employees Int’l Union Federal Political Action Fund. Not authorized by any candidate or candidate’s committee.,≤100
1224295357599212,Miguel Laureano Senador Distrito de Humacao,Comité Miguel Laureano,≤100
108544165919,VOCES,LATINO PUBLIC BROADCASTING,≤100
2336130059961004,Democratic Swag & Events,Democratic Swag LLC,≤100
110246104132160,EST Now,Breanna Katelyn Curry,≤100
328537454163752,Southwest Regional Council of Carpenters,Southwest Regional Council of Carpenters,≤100
106240224563248,Yes on L,Yes on L 2020,≤100
49414386380,Ilegal Mezcal,Ilegal Mezcal,≤100
164977186923275,Front Country,Front Country,≤100
584571511680810,Lietuvos Respublikos generalinis konsulatas Los Andžele,Lietuvos Respublikos generalinis konsulatas Los Andžele,≤100
207268325970395,Colin Schmitt,Schmitt4NY,≤100
368022623324439,Mike Talleda For Hawthorne City Council,Mike Talleda for Hawthorne City Council,≤100
280525378650885,Steve Toth for Texas,Steve Toth for Texas,≤100
113929373761969,Keeprealll,These ads ran without a disclaimer,≤100
104639741366634,Vote Necklace,Brian Andrew Lett,≤100
1862511410671222,Dana Ferguson for US Congress,FRIENDS OF DANA FERGUSON,≤100
1608904199367883,Rocket Shirts,Shelby David Craig,≤100
329272720965256,GALvanize USA,GALvanize USA,≤100
101761161175823,Cold4ged Creations,These ads ran without a disclaimer,≤100
59897446518,Utah Juneteenth Festival,These ads ran without a disclaimer,≤100
109379393894282,Keep Texas Moving,TEXAS ASSOCIATION OF BUSINESS,≤100
446506375683344,CBYX,These ads ran without a disclaimer,≤100
205764566641242,Come & Take It,These ads ran without a disclaimer,≤100
106556187672556,USA News Update Today,These ads ran without a disclaimer,≤100
113607505498,GO Public Schools Oakland Advocates,"Families and Educators for Public Education, sponsored by GO Public Schools Advocates. Committee major funding from Michael Bloomberg. This advertisement was not authorized by a candidate or a committee controlled by a candidate.",≤100
356431274698532,Ryan Hampton,Ryan Hampton,≤100
398000616938523,Chris Swanson,Luke Brandon Mckay,≤100
101788601255619,Mark Sidney,Power To The Publisher,≤100
231378747265828,Cameo,Cameo,≤100
111216596892874,Abogado.com,Thomson Reuters,≤100
104677214707541,Shady Schweikert,314 ACTION FUND,≤100
90107797870,Houston Food Bank,"HOUSTON FOOD BANK, THE",≤100
402222617021408,The Ohio Main Street Initiative,OHIO DEMOCRATIC PARTY,≤100
196098536897,Texas Right to Life,Texas Right to Life,≤100
107105884163159,Wheeler for NC,Wheeler for NC,≤100
2025091014264618,The Funeral Leader,MKJ Marketing,≤100
108611117602094,Mike Carroll-Vice Mayor 4 Irvine City Council 2020,Mike Carroll for Irvine City Council 2020,≤100
44951363957,American Enterprise Institute,AMERICAN ENTERPRISE INSTITUTE FOR PUBLIC POLICY RESEARCH,≤100
