Page ID,Page Name,Disclaimer,Amount Spent (USD)
42002969352,Center on Budget and Policy Priorities,Center on Budget and Policy Priorities,2054
281896838629023,Tracy Van den Bergh for Judge,Tracy Van den Bergh for Judge,2052
102249584960957,Michiganders for Affordable Rx,Michiganders for Affordable Rx,2030
60972394953,Monroe County Community College,Monroe County Community College,2009
132830776805984,City of Wyoming - City Hall,City of Wyoming,2000
190573258222315,Bill Saxton for State Representative,Committee to Elect Bill Saxton,2000
113666459994300,Big Dan Rodimer for Congress,RODIMER FOR CONGRESS,1997
104764824601389,Unlock Michigan,Unlock Michigan,1990
745198688913429,Forlini for Us,Anthony G Forlini,1963
1470540296409810,Fair Fight Action,Fair Fight,1952
113676922032321,Larry Elder,Salem Media,1942
104766211232210,Feel Good Voting,Feel Good Action,1919
110749446963570,Courier,"Courier Newsroom, Inc.",1917
481559282597914,TrumpersUnite,Respect The Look,1915
505653766599222,America First with Dr. Sebastian Gorka,Salem Media,1907
100926135067368,Defend Your Police,Defend Your Police,1892
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,1887
530604487365010,Old Glory Flagpole Kits,Service First Flag Poles,1882
1109093812491437,Blaze Media,Blaze Media LLC,1877
2197543200459333,One Country Project,One Country Inc,1875
112114435501106,Hugh Hewitt,Salem Media,1867
143055773143383,Patients For Affordable Drugs NOW,Patients for Affordable Drugs Now,1867
100119981671668,Blue Senate,BLUE SENATE PAC,1846
219612384781411,Bloomberg Philanthropies,Bloomberg Philanthropies,1840
96535954561,Tonya Schuitmaker,Schuitmaker for MSU Trustee,1830
114184489945533,Hawkfish,Hawkfish LLC,1828
45393753416,Alliance Defending Freedom,Alliance Defending Freedom,1828
74100576336,Facebook for Business,"Facebook, Inc.",1809
105642947466261,Terence H. Mekoski,Terence Mekoski for Macomb County Sheriff,1806
104726447728390,Women's March Lansing,Women's March Lansing,1802
108096380850396,Michigan Catholic Tribune,Franklin Archer,1801
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,1800
100107288400450,EMAA Project,Expanding Medication Abortion Access (EMAA) Project,1798
100686074700899,Abigail Wheeler for the 66th State House District,Abigail Wheeler for the 66th,1796
1824503584434809,I Vaccinate,Michigan Department of Health and Human Services,1765
1136781033034012,Brave New Look,Brave New Look,1763
105536127617594,The American Digest,The American Digest,1761
433919203362871,Bird + Stone,BIRD & STONE INC,1755
1093431604166345,The People Votes,Main St Productions Inc,1754
1765033567057615,Full Frontal with Samantha Bee,WarnerMedia LLC,1735
111745270370179,Michigan Land and Liberty Coalition,Land & Liberty Coalition,1705
108557097612242,Vote By Mail PAC,Vote By Mail PAC,1691
11791104453,NRDC,Natural Resources Defense Council,1691
116546288359245,Heritage Action for America,HERITAGE ACTION FOR AMERICA,1688
105707511217866,Communities Joining Hands,Communities Joining Hands,1682
23489729942,Mike Gallagher,Salem Media,1681
672213539861652,John Anthony Castro,John Anthony Castro,1660
2095417444068117,For Michigan's Future,FOR OUR FUTURE,1654
707916892714182,Treasurer Larry Rocca,COMMITTEE TO ELECT LARRY ROCCA,1643
373814729643508,Let America Vote,LET AMERICA VOTE PAC,1627
2081864865362439,Mike Espy,MIKE ESPY FOR SENATE CAMPAIGN COMMITTEE,1625
197760674021143,Indivisible Guide,INDIVISIBLE ACTION,1611
167606528159,Dockers,Levi Strauss & Co.,1610
105330777830728,John Poe for State Rep.,Committee to elect John Poe,1597
114775398550878,AARP Michigan,AARP,1593
7976226799,The Daily Show,Comedy Central,1585
129208720460165,Bill Huizenga,HUIZENGA FOR CONGRESS,1584
333710103706307,Giffords,GIFFORDS PAC,1583
102875587947942,Keep Trump In Office,Keep Trump In Office,1568
189427094540841,Senator Winnie Brinks,Senator Winnie Brinks,1560
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",1556
57259033959,AARP,AARP,1551
195530355493,Chicks On The Right,Chicks on the Right,1548
260713150211,Protect Our Winters,Protect Our Winters,1511
134623524705068,Learning Pod App,The Mackinac Center for Public Policy,1498
110836054071018,Joseph Beaman - Independent Candidate for Jackson County Sheriff - Michigan,Committee to Elect Joseph Beaman Jackson County Sheriff,1492
213954166036659,Re-elect State Rep. Pauline Wendzel,Re-Elect Pauline Wendzel,1491
77852784853,Absolut,Pernod Ricard USA LLC,1480
59386210330,American Lung Association,AMERICAN LUNG ASSOCIATION,1479
100233228182981,Madison Cawthorn for Congress,CAWTHORN FOR NC,1479
187518851281448,Michigan House Democrats,Michigan House of Representatives - Democratic Caucus,1476
452389134919244,Julie Alexander,Julie Alexander for State Representative,1472
493811210669780,Creative Action Network,Creative Action Network,1467
206743952696198,Lower My Bills,These ads ran without a disclaimer,1465
2138174896406024,Chase Turner for State Rep HD38,Vote Chase Turner Committee,1463
81363295697,Detroit Regional Chamber,Detroit Regional Chamber,1463
103952027947204,John Damoose for State Representative,Committee to Elect John Damoose for State Representative,1462
103185334702225,Stop Trump PAC,STOP 45 PAC,1459
180128395351326,Livingston County Democrats,Livingston County Democratic Executive Committee,1458
103232231535182,Truly Loyal Patriots,Truly Loyal Patriots,1456
127335473965761,Recycle Cartons,"Carton Council of North America, Inc.",1456
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),1453
1005566252861190,VOTEPROCHOICE,DEMOCRATS.COM,1443
35169196082,Project HOPE,"PROJECT HOPE-THE PEOPLE-TO-PEOPLE HEALTH FOUNDATION, INC.",1441
114646533630729,Yes. Every Kid.,"yes. every kid, Inc.",1429
1613516851999536,Sunrise Movement,SUNRISE PAC,1427
116238930177726,Artsiful,Brad Aaron Shaw,1424
376776419037747,Turning Point USA,Turning Point USA,1421
586751814690068,Joni Ernst,Joni for Iowa,1418
113612867036335,Sarah Hubbard for University of Michigan Regent,Sarah Hubbard for Michigan,1404
2037695643113766,Blexit,Blexit Foundation,1396
1610834479233860,Fight For Reform,End Citizens United Non-federal,1394
109984394118472,Mask Exemption Cards,Mask Exemption Cards,1387
355316521236121,John Cornyn,Cornyn Majority Texas,1381
1714453962109575,Michigan Climate Action Network,Michigan Climate Action Network,1381
101894128312659,My President,wowengraving,1372
102112631507753,Doug Zandstra for State Representative - Michigan District 76,The Committee to Elect Douglas Zandstra,1346
1526736227567131,TrueCoverage,True Coverage,1343
905962876138436,United Brotherhood of Carpenters and Joiners of America,United Brotherhood of Carpenters and Joiners of America,1334
108658730612398,Elect Martha Ptashnik,CTE Martha Ptashnik,1333
109273470707384,Angela Witwer for State Representative,Angela Witwer for State Representative,1332
106667854471975,Outspoken,Log Cabin Republicans,1331
407664862957433,Ammar Campa-Najjar for Congress,AMMAR CAMPA-NAJJAR FOR CONGRESS,1322
76625396025,CDC,U.S. Centers for Disease Control and Prevention with Facebook Ad Credits,1318
108118933908193,Next Level Goods,Next Level Goods LLC,1313
2309566456030859,Human Coalition Action,Human Coalition Action,1309
118502801658228,Young Kim,Young Kim for Congress,1309
356482637745012,Stansberry Research,Stansberry Research,1306
209516845093,NRDC Action Fund,NRDC Action Fund,1301
111892670610842,Political AF,wowengraving,1299
101800824841307,Timmy Beson for State Representative,Friends of Timothy H. Beson,1295
206743952696198,Lower My Bills,"LMB OpCo, LLC",1282
20876805343,March of Dimes,MARCH OF DIMES INC.,1279
293225127381200,Patriot Depot,The Patriot Depot,1278
128191957875317,Cooking With Hope,Soyoung Cho,1271
603947770260686,Matt Savich For Judge,Delon Jaylen Dixon,1264
1439829396312534,The Movement for Black Lives,Movement for Black Lives,1260
106928861137262,Global Final Expense Assistance,Kohv8,1240
108806497533170,Democracy MVP,Michigan Department of State,1237
1540461572950038,Roger Hauck,Committee to Elect Roger Hauck,1236
114501575391943,Compare Medicare Quotes,Benepath,1235
96171427550,Raja for Congress,FRIENDS OF RAJA FOR CONGRESS,1229
10423517786,Harvard Business Review,HARVARD BUSINESS SCHOOL PUBLISHING CORPORATION,1228
151525932186806,When Democrats Turn Out,WHEN DEMOCRATS TURN OUT PAC,1221
406456986070332,Matt Gaetz,Friends of Matt Gaetz,1219
102212541306207,Self-Employed Health Insurance,GROW with MKG LLC,1217
108678960840274,Elect Kelly Collins For District Court Judge,Committee To Elect Kelly Collins District Court Judge,1206
136757139692203,Blue Cross Blue Shield of Michigan,These ads ran without a disclaimer,1205
345378512258813,Elise Stefanik,ELISE FOR CONGRESS,1205
1107973016071967,Wesley Hunt,Hunt for Congress,1205
686763428036357,Detroit Water and Sewerage Department,DETROIT WATER AND SEWERAGE DEPARTMENT,1202
104089378027523,The Water Guys,These ads ran without a disclaimer,1201
17023576156,The Leadership Conference on Civil and Human Rights,Leadership Conference Education Fund,1196
1055873511190792,Hello Resistance,Hello Resistance Apparel,1187
1836138529938551,Greater Half,Greater Half,1186
123064705856,FRC Action,Family Research Council Action,1185
105269984593079,The Way I See It,Focus Features,1179
95790000888,Life Issues Institute,Life Issues Institute Inc,1175
513695272011123,The Genesis Prize,GPF NA LLC,1169
169258595138,League of Women Voters of Michigan,League of Women Voters of Michigan,1167
354716314909000,Swing Left,Swing Left,1156
2095417444068117,For Michigan's Future,For Our Future Action Fund,1151
100517105076564,Shining Lifetime,Daniel Vasquez,1134
84420741464,DTE Energy,DTE ELECTRIC COMPANY,1131
105882174183801,PACRONYM,"PACRONYM, PACRONYM.org. Not authorized by any candidate or candidate’s committee.",1125
420785874975425,Conservative Institute,The Conservative Institute,1125
193618220508,LIFE Today,LIFE Outreach International,1118
101129974832840,Brandon Waddell for Circuit Court Judge,BRANDON WADDELL FOR CIRCUIT COURT JUDGE,1117
1949467411934223,Livingston County Republican Party,Livingston County Republican Committee,1114
277414242013,Joyce Elliott,JOYCE ELLIOTT FOR CONGRESS,1111
21559454473,FAIR,FEDERATION FOR AMERICAN IMMIGRATION REFORM,1108
1799282383731277,TwoSeventy,Alexander Jared Deutsch,1102
169294473121454,Policetees.com,These ads ran without a disclaimer,1101
1888594211400974,Rachel Hood,Committee to Elect Rachel Hood,1101
143528022388140,The Allstate Foundation,The Allstate Foundation,1098
699422626855571,Livingston County Government,Livingston County,1096
101174221678244,Michigan Future First,Michigan Future First,1096
6231686654,Compassion International,"COMPASSION INTERNATIONAL, INCORPORATED",1093
754304164951084,Office of State Senator Jeremy Moss,Senator Jeremy Moss,1087
112694470356789,Trumpcare For America,Stuart Joseph Millar,1087
1683659714985244,Phil Ehr,EHR FOR CONGRESS,1086
182616238486183,Federal Student Aid,"Federal Student Aid, an office of the U.S. Department of Education",1084
210333902420876,Sean Parnell,AMERICANS FOR PARNELL COMMITTEE,1084
55549065733,Voto Latino,VOTO LATINO INC.,1068
115161143244198,Eric Esshaki,Esshaki for Congress,1066
101438138128293,John Lacny for State Representative,CTE John Lacny,1064
629732217415068,Republican Party,Greater Half,1061
60449667441,Family Research Council,FAMILY RESEARCH COUNCIL,1059
1530883997194411,United States Constitution,Flag and Cross,1059
841674172695329,Self-Care Is For Everyone,These ads ran without a disclaimer,1040
1013304945470529,My Pride Apparel,My Pride Apparel,1039
107315591003146,Healthier Lifestyle,Katie Yazhen Gao,1031
10725413603,Interfaith Alliance,"INTERFAITH ALLIANCE, THE",1022
11653741889,Ad Council,Ad Council with Facebook Ad Credits,1019
11111618026,Union of Concerned Scientists,"UNION OF CONCERNED SCIENTISTS, INC.",1006
441641325920714,Oakland County Clerk/Register of Deeds - Michigan,Oakland County Clerk/register of Deeds,1005
387930604581997,National Right to Life Victory Fund,National Right to Life Victory Fund,1003
283947018334866,Grand Traverse Democratic Party,Grand Traverse Democratic Party,1000
612701059241880,Latinos for Trump,"DONALD J. TRUMP FOR PRESIDENT, INC.",996
105707511217866,Communities Joining Hands,Elena Zhan,995
139398939438430,Left Action,Left Action LLC,992
115381416978578,House Flag Decor,These ads ran without a disclaimer,992
1088950287806118,Climate Hustle 2,CFACT,988
1682876188698809,United for Respect,United for Respect,986
107523875954231,Danny Davis,Protect Our Winters,982
309798029121030,Everytown for Gun Safety,EVERYTOWN FOR GUN SAFETY VICTORY FUND (EVERYTOWN VICTORY FUND),979
36872302227,Cory Booker,Cory Booker for Senate,975
322551718276442,Lemons Are Blue,Lockwell LLC,973
620769971337937,John Moolenaar,Moolenaar for Congress,972
592562321228256,John Roth for State Representative,John Roth for State Representative,970
350784278974539,Turning Point Action,Turning Point Action,967
105275244596315,Joe Johnson For School Board,Joseph Johnson,964
30708742052,FCTRY,FCTRY,956
100931158434092,Estados Unidos Expulsan a Trump,TECH FOR CAMPAIGNS,940
332004674029325,Secure America First,Secure America First,932
111247143710255,Black Beard Fire Starters,These ads ran without a disclaimer,931
104113317870732,Free Markets Destroy,Washington Policy Center,929
159616034235,Walmart,WALMART INC.,928
2321993584737314,The Markin Report,The Markin Report,925
114192057073255,Fight for Our Heroes,Fight for Our Heroes,925
839110726214614,Realtors,NATIONAL ASSOCIATION OF REALTORS,915
417522508294454,Job Creators Network,Job Creators Network,915
103373224404755,Impact Slates,COLLECTIVE IMPACT PAC,912
163302087408673,Stop The Donald,Stop the Donald,912
17911165812,Covenant House International,Covenant House,912
1485011175149087,Re-elect Bob Robinson,Committee to Re-Elect Bob Robinson,899
109769470710473,Retain Judge Jessica J. Hammon,Committee to Retain Judge Jessica J. Hammon,897
1809078699219595,Fat Tire,"NEW BELGIUM BREWING COMPANY, INC.",890
58736997707,Marco Rubio,Marco Rubio for Senate,883
204061816378061,CWA Political Action,COMMUNICATIONS WORKERS OF AMERICA WORKING VOICES,881
102592959026,Ocean Conservancy,"OCEAN CONSERVANCY, INC.",880
894096170667732,Ashley Hinson,Ashley Hinson For Congress,877
130848666099,Business Forward,BUSINESS FORWARD,874
15188122178,The Hamilton Collection,The Hamilton Collection,873
5633824547,FreedomWorks,"FREEDOMWORKS, INC.",873
112349106922741,Carroll Road Solar Farm,esaSolar,872
7814597100,Jim Jordan for Congress,JIM JORDAN FOR CONGRESS,872
123288318430883,Elect Ryan Berman - State Representative 39th District,Elect Ryan Berman,872
106976164392689,Detroiters for Change,Detroiters for Change,870
140500632677192,The City of East Lansing,City of East Lansing,868
585862658152641,Dan Centers,Committee to Elect Dan Centers,868
116222966843926,US Concealed,US Concealed,866
100455891480115,Nicholas John Hathaway for Wayne County Circuit Court,Committee To Elect Nicholas John Hathaway,863
1435071773455316,Daily Wire,The Daily Wire,860
107081137797631,The Second Essentials,Yoonjoo Park,858
355591555247068,IllumiNative,IllumiNative,853
2283535575207809,Ditch Mitch,DITCH FUND,843
104027944769027,Proud Patriot Shop,The GOP Shop,834
1578564045721928,Senator Jim Runestad,State Senator Jim Runestad,829
1180268578700448,PACE Association of Michigan,PACE Association of Michigan,829
124155874263916,Participant Media,Participant Media,825
107581807706043,Andy Phelps for Okemos School Board,Andy Phelps for Okemos School Board,824
100549158311392,Students Learn Students Vote Coalition,National Conference on Citizenship,824
8550121410,Free Speech America Project,MEDIA RESEARCH CENTER,823
1562876867292499,Brian Hartwell,Brian Christian Hartwell,818
102617961152741,Barbara Bollier,BOLLIER FOR KANSAS,818
702582586516561,CBN Israel,"The Christian Broadcasting Network, Inc.",815
142992759853421,Be A Hero,BE A HERO PAC,813
105540261208407,Eric Lindemier for Waterford Treasurer,Eric Lindemier for Waterford Treasurer,809
104178704279594,Main St. First,Resource Media,804
104099074492299,Derrick Van Orden,VAN ORDEN FOR CONGRESS,801
1084856268238034,Trump Talking,Roberto None Lugo,800
