Page ID,Page Name,Disclaimer,Amount Spent (USD)
718475924980443,Amsterdam & Partners LLP,Amsterdam & Partners LLP,≤100
107531474125229,Lynne4Students,Friends of Lynne Harris,≤100
186739231679,Florida Family Policy Council,Florida Family Policy Council,≤100
9002965673,Freeform,These ads ran without a disclaimer,≤100
113310617054164,Trump Baseball Bats,Trump Baseball Bats,≤100
740835272633567,Scott Milne for Vermont,Scott Milne for Vermont,≤100
836826976517252,International Christian Embassy Jerusalem - USA,"International Christian Embassy Jerusalem - USA, Inc.",≤100
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,≤100
1766499490090496,Jessica Haire - County Council District 7,Friends of Jessica Haire,≤100
125179374733697,Big News Buzz,Resource Media,≤100
109377717557981,Everybody vs Racism,Everybody Vs. Racism,≤100
103571278142168,Joni Ernst Isn’t On Our Side,DSCC,≤100
56416296390,Belmont University,These ads ran without a disclaimer,≤100
118667446641656,Universal Mortgage & Finance Corporate,These ads ran without a disclaimer,≤100
104219017809855,Brenda J. Thiam for Hagerstown City Council,Supporters of Brenda J. Thiam,≤100
209255512459483,DentaQuest,"DENTAQUEST VENTURES, LLC",≤100
179909895355213,AIDS United,AIDS UNITED,≤100
223315101050132,Waters Kraus & Paul,Waters Kraus & Paul,≤100
105455840860559,EagleRealm LLC,Eagle Realm,≤100
105829564471772,Patriots Stand Together,Trizzie Truong,≤100
1834025536866400,SameSide,SameSide,≤100
324691474329106,Southern Maryland Association of REALTORS,Southern Maryland Association of Realtors,≤100
5887538795,Education Week,Education Week,≤100
100801038449520,Natural Allies for a Clean Energy Future,"Natural Allies, Inc.",≤100
370383059790472,Girl Tribe Co.,Girl Tribe,≤100
323057528048557,LGBTQ Victory Institute,LGBTQ Victory Institute,≤100
166495790533335,American Population Panel,CHRR,≤100
1096622853789812,Forward Promise,Forward Promise,≤100
309072629157350,National Coalition for Infant Health,National Coalition for Infant Health,≤100
168379594070325,3DTrumpVision.com,3DTrumpVision.com,≤100
102786584878552,Committed for Freedom,Harrison T Chung,≤100
100968128255680,Strong Women,These ads ran without a disclaimer,≤100
165566613453452,ERLC,ETHICS AND RELIGIOUS LIBERTY COMMISSION OF THE SOUTHERN BAPTIST,≤100
682990071843813,Civil Squared,Center for the Study of Liberty,≤100
183517831660100,Morning Consult,Morning Consult LLC,≤100
51334498187,Sommer Sports,Sommer Sports,≤100
657343731290262,American Freedom Fighter,American Freedom Fighter,≤100
10053453590,Jon Batiste,These ads ran without a disclaimer,≤100
116188821779981,PBjClothingCo.,These ads ran without a disclaimer,≤100
147882195352934,Delegate Mike McKay,Delegate Mike McKay,≤100
2133130356918764,Common Justice,COMMON JUSTICE INC,≤100
114517875225866,The Other 98%,OTHER 98 PERCENT ACTION,≤100
238878599561282,myCNAjobs,These ads ran without a disclaimer,≤100
38234604057,PEN America,PEN AMERICAN CENTER INC,≤100
100299065137808,Steven Kline for Centreville Town Council,Steven Kenneth Kline,≤100
141786816970,Cruise Lines International Association - CLIA,Cruise Lines International Association,≤100
438536186881177,All Clear Foundation,All Clear Foundation,≤100
105392537986696,Joy Wallet Finance,These ads ran without a disclaimer,≤100
234621494446654,We Can’t Trust Nancy Mace,DCCC,≤100
355306710087,STONE DECISION,Paul Stanley,≤100
587484047939390,Maryland Pro-Life Alliance PAC,Maryland Pro-Life Alliance PAC,≤100
1024984580892392,Josh Gottheimer for Congress,JOSH GOTTHEIMER FOR CONGRESS,≤100
111537400399316,Austin Heffernan,Charles Austin Heffernan,≤100
106979577798699,Linc Amuse,These ads ran without a disclaimer,≤100
101075798356272,ReOpen America Now,Command Center Holdings LLC,≤100
201192805715,Caroline Myss,These ads ran without a disclaimer,≤100
22189231699,PublicAffairs,"Hachette Book Group, Inc.",≤100
160389977329803,ATTN:,ATTN: INC.,≤100
116808566362551,Boomer Naturals,Boomer Naturals Inc,≤100
308353252483,Kristi Noem,Kristi for Governor,≤100
10522915788,Guayakí Yerba Mate,Steven Zachary Karr,≤100
100325078510982,Vote Trump Out 2020,VOTE HIM OUT 2020,≤100
486742462081051,Mike Cooney for Governor,Cooney for Montana,≤100
329418020548,Cardozo School of Law,Cardozo School of Law,≤100
145193819034,Cal Thomas,HarperCollins Publishers,≤100
102344384967217,Halloween Is Coming,These ads ran without a disclaimer,≤100
170458177029365,Delegate Heather Bagnall,Citizens For Heather Bagnall,≤100
103131054573692,Crawfordology,Crawfordology,≤100
103115651539543,State of American Democracy,State of American Democracy,≤100
125182621527545,Sarah McBride,Friends of Sarah McBride,≤100
497348647140658,Point Source Youth,Point Source Youth,≤100
93114332471,20/20 Research,2020 Research,≤100
182708684718,Sounds True,SOUNDS TRUE INC.,≤100
7642602143,Mother Jones,FOUNDATION FOR NATIONAL PROGRESS,≤100
100401327980848,National Parents Union,National Parents Union,≤100
247432468622391,Washington State Democratic Party,WASHINGTON STATE DEMOCRATIC CENTRAL COMMITTEE,≤100
290970464256553,All-State Career,These ads ran without a disclaimer,≤100
214002058736436,Unite America,UNITE AMERICA,≤100
295644160460352,Donald Trump Jr.,"Premiere Marketing, Inc.",≤100
170591064699,Southern Poverty Law Center,"SOUTHERN POVERTY LAW CENTER, INC., THE",≤100
106890801114065,Right Wing Maga,Right Wing Maga,≤100
225047548933396,Hip-Hop Political Education,Hip Hop Political Education Summit,≤100
117437204982602,American Wild Horse Campaign,American Wild Horse Campaign,≤100
458928061510318,Rita Hart for Iowa,RITA HART FOR IOWA,≤100
103522751332330,Prayze PARTY,These ads ran without a disclaimer,≤100
24481937944,Theodore Roosevelt Conservation Partnership,"THEODORE ROOSEVELT CONSERVATION PARTNERSHIP, INC",≤100
242919259765055,Rabbi Meir Soloveichik,These ads ran without a disclaimer,≤100
1560105467624797,Generation180,Generation180,≤100
193628397865385,Chip Roy,CHIP ROY FOR CONGRESS,≤100
271121199639002,Paulette for Senate 2020,PAULETTE FOR SENATE 2020,≤100
1809715209318581,Marjorie Taylor Greene for Congress,GREENE FOR CONGRESS,≤100
1557717027809584,AARP Programs,These ads ran without a disclaimer,≤100
415791311867961,BAND,These ads ran without a disclaimer,≤100
100645541728080,Blue America Project,BLUE AMERICA PROJECT,≤100
57763290681,Plato's Closet,These ads ran without a disclaimer,≤100
59473866945,Oregon AFL-CIO,OREGON AFL-CIO,≤100
362628781134387,Medicines360,"JONES PUBLIC AFFAIRS, INC.",≤100
256760055231702,Beware of B,Beware of B,≤100
113778580780,Maryland Right to Life,Maryland Right to Life,≤100
112420993589373,Young and Old for America,Andrew Joseph Young,≤100
70090474914,American Farmland Trust,"AMERICAN FARMLAND TRUST, INC",≤100
1559386374365464,News Break,These ads ran without a disclaimer,≤100
481656245500133,CABIA,CALIFORNIA BUSINESS & INDUSTRIAL ALLIANCE,≤100
58158120046,ACLJ,American Center for Law and Justice,≤100
110274460578553,Pittsburgh Works,Pittsburgh Works Together,≤100
112665503895607,It's Gonna Be YUGE,Reign Marketing LLC,≤100
73970658023,International Rescue Committee,These ads ran without a disclaimer,≤100
108430860703956,Fascinating Cards,"Fascinating Cards, LLC",≤100
341240953385902,Force Of Nature Meats,Force of Nature,≤100
235667486509987,U.S. Vote Foundation,U.S. VOTE FOUNDATION,≤100
100557528464214,Screaming Freedom Apparel,Screaming Freedom Apparel,≤100
111499100431,National Association for Gun Rights,NATIONAL ASSOCIATION FOR GUN RIGHTS INC,≤100
312208869424760,Field Team 6,Cory Cambridge Alpert,≤100
399366360669553,Jamaal Bowman for Congress,Bowman For Congress,≤100
113211483868814,America The Beautiful Shop,The GOP Shop,≤100
98912141410,American Forests,American Forests,≤100
2477925168899669,The Renew Democracy Initiative,"The Renew Democracy Initiative, Inc",≤100
18479402361,No Kid Hungry,No Kid Hungry,≤100
55708608675,RAND Corporation,"RAND CORPORATION, THE",≤100
1784991421516214,Seek Refuge,Seek Refuge,≤100
146211696845,University of Pennsylvania Carey Law School,University of Pennsylvania Carey Law School,≤100
156955444413022,Radical,RADICAL INC,≤100
119211622812975,"Advance Georgia, Inc","Advance Georgia, Inc.",≤100
69611504313,Simon & Schuster,Simon and Schuster,≤100
121750354532995,Yale Program on Climate Change Communication,Yale Program on Climate Change Communication,≤100
125649561365522,J.D. Scholten,SCHOLTEN4IOWA CAMPAIGN COMMITTEE,≤100
1715003611897791,Ed Lazere for DC Council At-Large,Ed Lazere for DC Council At-Large,≤100
104704401202729,"Teresa's Tips, Tricks & Tools for Beauty, Health & Wealth",Teresa Marie Von Riegen,≤100
114893233534632,Taking Back America,Apse Media LLC,≤100
111596540583909,Earl Jaques for the 27th,Friends for Jaques,≤100
1345951945549438,The Trump Prophecy,"DIGITAL COAST MEDIA, LLC",≤100
176466646087311,DC Fawcett,VREIC,≤100
51052893175,Kevin McCarthy,Leader Kevin McCarthy,≤100
100523018383357,National Federation of Christian Businesses - NFCB,National Federation of Christian Businesses Inc,≤100
112704783859268,Boy Scouts Abuse Claim Help,X Social Media LLC,≤100
282664492547273,Net Zero Co.,These ads ran without a disclaimer,≤100
76625396025,CDC,These ads ran without a disclaimer,≤100
154042277970966,International Refugee Assistance Project,"INTERNATIONAL REFUGEE ASSISTANCE PROJECT, INC.",≤100
473927336125675,Kreative Living,Kreative Living,≤100
568257590245036,Blacks Against BDS,Blacks Against BDS,≤100
102060634990606,I love 45,These ads ran without a disclaimer,≤100
305894606423160,ParentsTogether,ParentsTogether,≤100
117954754913467,Cindy Vaillancourt for HoCo BOE,Cynthia Leigh Vaillancourt,≤100
101464921262312,Alaina for Congress 2020,Alaina Shearer for Congress,≤100
102707767976896,Liberty Patriots USA,"Gentry Hardy Holdings, LP",≤100
456262374764387,Voters Not Politicians,Voters Not Politicians,≤100
486324651440186,Plastic Bank,Erin Lillian Rand,≤100
350692761610088,Matt Cartwright for U.S. Congress,CARTWRIGHT FOR CONGRESS,≤100
380150085350039,Justice Ken Wise,Friends of Justice Ken Wise,≤100
1664959567149320,Wholesome Culture,Wholesome Culture,≤100
511235549007985,PRJKT RUBY,These ads ran without a disclaimer,≤100
921441148051871,Murray Osorio PLLC,Murray Osorio PLLC,≤100
689547608156721,The Burial Solution,Courtney Rae Cattran,≤100
111980313763243,O3waterworks,These ads ran without a disclaimer,≤100
260536047319339,RN Action,American Nurses Association,≤100
521924961194913,Bruce Westerman,Westerman for Congress,≤100
826460474101920,BitMari,These ads ran without a disclaimer,≤100
1613516851999536,Sunrise Movement,Sunrise,≤100
34521916336,Brent Bozell,MEDIA RESEARCH CENTER,≤100
133038936724643,The Education Trust,EDUCATION TRUST INC,≤100
746838268687634,Tom O'Halleran,TOM O'HALLERAN FOR CONGRESS,≤100
2295062210811244,Coalition for American Veterans,COALITION FOR AMERICAN VETERANS POLITICAL ACTION COMMITTEE,≤100
107937014153581,Energized Health,John Jubilee Transformation LLC DBA Energized Health,≤100
977704775606273,Balls Deep Tackle,Balls Deep Tackle,≤100
1272534336242476,World101,Council on Foreign Relations,≤100
1311291038982513,2A Gear,Teecreations LLC,≤100
137078141865,Kentucky Democratic Party,Kentucky Democratic Party,≤100
96832392186,US Open Tennis Championships,United States Tennis Association (USTA),≤100
428838360823173,Empowering Pacific Islander Communities,Empowering Pacific Islander Communities (EPIC) with Facebook Ad Credits,≤100
130848666099,Business Forward,BUSINESS FORWARD,≤100
206615725105,West Virginia Republican Party,"WEST VIRGINIA REPUBLICAN PARTY, INC.",≤100
1399736660066130,Jews for a Secular Democracy,Society for Humanistic Judaism,≤100
102161004838994,Melissa Gould for Judge,Melissa Gould for Judge,≤100
105082357738682,Be Choose Cause Global Leaders Conference,"inviteCHANGE, LLC",≤100
103381991529112,Bostonia Company,Bostonia Company,≤100
14440196673,Teamsters,INTERNATIONAL BROTHERHOOD OF TEAMSTERS,≤100
302802586977988,Mountain State Values,Mountain State Values,≤100
140614202619821,iCivics,iCivics,≤100
46508415624,Scott Taylor,Scott Taylor for Congress 2020,≤100
290548664672,First Liberty,First Liberty Institute,≤100
1229789977123022,Debbie Lesko for Congress,DEBBIE LESKO FOR CONGRESS,≤100
602828763544800,Kate For Congress,KATE FOR CONGRESS,≤100
109267407229927,ZIPO: Zero Interest Principal Only,ZIPO Inc,≤100
129755437109928,North Brooklyn Neighbors,"NEIGHBORS ALLIED FOR GOOD GROWTH, INC",≤100
103219773657059,Black Vibe Tribe,These ads ran without a disclaimer,≤100
587681288088728,Adam Brandon,"FREEDOMWORKS, INC.",≤100
241621170478899,The Purpose of Allegiance,Harrison T Chung,≤100
529829194051580,Expression Tees,"Expression Tees, Inc.",≤100
109078917443178,Independent OC,Independent OC,≤100
81661252344,"Visit Wilmington, NC and Beaches",These ads ran without a disclaimer,≤100
219242560293,Meals on Wheels America,MEALS ON WHEELS AMERICA,≤100
1802177709900081,The Spectator US,The Spectator US,≤100
240749432603315,B'nai B'rith International,B'NAI B'RITH,≤100
100133611824182,Cortwo,"Cortwo, Inc.",≤100
101894128312659,My President,Republican Nations,≤100
135002490472474,Conor Lamb,CONOR LAMB FOR CONGRESS,≤100
130268756992804,Yale Climate Connections,Yale Climate Connections,≤100
113222857176102,Home Auto Deals,Home Auto Deals,≤100
14038292386,Women for Women International,WOMEN FOR WOMEN INTERNATIONAL,≤100
137340530379463,Sri for Congress 2020,SRI FOR CONGRESS,≤100
2215713501987458,Sysdig,These ads ran without a disclaimer,≤100
49618959325,Jennifer Brunner,Jennifer Brunner Committee,≤100
90321629130,Putnam Investments,These ads ran without a disclaimer,≤100
1478914319084569,Majlis Ash-Shura of New York,Majlis Ash-Shura of New York,≤100
100401931826271,Congressional Black Caucus PAC IE,CONGRESSIONAL BLACK CAUCUS PAC,≤100
107953199261156,ifaw,"INTERNATIONAL FUND FOR ANIMAL WELFARE, INC.",≤100
111276689866,Washington Office on Latin America - WOLA,WASHINGTON OFFICE ON LATIN AMERICA,≤100
5644748986,National Wildlife Federation,NATIONAL WILDLIFE FEDERATION,≤100
111945553601129,Trump2020 Coffee,Trump2020 Coffee,≤100
1945837408977507,Michael Moates,-MICHAEL STEVEN MOATES,≤100
120746269330818,Whitten Retirement Solutions,Oak & Stone Capital Advisors,≤100
28510612138,Uncommon Knowledge,Hoover Institution,≤100
528162824032144,Providence: A Journal of Christianity & American Foreign Policy,Providence: A Journal of Christianity & American Foreign Policy,≤100
238473269650980,Capital & Main,CAPITAL & MAIN,≤100
53727956260,Republican Jewish Coalition,Republican Jewish Coalition,≤100
306224406752164,The Texan Patriot,Texan Patriot,≤100
282765295135322,The Pray in Jesus Name Project,"GJK, Inc. d/b/a The Pray In Jesus Name Project",≤100
620619085055774,Sandy Smith,"SANDY SMITH FOR CONGRESS, INC.",≤100
102122394903190,Kiss the Ground Movie,These ads ran without a disclaimer,≤100
2246364628908665,Uniting Missouri,Uniting Missouri,≤100
166166843531258,National Council of Resistance of Iran - شورای ملی مقاومت ایران,MEK-Iran (Saeid Saadati),≤100
2216223231926341,County Executive Steuart Pittman,Anne Arundel County Executive,≤100
6500552187,Hulu,These ads ran without a disclaimer,≤100
9423488774,American Wind Energy Association (AWEA),AMERICAN WIND ENERGY ASSOCIATION,≤100
108282864070156,1776 Unites,Woodson Center,≤100
383754825699166,Beloved Benefit,Beloved Benefit,≤100
249276273228,Phil Scott for Vermont,Phil Scott For Vermont,≤100
780606555331010,American Student Loan Advocate,ASLR Marketing,≤100
359761977474993,New Virginia Majority,New Virginia Majority,≤100
1290536624348001,Informed Immigrant,FWD.us Education Fund,≤100
66428563186,Smoke Away,These ads ran without a disclaimer,≤100
186070498791676,The Dude,The Dude's Designs,≤100
101281925020337,Turnout100,Turnout100,≤100
42940254353,Human Rights Watch,"HUMAN RIGHTS WATCH, INC.",≤100
107391351117812,National Women's Law Center Action Fund,National Women's Law Center Action Fund,≤100
