Page ID,Page Name,Disclaimer,Amount Spent (USD)
8287573418,The Historic New Orleans Collection,The Historic New Orleans Collection,≤100
608896929582416,Kali Barnett for Kansas,Kali for Kansas,≤100
210820618956311,Community Change Action,Community Change Voters,≤100
1528498354074301,Punching Bag Media - Conservative News,Sean Michael Probber,≤100
194079794553700,Invested Interests,Invested Interests,≤100
148742108560,Generation Joshua,Generation Joshua,≤100
109354847443151,Re-Elect Louie Luchini for Maine Senate,Louie Luchini for Maine Senate,≤100
1549317008659998,Win By KO Publications,These ads ran without a disclaimer,≤100
112230273854057,Frank Picozzi for Mayor of Warwick,Picozzi For Mayor,≤100
108176724213794,Pop and Politics Podcast,Andres Iii Bocanegra,≤100
242841040344778,Re-Elect Ramiro Veliz III UISD Board Member : District 4,Ramiro Veliz,≤100
104026664312800,Jesse Jensen for Congress,JESSE JENSEN FOR CONGRESS,≤100
404487586973146,Yvonne Lewis Holley for Lt. Governor,Committee to Elect Yvonne Lewis Holley,≤100
1482824668760736,Two Trumps and a Lie,Seth Griffin,≤100
1646881435599644,"David Michael, CPA for County Auditor",Citizens for David Michael,≤100
43222711183,National Whistleblower Center,National Whistleblower Center,≤100
107614427699212,Texas Kat Crafts,Katrinka Williford Lawson,≤100
384279532213665,Becca Linnig For Scottsdale Council,Becca Linnig For Scottsdale Council,≤100
106215047605899,Scott Cornuaud for Hunt County Attorney,Scott Allan Cornuaud,≤100
107739066276286,Yes for Hess for Wakulla,Chuck Hess for Wakulla County Commission,≤100
118655258837074,Senator Dean A. Tran,The CTE Dean Tran,≤100
54779960819,United Nations,These ads ran without a disclaimer,≤100
1254338151319570,Immigrant Report,Immigrant Report LLC,≤100
101529944999906,Pennsylvania Leadership Committee,Pennsylvania Leadership Committee (affiliated with American Leadership Committee).,≤100
117201676774770,Vanilla Games,These ads ran without a disclaimer,≤100
1066544473426543,RistoBar CAC,These ads ran without a disclaimer,≤100
1644416719111769,Urban League of Rochester,"URBAN LEAGUE OF ROCHESTER, N.Y., INC.",≤100
126557620740357,Midol,These ads ran without a disclaimer,≤100
100614208414328,Braylon Harris For U.S. Congress,Braylon Laray Anthony Harris,≤100
101994088102672,Preamplitude,Preamplitude,≤100
1961490360828207,SEMA US,SEMA US Inc,≤100
105368190818267,Corky Messner for Senate,MESSNER FOR SENATE,≤100
312083582149652,Zoomcopy.com,Zoomcopy,≤100
110373865639447,Chris Sununu,Friends of Chris Sununu,≤100
104835337545349,Lynette Wendel for Utah House District 39,Elect Lynette Wendel,≤100
25749319177,ACLUOhio,"AMERICAN CIVIL LIBERTIES UNION OF OHIO FOUNDATION, INC., THE",≤100
0,Instagram User 8662064308,These ads ran without a disclaimer,≤100
194798557218627,AARP Wyoming,AARP,≤100
102303104906457,American Patriot Council,American Patriot Council,≤100
1533092446942704,Nicole Malliotakis for Congress,NICOLE FOR NEW YORK,≤100
259642357409826,Cumberland County GOP,Cumberland County Republican Committee,≤100
101709531370874,Larry Block for WeHo Council 2020,Larry Block for West Hollywood City Council 2020,≤100
1735809359967269,Robert H McConnell,McConnell for Vallejo Mayor 2020,≤100
108357494015885,Demi Busatta Cabrera for State Representative,Demi Busatta Cabrera for State Representative,≤100
28483858161,Texas Scorecard,ScorecardMedia,≤100
0,Instagram User 8482228213,These ads ran without a disclaimer,≤100
115100193675004,SHIVA Beauty,These ads ran without a disclaimer,≤100
1609451435766348,The Center for Life Without Parole Studies,The Center for Life Without Parole Studies,≤100
110327550477501,Imagine Justice Los Angeles,Imagine Justice PAC,≤100
103117494664314,Gizmogo.com,These ads ran without a disclaimer,≤100
70242384902,Noema Magazine,These ads ran without a disclaimer,≤100
106032314093272,Re-elect Judge Peter Forman,COMMITTEE TO RE-ELECT PETER M. FORMAN COUNTY COURT JUDGE,≤100
2377652462264140,The Gordon Foundation,The Gordon Foundation,≤100
269819176888460,Digital Democrat,Digital Democrat,≤100
107960424388361,Nurse Life Club,These ads ran without a disclaimer,≤100
115079396988971,Trump's a Kook,Constantino Jake Samios,≤100
101369804938510,Elect Republicans,ELECT REPUBLICANS,≤100
870350109717712,Kanye 2020 Shirts,Michael Edwin Mckenica,≤100
106353834058932,Lane Roberts,Lane Morgan Roberts,≤100
101553461388827,Frank E. Polo,POLO 4 CONGRESS,≤100
258877901155967,Always Westwood,Joseph B Letizia,≤100
114409953694574,An Ox Named Oink and A Pig Named Moo,Hortencia Camargo,≤100
104842904636993,Good Vibez,These ads ran without a disclaimer,≤100
90710744308,The Steamboat Institute,The Steamboat Institute,≤100
102874891274755,T-shirt Llama,T Shirt Llama,≤100
563081730692263,Chuck Eddy Moderate Republican Supporting Democrats in 2020,Charles Everett Eddy,≤100
101078304817321,美港天下 Asia Sky Media LLC,Asia Sky Media,≤100
103734124821469,Upland for Measure Q,Upland Residents for Measure Q,≤100
111071915571976,Nesting Project,Nesting Project LLC,≤100
961203647412577,VIDA News,VIDA News,≤100
107632072386,Ocean Research & Conservation Association,OCEAN RESEARCH & CONSERVATION ASSOCIATION INC,≤100
196595801199354,The Witch Hunts,Pamelina's Studio,≤100
100779131599245,COVID-19 Registry,William Marsh Rice University,≤100
109837984127706,Kara Veit For ACHD,Kara Ann Veit,≤100
113931687128470,Jay Stalien,Jay Stalien LLC,≤100
100936161735093,,Jae W Seo,≤100
276682496337216,"Brass Ovaries, LLC",These ads ran without a disclaimer,≤100
104141422951673,Chicago Booth Review,University of Chicago,≤100
228634874508897,Freedom Sprout,These ads ran without a disclaimer,≤100
103178464601075,Katie Moline for Toledo City Council,Friends of Katie Moline,≤100
153755258313622,Jennifer Pawlik,Jennifer Pawlik for AZ House. Authorized by Jennifer Pawlik.,≤100
1492028191058629,Chris Garcia,Friends for Chris Garcia Cudahy City Council 2017,≤100
586206611865145,Baba Bags,Baba Bags,≤100
630038620709882,Moving People2 Action,Moving People 2Action,≤100
658093914667081,Let Them Know,Let Them Know,≤100
101574025015329,Emergency Tips,Christopher Allen Supek,≤100
102252294720680,Sandoval  For Arizona,Sandoval For Arizona,≤100
117968240039686,KTLA Consumer/Civil Justice PAC,KTLA Consumer/Civil Justice PAC,≤100
407031276454095,The Donald Stuff,Daniel Joseph Bender,≤100
108207987349307,Q for Mayor Costa Mesa,Q the People,≤100
290432098381443,"Firepin, LLC",Firepin Apparel,≤100
237560266430722,Ryan Weld - WV State Legislature,Ryan Weld Committee to Elect,≤100
2425289201023841,Stephen D. Pennington for Tax Assessor,VotePennington.com,≤100
787603941618333,Re-Set Music,These ads ran without a disclaimer,≤100
739387342811734,Take Back Our Republic,Justin Hill,≤100
168437595046,US~Observer,"Guardian Press Foundation, Inc dba US Observer",≤100
706185042902779,Police Brand Memorabilia and Collectibles,Police Brand Memorabilia and Collectibiles,≤100
310938062797600,"Sanat Sethy for Mayor, City of San Ramon CA",Sanat Sethy for Mayor 2020,≤100
103470541119519,Justin Stofferahn for SD38,Justin Stofferahn for Senate,≤100
100520488042829,Main Street Financial,These ads ran without a disclaimer,≤100
104224114671958,Energy For Progress,The American Petroleum Institute,≤100
114780367027779,Chrystine Lawson Villarreal,Chrystine Lawson Villarreal,≤100
390345837830432,Dia for Assembly,Dia For Assembly,≤100
653446288035243,Edward B. Goehring,Edward B. Goehring,≤100
102057214670262,Iheartpopcandles,These ads ran without a disclaimer,≤100
1725703204313798,Mayor Al Smith,Alexander M Smith,≤100
1496745800626363,Re-elect Lena Gonzalez for State Senate 2020,Lena Gonzalez for Senate 2020,≤100
196743663140,Baha'is of the United States,National Spiritual Assembly of the Baha'is of the United States,≤100
1974347172850162,Flashbot,These ads ran without a disclaimer,≤100
105090992870810,Cindy Rosenwald for New Hampshire,Friends of Cindy Rosenwald,≤100
140438538925,Penguin Press,Penguin Random House LLC,≤100
396253023894159,The Most Perfect Union,The Most Perfect Union,≤100
105017907770913,Hughes for House 90,Hughes for House 2020,≤100
101317791620112,Corey Sullivan for Winchester City Council,Elect Corey Sullivan for City Council,≤100
565908513895817,Board of African American Genealogy,Board of African American Genealogy,≤100
13909525938,PAAIA,PAAIA,≤100
129001598891479,Comedians Helping America,"CHAMP PAC, LLC",≤100
101914871638712,Matsu Matters 2020,These ads ran without a disclaimer,≤100
104156168014871,Ollie D,Ollie D,≤100
207381586628343,Donna McLeod,Donna T Mcleod,≤100
254574931245780,Health Care Service Corporation,Health Care Service Corporation,≤100
2057361451197753,Yes For Humboldt,Yes for Humboldt,≤100
101752041333895,Alisa Simmons for Texas House District 94,Alisa Simmons for Texas House District 94,≤100
22698035171,Forterra NW,FORTERRA,≤100
1333002763504318,Andy Hirth for Judge,"Hirth for Judge, Joanna Trachtenberg, Treasurer",≤100
103774458138352,Perry Nouis for Minnesota,Perry Lee Nouis,≤100
134956813238021,My Stupid Page,Ronald John Gembic,≤100
38282497425,Avast Software,These ads ran without a disclaimer,≤100
8650872671,Jason Garnar,Friends of Jason Garnar,≤100
735450726543930,Clergy for a New Drug Policy,Clergy for a New Drug Policy,≤100
182727795209,Chicanos Por La Causa - CPLC,"Chicanos Por La Causa, Inc.",≤100
262610761306,Counterpoint Press,Counterpoint Press,≤100
85001151142,Ohio Senate Democrats - Campaign Team,Ohio Senate Democrats,≤100
102756764906503,Vote For Change We Can See in 2020,Lisa Renee Barroso,≤100
102141254505251,Merica Socks,"Custom Socks Ink, Inc.",≤100
139062085972,Illinois Family Institute,"ILLINOIS FAMILY INSTITUTE, THE INC",≤100
250401089161721,LEXIT,LEXIT,≤100
101867464971405,Worst Year Ever,Excellent Endeavors LLC dba Worst Year Ever,≤100
44667476574,In These Times,INSTITUTE FOR PUBLIC AFFAIRS,≤100
1483977658578577,Jasmine Beach-Ferrara,Jasmine for Buncombe,≤100
42597808880,Ami Horowitz,Ami Horowitz,≤100
67553971312,The Century Foundation,"CENTURY FOUNDATION INC, THE",≤100
115114930286559,Our Ally Azerbaijan,Bakhtiyar Neymanov,≤100
113811557135590,The Black Culture Matters Podcast,Shavar Dwayne Golden,≤100
614564825600577,Give Her Courage,These ads ran without a disclaimer,≤100
8246962327,Benyaro,BENYARO,≤100
589088387948903,CRES Forum,Citizens for Responsible Energy Solutions Forum,≤100
510462182818331,CSAW - Connecting Circus Students Around the World,Sierra Rhoades Nicholls,≤100
106940581051114,Kyza A. Callwood for the Board of Education,Kyza Asward Callwood,≤100
1031034460276823,Sangamon Sun,Local Government Information Services,≤100
358930818155832,Ava Blaze Apparel Co.,Ava Blaze Apparel Co,≤100
148235298567858,Feed More,"FEED MORE, INC.",≤100
100847831440144,Trump 2020 Tees,Robert William Zagby,≤100
454663890502,Alliance for Patient Access,ALLIANCE FOR PATIENT ACCESS,≤100
76025018070,San Francisco-Marin Food Bank,San Francisco-Marin Food Bank,≤100
103225107934696,Aax Media,These ads ran without a disclaimer,≤100
106248431192897,Save A Trumper,Save A Trumper,≤100
342623112567750,The Shoe That Grows,Because International Corp,≤100
164589830231233,Fronzilla,These ads ran without a disclaimer,≤100
148707865804439,"State House Representative Bonnie Rich, Georgia District 97",Elect Bonnie Rich,≤100
137606354090,South Carolina Republican Party,SOUTH CAROLINA REPUBLICAN PARTY,≤100
289359554914740,We Have A Stake,The ANCOR Foundation,≤100
457459611107095,One City Chorus - St. Petersburg,ONE CITY CHORUS INCORPORATED,≤100
2189265054726827,Liberty Tee Shop,libertyteeshop,≤100
2052607545017090,WellWell,These ads ran without a disclaimer,≤100
276031029201666,Eddie Lorton,George Edward Lorton,≤100
100659698411003,Timothy Meeks Independent Candidate 4 President of the United States,Timothy Rorie Meeks 4 President,≤100
108969163909369,Deb Andraca for WI State Assembly,Deb Andraca for State Assembly,≤100
180070212030430,Tommy Caldwell,Protect Our Winters,≤100
101176627949524,Treasure Island Power Outages,ESBE LCC,≤100
1581066988819381,Alums for Campus Fairness,StandWithUs,≤100
121175694606805,Game Circus,These ads ran without a disclaimer,≤100
323874261567260,On The Blue Line,"On The Blue Line, LLC",≤100
358728047975931,Robert Martwick,Friends of Robert Martwick,≤100
625143398143991,Eugene Whitlock for the College District Board,Whitlock for College District Board 2020,≤100
114588713627797,Wassup World,GROUP TRAVEL NETWORK,≤100
246589021335,Black Is Back Coalition,"The Black is Back Coalition for Peace, Social Justice and Reparations",≤100
1627656304116135,Patrick Nelson,Nelson for Senate,≤100
399431763484966,Coast Sports,These ads ran without a disclaimer,≤100
246050902117776,"Brandon Arrington, Osceola Commissioner District 3",Brandon Arrington Campaign,≤100
990592634461546,Women's March Action,Women’s March Action,≤100
1416576541903682,SK DTC,South Kingstown Democratic Town Committee,≤100
2646326642260384,New Hampshire Senate Republicans,NH Senate Republicans PAC,≤100
402929096808140,TeacherFreedom,Association of American Educators Foundation,≤100
110244633200,Institute for Policy Innovation,These ads ran without a disclaimer,≤100
493146087547324,"Matthew Sparks Mayor of Oakland Park, FL",Matthew Sparks for Oakland Park City Commission 2020,≤100
102543928022666,Jennifer Tullius for Assembly,Tullius for Assembly 2020,≤100
326859974502151,Culture Vibes,Culture Vibes LLC,≤100
120393112689694,Super Agents Safety Squad,Denize Moraes Rodriques,≤100
2232116060366752,Senator Mary Ware,"Ware for Kansas, Tom James, Treasurer",≤100
299655036731022,David  Datuna's Art Page,These ads ran without a disclaimer,≤100
103430441007947,Meanwhile in Florida: Woke AF NewZ,Christopher Lee Lindsay,≤100
106245384043438,Tims For Congress,FRIENDS OF DESIREE TIMS,≤100
107755007692040,Ramon Yepez for Lodi City Council District 4,Yepez for Lodi City Council District 4 2020,≤100
105202974427840,OZFund,These ads ran without a disclaimer,≤100
351193978049,Alaskans Together For Equality,Alaskans Together For Equality,≤100
775360386142884,Ark & Sea,Ark & Sea,≤100
101419508192659,Ecom Automate,These ads ran without a disclaimer,≤100
340403069955533,Medicaid Information,These ads ran without a disclaimer,≤100
308151555917780,House Majority Project,Colorado House Majority Project,≤100
109679657448551,Bruce Crochetiere for Executive Council,Bruce Crochetiere for Executive Council,≤100
10252353761,Commonwealth Foundation,The Commonwealth Foundation,≤100
91642297490,American Association for Justice,AMERICAN ASSOCIATION FOR JUSTICE,≤100
316332452231211,Voter Opinion Survey,"20-20 Insight, LLC",≤100
444471432239916,Karyn Cunningham,Karyn Ilene Cunningham,≤100
757796280970472,Supervisor John Leopold,Friends of John Leopold,≤100
125645332164506,Mike Martucci,Friends of Mike Martucci,≤100
1640885866196647,Praise2Heaven,These ads ran without a disclaimer,≤100
104112361131358,Michelle Bardsley for School Board,Michelle Candice Bardsley,≤100
