Page ID,Page Name,Disclaimer,Amount Spent (USD)
107716247498349,Mashunda Ivery - Campaign,Mashunda Dukes Ivery,≤100
106654107592315,Andrea Taylor for Hurst City Council,Andrea Elizabeth Taylor,≤100
100208464792701,TrumpStacks,Aesthetic Indulgence LLC,≤100
100567615108425,Cambrya,Cambrya LLC,≤100
349414121803186,The Western Journal en Español,The Western Journal,≤100
104045394782057,Rebecca Tarango for Municipal Court of Appeals,Rebecca Tarango for Municipal Court of Appeals,≤100
100788141742062,Re-elect Jacqueline Jean-Baptiste for SMSD Board Trustee,JACQUELINE JEAN-BAPTISTE,≤100
106891744403291,Dan Grimsbo,Daniel Michael Grimsbo,≤100
163202650462603,Doug LaMalfa for US Representative,DOUG LAMALFA COMMITTEE,≤100
1701899883357807,Seed Your Future,Seed Your Future,≤100
112224623873473,Gary Evans DeSoto DA,Gary Evans for District Attorney,≤100
12128466831,Amazon Watch,"AMAZON WATCH, INC.",≤100
127335473965761,Recycle Cartons,"Carton Council of North America, Inc.",≤100
72409949323,SoupMobile,These ads ran without a disclaimer,≤100
589088387948903,CRES Forum,Citizens for Responsible Energy Solutions Forum,≤100
114520818567632,TeXas Greens - Green Party of Texas (GPTX),Green Party of Texas,≤100
100831001694399,Rave The Vote,Rave The Vote,≤100
183675225003458,Fight Colorectal Cancer,Fight Colorectal Cancer,≤100
187082218008694,Asia Society Texas Center,These ads ran without a disclaimer,≤100
110269460814562,Allegiance To Help,Harrison T Chung,≤100
222637808558021,Baylor in Washington,Baylor in Washington,≤100
57843647345,Committee of Seventy,COMMITTEE OF SEVENTY,≤100
247432468622391,Washington State Democratic Party,WASHINGTON STATE DEMOCRATIC CENTRAL COMMITTEE,≤100
111678373983031,Shop Jollies,BRAND KNEW,≤100
106284687700661,Bob Dallari,"Robert Dallari, Republican, for Seminole County Commission, District 1",≤100
608896929582416,Kali Barnett for Kansas,Kali for Kansas,≤100
111892670610842,Political AF,Quyen Sanh Gip,≤100
192881377788,Central City News,Louis E. Jenkins Jr,≤100
112667273914601,Red All The Way,Republican Nations,≤100
100504132102,diaTribe®,These ads ran without a disclaimer,≤100
187483551314626,Diane Capri,These ads ran without a disclaimer,≤100
106883907479649,HUPAC - Health Underwriters Political Action Committee,NATIONAL ASSOCIATION OF HEALTH UNDERWRITERS PAC (HUPAC),≤100
789546641178807,Brand New Congress,Brand New Congress,≤100
2085460778154235,WhiteHat Jr,These ads ran without a disclaimer,≤100
104755587694351,Health Insured,"Mayo Labs, LLC",≤100
1837115116571746,Topic,"First Look Productions, Inc",≤100
1897590443853130,Will Robinson,Will Robinson for State Representative,≤100
101086531730746,Scott Feuless for Drainage District,Scott Feuless for Drainage District,≤100
107724450831919,Koni Kaiwi for Garland City Council -District 2,Koni Ramos -Kaiwi for Garland City Council-District 2,≤100
45013872425,The Ripon Society,RIPON SOCIETY,≤100
346814612024906,BoyerAZ,Boyer for Senate,≤100
193568774210,Montana Republican Legislative Campaign Committee,Montana Republican Legislative Campaign Committee,≤100
592347634460462,Partnership for America's Health Care Future,Partnership for America's Health Care Future,≤100
107829040801786,Jorge Luis Sifuentes for TSC Board of Trustees,Jorge Luis Sifuentes,≤100
7802641703,Planned Parenthood of the Rocky Mountains,Planned Parenthood of the Rocky Mountains,≤100
114008535880,Foundation for Individual Rights in Education,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
107569650978840,Sanall,Sanall,≤100
279890513018,Islamic Networks Group - ING,"ISLAMIC NETWORKS, INC.",≤100
174777196873,Republican Party of New Mexico,REPUBLICAN CAMPAIGN COMMITTEE OF NEW MEXICO,≤100
575599265894918,Bo Duhé District Attorney,Bo Duhé Campaign,≤100
105026187937892,Mission Driven,These ads ran without a disclaimer,≤100
267445936729680,Arts and Culture Texas,ACTX,≤100
102455491417600,Calm Down Caren,John A Rosano,≤100
1899110980328809,Betsy Rader for Ohio,Friends of Betsy Rader,≤100
194626061640,Republican Party of Orange County,Republican Party of Orange County,≤100
111856910682331,I love 45 Shop,These ads ran without a disclaimer,≤100
300748678230,Tennessee Department of Economic and Community Development,Tennessee Department of Economic and Community Development,≤100
229346281846254,"R. Shaun Rainey for Midland College Trustee, Place 7","R. Shaun Rainey for Midland College Board of Trustees, Place 7",≤100
110257623864359,Cool Mud Flaps,"OHIO LASER, LLC",≤100
189635658045883,"Pi Alpha Lambda : Chapter of Alpha Phi Alpha Fraternity, Inc.","Alpha Phi Alpha Fraternity, Inc.: Pi Alpha Lambda Chapter",≤100
102516901615021,Halloween Comings,These ads ran without a disclaimer,≤100
101174455019434,Patriotic Unity,Gadget Giveaway Gifts,≤100
775525186130124,Center for a Free Economy,Center for a Free Economy,≤100
429233848012141,The HALO Trust USA,"HALO TRUST (USA), INC. (THE)",≤100
1503348833261368,Perlick Residential,Stephanie Hope Graham,≤100
126523921303562,The D. Wood Foundation Inc.,"D. WOOD FOUNDATION INC., THE",≤100
101294211681292,The Patriotic Republican,The Republican Patriot,≤100
1374260589465543,Sheepdog Church Security,Sheepdog Church Security,≤100
79212718536,Jim Boyd,Jim Boyd,≤100
172783160290727,New Civil Liberties Alliance,NEW CIVIL LIBERTIES ALLIANCE,≤100
116736754678,Truth Be Told,Truth Be Told,≤100
460844281074800,Tiny Trump,Eric D Corriel,≤100
514250119025795,Final Expense Bureau,These ads ran without a disclaimer,≤100
114695990361350,Matt Dollar for State Representative,Friends of Matt Dollar,≤100
961959667180643,Ivy Storehouse,These ads ran without a disclaimer,≤100
306664856487946,Down Home NC: Alamance Chapter,Down Home North Carolina IE PAC,≤100
164771506031,Claremont Institute,"CLAREMONT INSTITUTE FOR THE STUDY OF STATESMANSHIP AND POLITICAL  PHILOSPHY, THE",≤100
102984581521507,Gretchen for WISD,Gretchen for WISD,≤100
139273869474527,Luminox,These ads ran without a disclaimer,≤100
77273593330,Hillel International,HILLEL THE FOUNDATION FOR JEWISH CAMPUS LIFE,≤100
121766666333843,Land Of Freedom,These ads ran without a disclaimer,≤100
5457479962,Diabetes Daily,Thrivable,≤100
413500232549343,National Vet Help,Illingworth Renner Basin Law Group LLP,≤100
104798037846609,National Solar Consulting,These ads ran without a disclaimer,≤100
242841040344778,Re-Elect Ramiro Veliz III UISD Board Member : District 4,Ramiro Veliz,≤100
919947541394816,Belt Fed Apparel,William Wayne Rollins,≤100
166194476728392,Center Street,"Hachette Book Group, Inc.",≤100
105610970947657,MY 2A GEAR,Leon Mckensizy Dunn,≤100
44211307147,Digital Remedy,Digital Remedy,≤100
1476178019213662,Judge Nereida Lopez-Singleterry,Judge Nereida Lopez-Singleterry for 13th Court of Appeals,≤100
108651637495359,American Searches,"American Searches, Inc.",≤100
1812137685547850,Elect  Pete "Pedro"  Bernal  SWISD  Board Trustee,Pete A Bernal,≤100
33860907121,FunTimes Magazine,"FUNTIMES MAGAZINE, LLC",≤100
1698902233461807,Black Church PAC,Black Church PAC,≤100
2956033207756237,Nora Vargas for County Supervisor,Nora Vargas For Supervisor 2020,≤100
137092707320,The Sugar Association,These ads ran without a disclaimer,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministries,≤100
303498990218534,Auto Approve,These ads ran without a disclaimer,≤100
241994476248897,Wild Minimalist,Wild Minimalist,≤100
275304236513280,Dave Koehler for State Senate,Friends of Dave Koehler,≤100
113676922032321,Larry Elder,Salem Media,≤100
73528878871,Center for Reproductive Rights,Center for Reproductive Rights,≤100
107526687451353,Daniel Bucher for Belton City Council,Daniel Richard Bucher,≤100
232278624880521,Feed the Vote Houston,Atwood Strategic Communications Inc.,≤100
1545427129046481,Corpus Christi TaxPayers,Edward Lee Bennett,≤100
105387724382118,Paige Dollinger for Judge,Committee to Elect Paige Dollinger,≤100
477871215985975,DC Business Daily,Franklin Archer,≤100
54740222845,Houston Style Magazine,Francis Jr Page,≤100
322778165249416,Protect Colorado's Vote,Protect Colorado's Vote,≤100
106493481115475,Protect Our Election,Protect Our Election,≤100
617818515282920,Trumpbert: a Parody of "Dilbert",Freeman Ng,≤100
621003034653615,Council Member Gregorio Casar,Council Member Gregorio Casar,≤100
112524913497845,Mayor Ball,Micki Lynn Ball,≤100
104822627989437,Jason McDonald for Kountze ISD School Board Place #4,Jason Lee Mcdonald,≤100
104086134758792,Dead Lot,These ads ran without a disclaimer,≤100
212375358784914,Ed Brodsky for State Attorney,Ed Brodsky for State Attorney,≤100
108386767290371,Gary Thomas For Texas House,Gary Donald Thomas Campaign Fund,≤100
100219668159300,Alexis Hill,Friends of Alexis Hill,≤100
110849485902,United Way,United Way Worldwide,≤100
121750354532995,Yale Program on Climate Change Communication,Yale Program on Climate Change Communication,≤100
510680265702016,Crowned Free,Crowned Free,≤100
106758884227277,Tina Steiner for Round Rock City Council Place 1,Tina Steiner for RR City Council,≤100
488598034854640,Jeromey Sims for Texas House District 91,JSims Campaign,≤100
103538611511283,Johnson4Lucas,Marla Jean Johnson,≤100
208275479244142,Delaware State Housing Authority (DSHA),Delaware State Housing Authority,≤100
112347913766343,2A Forever,US Programs And Benefits,≤100
10150121698860223,Taiwanese Census 2020,These ads ran without a disclaimer,≤100
660064074075637,Rabbi David-Seth Kirshner,Davidseth M Kirshner,≤100
100387281381926,Andrew Gounardes,Andrew For New York,≤100
587676831343390,Raheem,RAHEEM AI,≤100
112334757233941,Right to Telehealth,Jeremy Joseph Schaller,≤100
105672024282850,Newsbreak.com,These ads ran without a disclaimer,≤100
113747210413622,John Bowen For League City Council,John Bowen for League City Council,≤100
49618959325,Jennifer Brunner,Jennifer Brunner Committee,≤100
100119091861949,Jonna Schreiber for Bryan City Council,Schreiber Campaign for Bryan City Council,≤100
210455593021382,Health Care Voices,"Health Care Voices, a project of Social Good Fund",≤100
101682706561261,"Freedom Watch, Inc.","Freedom Watch, Inc.",≤100
161107820658032,La Red Hispana,"HISPANIC COMMUNICATIONS NETWORK, LLC",≤100
23503994928,Healthcare IT News,HIMSS,≤100
107527454263113,Donald Trunk,Melissa Katherine Acton,≤100
6334782252,Oceana,OCEANA,≤100
276466976142714,Moguldom,NUBAI VENTURES LLC,≤100
696930446991476,Financialadviser.com,FinancialAdviser.com,≤100
102148961140401,maurice_esquire,These ads ran without a disclaimer,≤100
1834025536866400,SameSide,SameSide,≤100
201716719965863,Patient Safety Movement,Patient Safety Movement Foundation,≤100
101912618134879,Gifts By Frank,Salinas Marketing,≤100
471487683059990,American Mind,"CLAREMONT INSTITUTE FOR THE STUDY OF STATESMANSHIP AND POLITICAL  PHILOSPHY, THE",≤100
113793000459349,Patriot Place,The Patriot Place,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
102180581141864,Onlyonejewelrycom,These ads ran without a disclaimer,≤100
276865395802593,black-ish,These ads ran without a disclaimer,≤100
100712904867226,Kevin Thomas For State Senate,NYS Democratic Senate Campaign Committee,≤100
145640782770861,Vote Lauren Lareau,Friends of Lauren Lareau,≤100
108846783944723,Warrior Advisory,Warrior Advisory,≤100
250937275581234,Problk Health,Problk Health LLC,≤100
108808274001366,Respect New Mexico,New Mexico House Republican Campaign Committee,≤100
516232695098088,Defenders of Freedom and Security,DEFENDERS OF FREEDOM AND SECURITY,≤100
721000238103165,Eric Early,Eric Early,≤100
955434097847564,Team El Monte,Team El Monte: A Coalition of Education and Community Leaders,≤100
121968796014021,Thewhatifmovement,What If,≤100
429651323843750,Verizon Wireless Workers Rising,"COMMUNICATIONS WORKERS OF AMERICA, AFL-CIO, CLC",≤100
102991041296417,Health Insurance Plan,These ads ran without a disclaimer,≤100
111653090629603,You Can't Be Satisfied,ELBERT GUILLORY'S AMERICA,≤100
134956823869,Society For Animal Rescue and Adoption,These ads ran without a disclaimer,≤100
102631891465634,Vividchic.com,These ads ran without a disclaimer,≤100
864496440289976,Betty Mills Medical Supplies,These ads ran without a disclaimer,≤100
116140725176256,Kansas Senate Democrats,Kansas Senate Democrats,≤100
163684173651518,SEIU Local 2015,SEIU LOCAL 2015,≤100
135002490472474,Conor Lamb,CONOR LAMB FOR CONGRESS,≤100
416172705432038,Bruno Portigliatti,"Bruno Portigliatti, Republican, for State Representative",≤100
103837514635067,Betterway Campaign,WAYMAKERS,≤100
135081079769,AFGE,American Federation of Government Employees,≤100
103420014397186,Bill Gonzalez for Family Court Dept. U,Committee to Elect Former Judge Bill Gonzalez,≤100
126053105675,Save the Redwoods League,Save The Redwoods League,≤100
57495285387,Michael Bennet,BENNET FOR AMERICA,≤100
0,Instagram User 6852958486,These ads ran without a disclaimer,≤100
433364950062784,Power Over Energy,Power Over Energy,≤100
6396394069,Ron Kind,KIND FOR CONGRESS COMMITTEE,≤100
1550550871704235,"Matt Baker, Round Rock City Council Place 3",Matt Baker Campaign,≤100
8002590959,Rainforest Action Network,RAINFOREST ACTION NETWORK,≤100
451542514899010,The BrockCast,These ads ran without a disclaimer,≤100
100416108283612,Unify America,Unify America,≤100
154146314774110,Chris Latvala,"Chris Latvala, Republican for Florida House, District 67",≤100
117543260074645,Community Deals For All,Community Deals For All,≤100
138400367267,Right Scan Right Time,NATIONAL ELECTRICAL MANUFACTURERS ASSOCIATION,≤100
98912141410,American Forests,American Forests,≤100
495266617324388,Wright For Baltimore,Wright for Baltimore,≤100
475983649248373,Patient Daily,Franklin Archer,≤100
102796944877926,Black Men for Trump,Black Men for Trump,≤100
302111635698,National Association of Tax Professionals (NATP),National Association of Tax Professionals,≤100
137662367278,League of Women Voters of the U.S.,LEAGUE OF WOMEN VOTERS OF THE UNITED STATES,≤100
1292176020793725,In God We Trust,"FINISHING STRONG MINISTRIES, INC.",≤100
107523875954231,Danny Davis,Protect Our Winters,≤100
341513602902369,CALL TO ACTIVISM,CALL TO ACTIVISM,≤100
586751814690068,Joni Ernst,Joni's Roast and Ride,≤100
105884844585092,We Need You 2020,We Need You,≤100
1399736660066130,Jews for a Secular Democracy,Society for Humanistic Judaism,≤100
401547409864705,San Antonio Charter Moms,SAN ANTONIO CHARTER MOMS,≤100
2144413402256029,"UAP, Inc - United American Patriots",United American Patriots Inc,≤100
110967443842854,Floyd Hodges for Alvin ISD School Board,Floyd Ray Hodges,≤100
20693410452,Anti Flag,A-F RECORDS,≤100
107181377705279,Runs for a Purpose,Homebase Media,≤100
105715796618476,Protect Greater Chaco,Protect Greater Chaco,≤100
30953735590,Jim Hightower,Jim Hightower,≤100
107066711080027,"Carroll Fife for Oakland City Council, D3",Carroll Fife for City Council 2020,≤100
1166660030079480,National Democratic Redistricting Committee,National Democratic Redistricting Committee,≤100
127694267782288,Vote-D,Vote-D LLC,≤100
38882699096,Polaris,POLARIS PROJECT,≤100
110746996993983,The 'Gander Newsroom,"Courier Newsroom, Inc.",≤100
1021016407951613,REDCON1,These ads ran without a disclaimer,≤100
100362971770272,Doris Machinski for Bryan City Council District 4,Doris Machinski Campaign Bryan City Council SMD 4,≤100
101680027895209,Marian for Texas HD31,Marian Knowlton Campaign,≤100
104243792943104,Saybrook University,TCS Education System,≤100
792140450890876,Roger Eaton for Charlotte County Clerk of the Circuit Court,Roger Eaton,≤100
738177819540904,Eric Williams for US Congress District 30,Eric Williams for U.S. Congress,≤100
322870825821,Macmillan Audio,"HOLTZBRINCK PUBLISHERS, LLC",≤100
10945574855,Janelle Monáe,These ads ran without a disclaimer,≤100
106604134504420,Stephanie Bice Won’t Work For Us,DCCC,≤100
9316648525,The Chicago School of Professional Psychology,TCS Education System,≤100
1600300510259910,For Our Future Pennsylvania,FOR OUR FUTURE,≤100
105586024495725,Medipop_US,Medipop US,≤100
108273097641608,The Biden Store,David Paul Kim,≤100
387267678329615,Insurance King,These ads ran without a disclaimer,≤100
2443409829218360,Luisa Wakeman for GA HD 43,The Committee to Elect Luisa,≤100
104339194296642,SOCIAL NOSTRA,Social Nostra,≤100
107107693152888,Anthropocene Alliance,ANTHROPOCENE ALLIANCE,≤100
106552837793761,Reviving Mind,Reviving Mind,≤100
100746078212189,Nick Nissen For Floresville,Dog Days Consulting,≤100
144408439482659,Caidyn_Bennett,These ads ran without a disclaimer,≤100
112371360561344,Resolute Patriot Clothing,ResolutePatriotClothing.com,≤100
113888615383809,Midland Co. Young Republicans,Midland Co. Young Republicans,≤100
100931158434092,Estados Unidos Expulsan a Trump,TECH FOR CAMPAIGNS,≤100
