Page ID,Page Name,Disclaimer,Amount Spent (USD)
7705369905,AIChE ChEnected,These ads ran without a disclaimer,≤100
165343232660,4 Wheel City,Namel Norris,≤100
1909154786072245,Verkada,These ads ran without a disclaimer,≤100
116213276882274,Patriot Books,Lambert Chan,≤100
107772770912655,Suzio 2020,Suzio 2020,≤100
1199890440084818,For the New Christian Intellectual,Michael Cody Libolt,≤100
105277084532101,Mellow Miss,Mellow Miss,≤100
109465560444254,Roce Today,Jayroce Silayo,≤100
155318948159942,Game Changers Media Network,"Game Changers Media Network, LC",≤100
102308581493758,Brian Garner for Union City Commission,Brian F Garner,≤100
168372999850740,Christopher Sign ABC 33/40,Christopher Paul Sign,≤100
354586505391697,Derrick Evans - The Activist,Jonathan Derrick Evans,≤100
629903933777113,Journey with Equus,Liberty's Legacy Inc. dba Journey with Equus,≤100
111854997308582,Biden Harris 2020 gear,Andrew Dershaw,≤100
107772547450439,Visibly Black,Visibly Black,≤100
645538035569431,FundKite,AKF Inc. dba FundKite,≤100
107768263949744,Half Moon Printing,These ads ran without a disclaimer,≤100
683786048298285,Christian Schormann,Christian B Schormann,≤100
113335936780486,"Warren, Ohio Local - News Break",These ads ran without a disclaimer,≤100
101661694725936,Crystal Diamond for NM Senate,"Crystal Diamond For New Mexico, Erica Valdez Treasurer",≤100
179469236138984,"Brian Zehnder, MD",Daryl Antoine Tremeyne Acumen,≤100
112944037235256,Unidragon-Puzzle,These ads ran without a disclaimer,≤100
102765791103437,Jeff Brown for Grundy County State's Attorney,Jeffrey G Brown,≤100
107960424388361,Nurse Life Club,These ads ran without a disclaimer,≤100
182087119230169,Hot Head Candles,Hot Head Candles,≤100
103439301465946,Democrat Voters Against Joe Biden,Democrat Voters Against Joe Biden,≤100
313531279470103,Demand More 2024,Jason Ryan Gawen,≤100
2388457224576696,Marshall Kilgore 4 KPS,MARSHALL ALLEN-ODELL KILGORE,≤100
170761130131507,The Ball Out,"The Ball Out, LLC",≤100
7279712476,Council for a Livable World,COUNCIL FOR A LIVABLE WORLD,≤100
110849485902,United Way,These ads ran without a disclaimer,≤100
204946663169843,Latinx Now!,These ads ran without a disclaimer,≤100
612308568954383,Goldilocks Wraps,These ads ran without a disclaimer,≤100
452756675271894,HarteShapes,Harteshapes,≤100
351271168231778,Rep. Chuck Martin,Martin For Georgia,≤100
114926570352743,The Daily Patriot,introiga,≤100
106604134504420,Stephanie Bice Won’t Work For Us,DCCC,≤100
140438538925,Penguin Press,Penguin Random House LLC,≤100
993294760683044,Education Reform Now,Education Reform Now,≤100
1067689836703874,Miamisburg Democrats,Randall J Reed,≤100
309914836350740,Alliance to Counter Crime Online,CINTOC: Alliance to Counter Crime Online,≤100
1046730512074361,Tony Amador for Congress,Tony Amador for Congress,≤100
88224465289,Dropps,These ads ran without a disclaimer,≤100
123068775760135,"Christopher Thompson for St. Lucie County Commissioner, District 3",Christopher James Thompson for St. Lucie County Commission District 3,≤100
116907753042353,TOL,Serdar Turan,≤100
1690240034454817,BDS Report,BDS Report,≤100
1748269842079602,Colin Parent,Colin Parent for La Mesa City Council 2020,≤100
1177329825688370,Politics,Paul C Salom,≤100
106684434500410,Sleepy Joe Biden,Rae Lynn Allen,≤100
102080361507499,Mark Bates 4 WV House District 16,Bates 4 House 16,≤100
449774505601573,Lection,These ads ran without a disclaimer,≤100
102592398030878,Camberwell International,Camberwell International,≤100
105409647753360,Top Equity Crowdfunding Campaigns,These ads ran without a disclaimer,≤100
1613516851999536,Sunrise Movement,SUNRISE PAC,≤100
100585318107139,"Mark Alan Harrison for Constable, Harris County Precinct 5",The Mark Alan Harrison Campaign,≤100
323512684756770,Representative Anna V. Eskamani,Anna for Florida House District 47,≤100
1584050195202316,Barbara Bry for Mayor,Barbara Bry for San Diego Mayor 2020,≤100
47448418641,GLBTQ Legal Advocates & Defenders - GLAD,These ads ran without a disclaimer,≤100
108658730612398,Elect Martha Ptashnik,CTE Martha Ptashnik,≤100
5998839406,NARAL Pro-Choice Texas,NARAL Pro-Choice Texas,≤100
254199237944073,Elijah Rising,ELIJAH RISING,≤100
104919414599745,People Over Profits,"The People Over Profits Florida, Inc.",≤100
105266294634190,Feeliks,These ads ran without a disclaimer,≤100
104866177700461,Brittney Rodas for State Representative,Friends of Brittney Rodas,≤100
332463587700528,Margaret Plattner for State Representative,Plattner for State Representative,≤100
111932990629936,2020potus,Hunter Sloan Bodine,≤100
109445400901962,The Vision of Patriotism,Tasty Kitchen Hacks,≤100
2478214952248707,TransLash,Daniela Elena Capistrano,≤100
6422138883,92nd Street Y,92nd Street Y,≤100
353472165341016,Dean Law Firm,These ads ran without a disclaimer,≤100
172552106115265,Patheos Evangelical,Patheos Evangelical,≤100
103105548188868,I Love 45 Store,These ads ran without a disclaimer,≤100
265584563563176,JCRC of Greater Washington,The Jewish Community Relations Council of Greater Washington,≤100
627928087343042,Representative Mickey Dollens,Mickey Dollens for State House 2020,≤100
169730569777763,Elect Bradford,The John R Bradford III Committee,≤100
109383104181346,2 Black Authors,Mind Body Spirit Solution LLC,≤100
106298619419515,Crew Janci LLP,These ads ran without a disclaimer,≤100
326552667682488,United States of Supplies,United States of Supplies,≤100
101158428379452,Krason and Wool Political Strategy Group LLC,Patrick Daniel Krason,≤100
1663633860555352,Laura Devlin for State Representative,Laura Devlin for State Representative,≤100
159023914150996,UCOMMBlog,UCOMM Media Group,≤100
100498434891964,Yraida Aponte-Lipski for Freeholder,Nicholas P Jayme,≤100
103282371525551,Rural Caucus of the Michigan Democratic Party,Michigan Democratic Party Rural Caucus,≤100
2256351574683170,Judge Genesis Draper,Genesis Draper for Judge Campaign,≤100
106424614525154,Stay Smart USA,Stay Smart USA,≤100
112287913481898,Cindy Banyai for Florida Congressional District 19,FRIENDS OF CINDY BANYAI,≤100
555618634771894,Rachel May for State Senate,NYS Democratic Senate Campaign Committee,≤100
1735809359967269,Robert H McConnell,McConnell for Vallejo Mayor 2020,≤100
244752722204442,NALEO Educational Fund,NALEO Educational Fund,≤100
152821568120985,Perlick Corporation,Stephanie Hope Graham,≤100
2193901534219977,Gerald Greene for State Representative,Gerald Greene Re-Election,≤100
100971704808146,Vote Early Day,Vote Early Day,≤100
323874261567260,On The Blue Line,"On The Blue Line, LLC",≤100
108453510975314,Campaigndistributed.com/,Surf Technologies DBA Campaign Distributed,≤100
618733525419815,"Lindsey Bird for Board, YCCD Area 6",Lindsey Bird for YCCD Board 2020,≤100
112244590203440,違法なマンション管理規約,These ads ran without a disclaimer,≤100
1858022204238517,Taimi,These ads ran without a disclaimer,≤100
304281205207,Tom Holland,Rebecca Schmidt Plate,≤100
105389473648,California Restaurant Association,California Restaurant Association,≤100
103774458138352,Perry Nouis for Minnesota,Perry Lee Nouis,≤100
165992563983932,DCP Entertainment,Zack Aaron Ambold,≤100
111841860492463,We Latinos,Noel Martinez Trista,≤100
129652990448073,Heart and Sol Designs,These ads ran without a disclaimer,≤100
101975914546556,Benjamin Reynolds,The Committee to Elect Benjamin Reynolds,≤100
360424321432255,Doha Debates,These ads ran without a disclaimer,≤100
100591581698087,Michael James Freedman,Michael James Freedman,≤100
251512801547984,Ken King,Ken King for State Representative,≤100
1792567987710673,Polaris Adventures,These ads ran without a disclaimer,≤100
234094666955841,Piper Lou Collection,These ads ran without a disclaimer,≤100
338734582833491,Goodbye & Good Riddance,Terry Tyrone Wilson,≤100
811448202317502,"Tom Leek, Florida House of Representatives, District 25","Tom Leek, Republican for State Representative",≤100
276684962405161,China US Focus,These ads ran without a disclaimer,≤100
102056031613023,A Just America PAC,A Just America Political Action Committee,≤100
586874735282757,Fayette Follies,Perpetual Fortitude,≤100
102753711574587,Election Day 2020,Abdullah Hesham Ahmed,≤100
340754919866502,Tom Foolery Podcast,Tom Foolery Podcast,≤100
608896929582416,Kali Barnett for Kansas,Kali for Kansas,≤100
105995737796043,Blooming Point Mindfulness,Blooming Point Mindfulness,≤100
114967676572613,"Stephanie Meyer for Pinellas School Board, District 1","Stephanie G. Meyer for Pinellas County School Board, District 1",≤100
106353834058932,Lane Roberts,Lane Morgan Roberts,≤100
1513288538990337,Sioux Falls Downtown Rotary,Angela Patricia Kuiper,≤100
194079794553700,Invested Interests,Invested Interests,≤100
110631410796008,Yes for Marina Park,Yes for Marina Park,≤100
45169169993,Planned Parenthood Minnesota Advocate,PLANNED PARENTHOOD OF MINNESOTA POLITICAL ACTION FUND,≤100
407031276454095,The Donald Stuff,Daniel Joseph Bender,≤100
51189136716,The Catholic Telegraph,These ads ran without a disclaimer,≤100
62171295398,Global Inheritance,GLOBAL INHERITANCE INC.,≤100
277005566267077,Blueland,These ads ran without a disclaimer,≤100
1189321434561854,Vote Ranjeev for Rep,Friends of Ranjeev Puri,≤100
358930818155832,Ava Blaze Apparel Co.,Ava Blaze Apparel Co,≤100
103186421483396,OuchMoments,"Ouchmoments, LLC.",≤100
297560039529,David Platt,RADICAL INC,≤100
115114930286559,Our Ally Azerbaijan,Bakhtiyar Neymanov,≤100
133014473436668,"Gerard Hudspeth, Candidate for Mayor of Denton, Mayor Pro Tem & D1 Rep.",Gerard Hudspeth For Denton Mayor Campaign,≤100
519280578407310,Deb Butler - NC House District 18,Elect Deb Butler,≤100
0,Instagram User 6392757100,These ads ran without a disclaimer,≤100
729927510371645,The Libra Group,"Libra Capital US, Inc",≤100
109090497506539,Red China Threats to the World,Right Here in My Pocket,≤100
100792848235808,Dujuan Thomas for Mayor of Paducah,Dujuan Lamar Thomas,≤100
314853454314,UNITED SIKHS,These ads ran without a disclaimer,≤100
549132971768363,New York City District Council of Carpenters,New York City and Vicinity District Council of Carpenters,≤100
166732173519455,Suzette Martinez Valladares,Suzette Valladares for Assembly 2020,≤100
141928405820580,BBSR,These ads ran without a disclaimer,≤100
100392611600382,Crown Pointe Remodeling,These ads ran without a disclaimer,≤100
110104967326680,Finally Affordable Insurance,Health Benefits Exchange,≤100
148485698623161,Melissa Baten Caswell,Melissa Baten Caswell for Santa Clara County Board of Education 2020,≤100
806539236399507,BEAUTOLOGY LAB,These ads ran without a disclaimer,≤100
353979181297114,KenTimmerman,Kenneth Rogers Timmerman,≤100
101752041333895,Alisa Simmons for Texas House District 94,Alisa Simmons for Texas House District 94,≤100
100444875108155,House of Prayer of GA,These ads ran without a disclaimer,≤100
640542276575874,Trump Universe,Nigel Mitchell George,≤100
1688752727861435,Brilliance Publishing,These ads ran without a disclaimer,≤100
1745418332339003,Aspire Gear,Aspire Gear,≤100
110615153902,Alabama Policy Institute,Alabama Policy Institute,≤100
253230924799812,The Church of God International,Church of God International,≤100
102874891274755,T-shirt Llama,T Shirt Llama,≤100
109811310767324,Founding Fathers Clothing Company,Founding Fathers Clothing Company,≤100
243467242371132,Pachamama Coffee Roastery,These ads ran without a disclaimer,≤100
180764905294179,"Republican Party of Broward County, Florida",browardgop,≤100
196126877963132,Rajakumar Munnangi Jr,These ads ran without a disclaimer,≤100
1914561178824972,Trumped,Christopher  Cooper,≤100
1783063068617834,Middle Class Joe,Cameron La Roy Maris,≤100
628467807581738,The Simple Radicals,These ads ran without a disclaimer,≤100
502320477205654,I’m Bout Making My Ancestors Proud,Heritage Hill LLC,≤100
101190384761353,Peter Lewis for House,Peter A Lewis,≤100
249215512733,Amer Zahr,Amer George Zahr,≤100
104489627992787,JaversLife Designs,Richard Daniel Herrera,≤100
101230175022466,Political Creeds,Political Creeds,≤100
694340911004154,Americans for Intelligence Reform,Americans for Intelligence Reform,≤100
326859974502151,Culture Vibes,Culture Vibes LLC,≤100
102480564875354,Invisible Hate,These ads ran without a disclaimer,≤100
109439310863992,The Humanbeing Foundation,"The HumanBEing Foundation, Inc.",≤100
526406654765188,TopWar:BattleGame,These ads ran without a disclaimer,≤100
130807243031,Jamal Simmons,Jamal Nkosi Simmons,≤100
1269485653192452,Tombstone2,Mohammed Nasir Razavi,≤100
168530464663,Holy Heroes,These ads ran without a disclaimer,≤100
1088517641260778,Simon-Skjodt Center for the Prevention of Genocide,UNITED STATES HOLOCAUST MEMORIAL MUSEUM,≤100
438719273175922,Missouri House Democrats,House Democratic Campaign Committee,≤100
108389790973504,Magellan Consulting Agency,Chidi O Ahanotu,≤100
184536758287554,McGrath Institute for Church Life - University of Notre Dame,Anna Catherine Bradley,≤100
105980917918623,West Virginia Clean Energy,These ads ran without a disclaimer,≤100
108207987349307,Q for Mayor Costa Mesa,Q the People,≤100
104417574704589,National Black Student Alliance,National Black Student Alliance,≤100
44357672795,Independent Institute,"INDEPENDENT INSTITUTE, THE",≤100
100491988399520,Tom Wilda 2020,Thomas J Wilda,≤100
100932388109855,The Jared Dyson Show,The Liberty Loft,≤100
119516149439814,Adam Salyer Republican running for House State Rep District 118,State Representative District 118,≤100
228309107229653,Miami-Dade Democrats,Miami-Dade County Democratic Executive Committee,≤100
288553047914532,More Freedom Foundation,Robert Earl Morris,≤100
100464684996763,Darla Betzer Bonk for City Council Ward 6,"Darla Betzer Bonk for Fort Myers City Council, Ward 6",≤100
101867464971405,Worst Year Ever,Excellent Endeavors LLC dba Worst Year Ever,≤100
9423488774,American Wind Energy Association (AWEA),AMERICAN WIND ENERGY ASSOCIATION,≤100
706185042902779,Police Brand Memorabilia and Collectibles,Police Brand Memorabilia and Collectibiles,≤100
109995194004367,Perry for Wisconsin,Perry for Wisconsin,≤100
107382709293774,Carl F. Bucherer,These ads ran without a disclaimer,≤100
59676243258,Guttmacher Institute,Guttmacher Institute,≤100
121175694606805,Game Circus,These ads ran without a disclaimer,≤100
113012530241783,Fund Our Schools Va,"COMMONWEALTH INSTITUTE FOR FISCAL ANALYSIS, THE",≤100
57940793932,AARP South Dakota,AARP,≤100
314407712053759,Cody Libolt Media,Michael Cody Libolt,≤100
324225365363,Partnership Against Domestic Violence,"PARTNERSHIP AGAINST DOMESTIC VIOLENCE, INC., THE",≤100
170371520285147,State Senator Mary Daugherty Abrams,"Abrams for State Senate, Peter N Hargett Treasurer, Approved by Mary Daugherty Abrams",≤100
28483858161,Texas Scorecard,ScorecardMedia,≤100
312978899614070,Miranda Sweet For Flagstaff City Council,Miranda Drabik Sweet,≤100
126817605260,Bold Type Books,"Hachette Book Group, Inc.",≤100
