Page ID,Page Name,Disclaimer,Amount Spent (USD)
108412453994340,Kristina Ortez For New Mexico,Ortez for New Mexico,271
433919203362871,Bird + Stone,BIRD & STONE INC,269
6236054211,Brady,Brady Campaign to Prevent Gun Violence,268
907919839243616,My Faith Votes,My Faith Votes,268
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,267
142992759853421,Be A Hero,BE A HERO PAC,265
205395906412,UAW International Union,"INTERNATIONAL UNION, UNITED AUTOMOBILE, AEROSPACE AND AGRICULTURAL IMPLEMENT WORKERS OF AM",265
2527777323961638,Rural Utah Project,Rural Utah Project,264
419992651425033,Guardianes del Pueblo-Consumer Law Group,Consumer Law Group,264
102875587947942,Keep Trump In Office,Keep Trump In Office,262
202963500144091,Mayor of El Paso - Dee Margo,Re-Elect Mayor Dee Margo,261
350784278974539,Turning Point Action,Turning Point Action,258
11653741889,Ad Council,Ad Council with Facebook Ad Credits,257
236369846383459,Congressional Black Caucus PAC,Congressional Black Caucus PAC,255
187005858017014,Climate Power 2020,Climate Power 2020,254
219247332354785,Phil Arballo for Congress,ARBALLO FOR CONGRESS,252
193618220508,LIFE Today,LIFE Outreach International,252
331037760381749,Sierra Magazine,SIERRA CLUB,252
103144548151014,Adrian Perkins,Perkins for LA,251
173057216075472,Common Cause New Mexico,Common Cause New Mexico,250
617954551981423,Maestas4NM,Joseph Maestas for Public Regulation Commission District 3,250
74202287980,Blue Cross and Blue Shield of New Mexico,Blue Cross and Blue Shield of New Mexico,250
116238930177726,Artsiful,Brad Aaron Shaw,250
74100576336,Facebook for Business,"Facebook, Inc.",248
301806450480202,Leah 4 Sandoval,Leah4CountyCommission,247
111892670610842,Political AF,wowengraving,247
23790541544,Democrats,DCCC,246
7145381235,American Jewish World Service - AJWS,"AMERICAN JEWISH WORLD SERVICE, INC.",244
58736997707,Marco Rubio,Marco Rubio for Senate,244
5943727453,American Humane,American Humane,243
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",242
159451857482535,New Mexico Nature Conservancy,Nature Conservancy,242
1530883997194411,United States Constitution,Flag and Cross,241
420785874975425,Conservative Institute,The Conservative Institute,239
38471053686,Elizabeth Warren,"WARREN DEMOCRATS, INC.",236
257019421075897,Cory Gardner,Cory Gardner for Senate,235
107315591003146,Healthier Lifestyle,Katie Yazhen Gao,234
2410084349217985,Living Facts,"Living Facts, an initiative of The Pew Charitable Trusts",234
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",234
496696933682736,Jeff Merkley,JEFF MERKLEY FOR OREGON,234
2019228981443626,She the People,She The People,234
352527958302,Israel on Campus Coalition,Israel on Campus Coalition,231
109320440856128,Together Beat Hate,"Foundation to Combat Anti-Semitism, Inc.",231
101329438317952,Story Network Action,Story Network Foundation,231
103028461095869,StarBright,These ads ran without a disclaimer,229
659441734501362,Alexandria 4 Sandoval,Alex 4 Sandoval,228
6231686654,Compassion International,"COMPASSION INTERNATIONAL, INCORPORATED",226
20395377020,Old Navy,Old Navy LLC,226
106140607416167,"Day Hochman-Vigil, Representative for New Mexico House District 15",A New Day for New Mexico,223
7292655492,MoveOn,MOVEON.ORG CIVIC ACTION,223
1438808983108348,BOLD PAC,CHC BOLD PAC,223
518194348194441,RepresentUs,RepresentUs,223
585942765164217,Elect Democratic Women,ELECT DEMOCRATIC WOMEN,222
247697968944724,"Candie Sweetser, Representative for NM House Dist 32",Candie Sweetser for NM District 32,221
50982313030,Food & Water Watch,Food & Water Watch,221
7483836629,Ancestry,Ancestry.com Operations Inc.,219
104089378027523,The Water Guys,These ads ran without a disclaimer,219
6165653060,AFSCME,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,219
116222966843926,US Concealed,US Concealed,219
103531607822207,Noticias para Inmigrantes,"Wise Rock Media, PBC",218
6787988478,Physicians for Human Rights,"PHYSICIANS FOR HUMAN RIGHTS, INC.",217
67626834312,National Women's Law Center,National Women's Law Center,217
366904186664253,State Rep. Kelly Fajardo,The Committee To Elect Kelly Fajardo,216
202531447982,Jimmy Chin,Protect Our Winters,216
111247143710255,Black Beard Fire Starters,These ads ran without a disclaimer,215
104099074492299,Derrick Van Orden,VAN ORDEN FOR CONGRESS,214
17911165812,Covenant House International,Covenant House,213
782093245218764,Qasim Rashid,RASHID FOR VA,212
126694924050678,Xavier Becerra,Becerra for Attorney General 2022,211
107081137797631,The Second Essentials,Yoonjoo Park,211
5633824547,FreedomWorks,"FREEDOMWORKS, INC.",210
123064705856,FRC Action,Family Research Council Action,209
102770777895597,Katy Duhigg for NM,Committee to Elect Katy Duhigg,207
1402630976626068,Adelante con Patricia NM House District 13,Campaign to Elect Patricia Roybal Caballero,206
159616034235,Walmart,WALMART INC.,205
105707511217866,Communities Joining Hands,Elena Zhan,205
17203056985,Partners In Health,Partners In Health,205
112694470356789,Trumpcare For America,Stuart Joseph Millar,203
261548845154,Veronica Escobar,Veronica Escobar for Congress,202
679171239164792,Supermajority,Supermajority,201
1764306443784870,PL+US Action Fund,PLUS ACTION FUND,200
1446475015617833,Project Defending Life,Project Defending Life Inc,200
108684994060458,Melissa Fryzel for NM Senate Dist. 8,Citizens for Melissa Fryzel,200
34362997676,United States Holocaust Memorial Museum,UNITED STATES HOLOCAUST MEMORIAL MUSEUM,198
894096170667732,Ashley Hinson,Ashley Hinson For Congress,198
7933888572,Network Lobby,THE NETWORK,198
118686519962406,NIOSH Aerosol Respirator and Face Shield Protection for The General Public,"Eastern PPE Imports, LLC",198
8550121410,Free Speech America Project,MEDIA RESEARCH CENTER,198
182616238486183,Federal Student Aid,"Federal Student Aid, an office of the U.S. Department of Education",197
398757490729,The National Network to End Domestic Violence,"NATIONAL NETWORK TO END DOMESTIC VIOLENCE, INC.",195
7814597100,Jim Jordan for Congress,JIM JORDAN FOR CONGRESS,195
104744264305146,Laura Childress for NM 56,Laura Childress NM 56,195
193848101876,Republican Party of SJCNM,Republican Party of San Juan County,195
1836138529938551,Greater Half,Greater Half,195
134452023239984,Human Coalition,Human Coalition,194
47710973068,Cooperative Action Network,National Rural Electric Cooperatives Association,193
293225127381200,Patriot Depot,The Patriot Depot,191
510325545724770,The Official Sandoval GOP,Republican Party of Sandoval County,191
30708742052,FCTRY,FCTRY,187
8501031021,VoteVets.org,"VoteVets Action Fund, Inc.",185
115024746010017,MediaWise,MediaWise,184
2012750189007245,Liquid Death Mountain Water,Liquid Death,184
281884085611820,Tedra Cobb,COMMITTEE TO ELECT TEDRA COBB,184
1055873511190792,Hello Resistance,Hello Resistance Apparel,183
360303722260,Kathleen Williams,KATHLEEN WILLIAMS FOR MONTANA,183
911828698840246,ReLEntless Defender Apparel,ReLEntless Defender Apparel,183
263210730984251,We Are Great Again Pac,WE ARE GREAT AGAIN PAC,183
15687409793,World Wildlife Fund,World Wildlife Fund,182
1667892193505378,Hold the House,HOLD THE HOUSE PAC,181
43287633515,Alliance for Climate Education,Alliance for Climate Education,180
107903924198663,People for Mimi Stewart,People for Mimi Stewart,180
103645227897737,Zesty Salsa,Gabriel F Serrano,179
267180743723148,National Geographic Society,National Geographic Society,178
113893130439041,GenFree,Gen Free,178
971668776283950,PolicyEd,Hoover Institution,177
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,177
1435071773455316,Daily Wire,The Daily Wire,177
108176010748061,100 Insure,These ads ran without a disclaimer,176
628891490457484,Nancy Mace,Nancy Mace for Congress,175
465483726908192,iVote,IVote Civic Education Fund,174
1316372698453411,Alexandria Ocasio-Cortez,THE SQUAD VICTORY FUND,174
27311599342,Preemptive Love,Preemptive Love Coalition,172
153278754738777,Climate Reality,The Climate Reality Project,171
128167457221813,Public Transportation,Voices for Public Transit,171
102745147891580,Trump Coolers,Trump Coolers,171
63477080940,New Mexico Junior College,New Mexico Junior College,171
1447994318779650,AirMedCare Network,AIrMedCare Network,170
2339203789732156,Kim Mangone for Congress,COMMITTEE TO ELECT KIM MANGONE FOR CONGRESS,169
100722328329613,Every Single Vote,Every Single Vote,169
156268994819596,Marc J. Bern & Partners LLP,Marc J. Bern & Partners LLP,168
100801898452309,The Daily Patriot,lunchtime.uk.com,168
8057376739,The Nature Conservancy,Nature Conservancy,168
615694898767038,Wild Gila River,Wild Gila River Coalition,167
324558475104607,United We Dream Action,United We Dream Action,167
140871219950672,TIME'S UP,TIME'S UP,164
64742342517,Hagee Ministries,"GLOBAL EVANGELISM, INC.",164
629732217415068,Republican Party,Greater Half,163
1318439511565011,Financial Study Network,Financial Study Network,163
51379424899,Mercy Ships,MERCY SHIPS INTERNATIONAL,163
109698737529541,WomanKindness,WomanKindness,162
237477017606,Club for Growth,Club for Growth,162
342887442508723,Convention of States,Convention of States Action,162
259212814698356,Democratic Majority for Israel,DMFI PAC,160
189097124503473,Goldco,Goldco,160
113553048669158,Rick Scott,TEAM RICK SCOTT,160
210333902420876,Sean Parnell,AMERICANS FOR PARNELL COMMITTEE,160
110010433804232,Falkirk Center,Falkirk Center,160
497039820468871,Friends for Karen 38,Friends for Karen 38,160
115381416978578,House Flag Decor,These ads ran without a disclaimer,159
94047978366,PCCC - BoldProgressives.org,PROGRESSIVE CHANGE CAMPAIGN COMMITTEE,159
788394134539871,USPS Business,United States Postal Service,158
10498053716,Media Research Center,MEDIA RESEARCH CENTER,158
27544763621,Prison Fellowship,Prison Fellowship,156
249455845761285,Lindsey Must Go,LMG PAC,156
202851657003895,We Are PA,The Story of Us,155
101583151553618,Janice Arnold-Jones for PRC District 1,Elliott Marketing,154
103911824657671,Health Insurance,Michael Melen,154
357750373755,National Domestic Workers Alliance,National Domestic Workers Alliance,152
1977738355807406,Sharice For Congress,SHARICE FOR CONGRESS,152
169294473121454,Policetees.com,These ads ran without a disclaimer,152
6820348410,Kirsten Gillibrand,Gillibrand for Senate,152
75529708755,EA SPORTS MADDEN NFL,These ads ran without a disclaimer,151
39197138659,ACLU of New Mexico,ACLU of New Mexico,150
215830238462422,The LIBRE Initiative,The Libre Initiative,150
15188122178,The Hamilton Collection,The Hamilton Collection,150
1155390824615147,Anne Brady-Romero for Clerk,Friends of Anne,150
107589664099282,Stand Up To China,"Stand Up To China, Inc.",149
607626319739286,Black Voices for Trump,TRUMP MAKE AMERICA GREAT AGAIN COMMITTEE,149
10423517786,Harvard Business Review,HARVARD BUSINESS SCHOOL PUBLISHING CORPORATION,148
360331417751529,Rachel's Action Network,Rachel's Action Network,147
215642455673147,Build the Wave,BUILD THE WAVE,147
105325017936595,Brittney Barreras for NM House District 12,Paid for and authorized by Committee to Elect Brittney Barreras,147
260933440643373,UltraViolet,UltraViolet Action,146
1053833861326820,John Burke,Presidential Playbook,146
216709768355686,Dinesh D'Souza,America2020 Film LLC,145
1765073800454902,Reform Austin,Reform Austin Inc.,145
280034132055819,WhatsApp,WhatsApp Inc,144
21455818797,Feed the Children,"FEED THE CHILDREN, INC.",143
322551718276442,Lemons Are Blue,Lockwell LLC,142
111328390234709,Alexis Johnson for Congress,Alexis Johnson for Congress,142
152264148166020,Moms Clean Air Force,Moms Clean Air Force,142
110439270638992,NE1else,Time Management LLc,142
655065784538368,PredictIt,"PredictIt - Prediction Markets. A project of Victoria University of Wellington, PredictIt has been established to facilitate research into the way markets forecast events.",142
6851405967,CREDO Mobile,"CREDO MOBILE, INC.",141
794490553914304,Dr. Nina Ansary,"Revela Press, LLC",141
475170859322161,Representative Debbie Sariñana,Paid for and authorized by Debbie Sariñana for HD21,140
8047221596,Save the Children US,"SAVE THE CHILDREN FEDERATION, INC.",140
114475890010131,Piggy Dollar Financial,Tyler Wayne Hedland,140
376638603087168,Save The Earth,8 Billion Trees,140
315467021926595,Native Voice Network,"AMERICANS FOR INDIAN OPPORTUNITY, INC",139
737686089933715,Conservative Collections,Mainline Media Group,139
151757038879920,Alyse Galvin for Congress 2020,ALYSE FOR ALASKA,139
253791814655400,Doug Collins,"COLLINS FOR SENATE, INC.",138
2046092952294722,Lucy McBath for Congress,FRIENDS OF LUCY MCBATH,138
110962313941403,Vote from Home 2020,PEOPLE FOR GOVERNMENT PAC,138
746938465317981,Nuclear Matters,Nuclear Matters,138
1690071827911682,Cleancult,cleancult,137
104027944769027,Proud Patriot Shop,The GOP Shop,137
166471303706,OkCupid,"MATCH GROUP, LLC",136
241672016328637,Lauren Underwood for Congress,LAUREN UNDERWOOD FOR CONGRESS,136
392422957893043,Anthony Allison for New Mexico,Anthony Allison for NM HD 4,136
108073649248029,The CLEO Institute,The CLEO Institute Inc,135
51761261956,The Bill of Rights Institute,"BILL OF RIGHTS INSTITUTE, THE",135
208367892543431,NM State Senator George Munoz,Munoz for New Mexico,135
171287339973880,LCV Victory Fund,"LCV Victory Fund, 202-785-8683, and not authorized by any candidate or candidate’s committee",135
442553959494293,Pay Up Climate Polluters,Center for Climate Integrity,134
1841824626073676,Candace Valenzuela,CANDACE FOR 24,133
143021112391265,Jacobin magazine,Jacobin Foundation,133
41309865723,Democrats.com,DEMOCRATS.COM,132
163302087408673,Stop The Donald,Stop the Donald,132
141692255929599,Democratic Socialists of America,DEMOCRATIC SOCIALISTS OF AMERICA INC,132
711478725532801,Civiqs,Civiqs,132
20531316728,Facebook App,These ads ran without a disclaimer,131
780941275347834,Ilhan Omar,ILHAN FOR CONGRESS,131
8321461609,MomsRising.org,MomsRising Together,131
1048486145183452,We Testify,We Testify,131
123838185676931,Quinn Nystrom for Congress,Quinn Nystrom for Congress,131
100757521655204,Republican Red Wine,REPUBLICAN RED LLC,130
114625730266879,Republican Voters Against Trump,Defending Democracy Together,129
42940254353,Human Rights Watch,"Human Rights Watch, Inc.",129
107109947803536,Analyzing America,Gregory Lawrence Burright,128
100518961493520,Jennie Taylor for Sandoval County Treasurer,Campaign for Jennie Taylor,128
211972722156574,DraftKings,These ads ran without a disclaimer,128
19342050934,Leadership Institute,LEADERSHIP INSTITUTE INC,127
6240652407,Young America's Foundation,YOUNG AMERICA'S FOUNDATION INC,127
100697751658498,Stronger.org,The Public Good Projects,127
1354622541311687,Dr. Kim Schrier,DR KIM SCHRIER FOR CONGRESS,127
625163578131723,Bravely Facing Tomorrow,Gregory Inwha Park,124
199756330090514,Solar United Neighbors,Solar United Neighbors,124
30139072158,CARE,CARE,124
1163921807008864,MINT & LILY,Mint&Lily,124
1799282383731277,TwoSeventy,Alexander Jared Deutsch,123
111324359048459,Dr. Roger Marshall,KANSANS FOR MARSHALL,123
217976018236954,OutKick,Outkick Media LLC,123
162244692732,Brennan Center for Justice at NYU Law,William J Brennan Jr Center for Justice Inc,122
123651254408327,Sokolove Law,"Sokolove Law, LLC",122
11006419356,The Voice of the Martyrs - USA,"VOICE OF THE MARTYRS, INC., THE",122
107621417761522,American Patriot Store,lunchtime.uk.com,122
367292494407,AJC - American Jewish Committee,AMERICAN JEWISH COMMITTEE,121
296295018082,AARP en Español,AARP,121
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,121
1439364926329185,Animal Matters,Animal Matters,121
50408313373,Avalon Waterways,These ads ran without a disclaimer,120
609983369350876,"Representative Christine Chandler, NM HD43",Friends For Christine,120
1025055787535714,A Case for Women,A Case for Women,120
104504438466,Federal Voting Assistance Program - FVAP,Federal Voting Assistance Program,120
169294473121454,Policetees.com,PoliceTees.com,120
161741421170990,Benedict XVI Institute for Sacred Music and Divine Worship,Benedict XVI Institute for Sacred Music and Divine Worship,119
114308365327046,Travis Scott,These ads ran without a disclaimer,118
1809078699219595,Fat Tire,"NEW BELGIUM BREWING COMPANY, INC.",118
839110726214614,Realtors,NATIONAL ASSOCIATION OF REALTORS,118
1629925673968109,Refuse Fascism,Refuse Fascism,117
638673103424933,Retired Americans PAC,Retired Americans PAC,117
192015461630968,Supporting Our Brave Veterans,James Brian Plouf,116
166618413413767,Jay Sekulow,American Center for Law and Justice,116
243947752771440,TJ Cox for Congress,TJ COX FOR CONGRESS,116
156994304362574,American Bridge 21st Century,AB PAC,115
