Page ID,Page Name,Disclaimer,Amount Spent (USD)
105610970947657,MY 2A GEAR,Leon Mckensizy Dunn,≤100
108862184052039,ROMTech,"ROM Technologies, Inc.",≤100
1573514862764092,Speech First,Speech First,≤100
192881377788,Central City News,Louis E. Jenkins Jr,≤100
2346217618936823,Kendra Horn for Congress,KENDRA HORN FOR CONGRESS,≤100
44211307147,Digital Remedy,Digital Remedy,≤100
103983379801,Texas Democratic Party,Texas Democratic Party,≤100
217569858071,Areva Martin,The Areva Martin Corporation,≤100
495266617324388,Wright For Baltimore,Wright for Baltimore,≤100
115617711783870,Center for Union Facts,CENTER FOR UNION FACTS,≤100
40973310753,Pathfinder International,Pathfinder International,≤100
183675225003458,Fight Colorectal Cancer,Fight Colorectal Cancer,≤100
111786927173839,Qualify Medicare Plans,These ads ran without a disclaimer,≤100
2213001685635404,Selling Lies Documentary,"Selling Lies, LLC",≤100
281248592526621,UnBossed Apparel,UNBOSSED APPAREL,≤100
436865753096340,MRC Latino,MEDIA RESEARCH CENTER,≤100
110384903895851,Lou Solis For Sheriff,Lou Solis for Sheriff,≤100
602828763544800,Kate For Congress,KATE FOR CONGRESS,≤100
168367339845613,The Humane League,The Humane League,≤100
22189231699,PublicAffairs,"Hachette Book Group, Inc.",≤100
276466976142714,Moguldom,NUBAI VENTURES LLC,≤100
172350046891,Dr. Dons Buttons,Dr. Don's Buttons,≤100
565522970187681,Graig Meyer,Committee to Elect Graig Meyer,≤100
486324651440186,Plastic Bank,Erin Lillian Rand,≤100
48633443837,YesStyle.com,These ads ran without a disclaimer,≤100
113632273787005,Unite The Fight PAC,Unite The Fight PAC,≤100
111633800672097,"Safer Together New York, Inc.",Safe Together NY Inc,≤100
72891509830,Climate Reality Action Fund,Climate Reality Action Fund,≤100
531623043662146,Flags of Valor,Flags of Valor,≤100
165858562140,Western Resource Advocates,Western Resource Advocates,≤100
278052172260101,ZERO TO THREE,ZERO TO THREE,≤100
162623897133712,David French,Macmillan Publishing,≤100
387267678329615,Insurance King,These ads ran without a disclaimer,≤100
609022902623021,Senator Jim Welch,The Committee to Elect James T. Welch,≤100
110560397475882,Polls for Patriots,Polls4Patriots,≤100
47712360678,Jobs With Justice,Jobs With Justice,≤100
18479402361,No Kid Hungry,No Kid Hungry,≤100
303167829786891,Ed Markey,THE MARKEY COMMITTEE,≤100
515367168996456,Prepared Parents,These ads ran without a disclaimer,≤100
424237644641706,Aleric Heck,These ads ran without a disclaimer,≤100
119006106155684,PI Energy,Pi Energy,≤100
223315101050132,Waters Kraus & Paul,Waters Kraus & Paul,≤100
1234251319933440,Exclusive Apparel,The Dude's Threads,≤100
392337337500057,BruinsVote,Associated Students UCLA,≤100
1341543769290478,Kathy Manning,Kathy Manning for Congress,≤100
147263505307717,Law Enforcement Legal Defense Fund,"LAW ENFORCEMENT LEGAL DEFENSE FUND, THE",≤100
103864061464089,Maine Liberty Coalition,"Maine Liberty Coalition, LLC",≤100
1081518195353411,Erik Rock - Rock Productions LOL,Erik Andrew Rock,≤100
100504132102,diaTribe®,These ads ran without a disclaimer,≤100
1835838916635491,Transamerica Center for Health Studies,Transamerica Center for Health Studies,≤100
137092707320,The Sugar Association,These ads ran without a disclaimer,≤100
109866370700481,PushBlack Finance,These ads ran without a disclaimer,≤100
569022853258776,Terrence K Williams,These ads ran without a disclaimer,≤100
332843176870186,Dr. Tom Sherman,Tom Sherman for State Senate,≤100
138400367267,Right Scan Right Time,NATIONAL ELECTRICAL MANUFACTURERS ASSOCIATION,≤100
239369754353,Wooden Ships by Paola Buendia,WOODEN SHIPS OF HOBOKEN,≤100
10150096009920008,Pro-Life Action League,PRO LIFE ACTION LEAGUE,≤100
103443851470957,Antonio Delgado for Congress,Carlos Antonio Delgado,≤100
56431624743,Ceres,"Ceres, Inc.",≤100
404487586973146,Yvonne Lewis Holley for Lt. Governor,Committee to Elect Yvonne Lewis Holley,≤100
105145707971929,Florida Votes,TECH FOR CAMPAIGNS,≤100
1701899883357807,Seed Your Future,Seed Your Future,≤100
44255328352,Farm Forward,Farm Forward,≤100
102689561566768,Party Line Shedd,DCCC,≤100
323057528048557,LGBTQ Victory Institute,LGBTQ Victory Institute,≤100
516232695098088,Defenders of Freedom and Security,DEFENDERS OF FREEDOM AND SECURITY,≤100
304750332920654,Carl DeMaio,SECURE THE BORDER SUPERPAC,≤100
79820371749,Ayanna Pressley,THE SQUAD VICTORY FUND,≤100
1505244559517282,Colin Allred,COLIN ALLRED FOR CONGRESS,≤100
106284687700661,Bob Dallari,"Robert Dallari, Republican, for Seminole County Commission, District 1",≤100
1463708243860857,Colleen Burton,Colleen Burton,≤100
358930818155832,Ava Blaze Apparel Co.,Antoinette Kathleen Adkins,≤100
205795426669644,Facts and Logic about the Middle East,Facts and Logic About the Middle East,≤100
107575997700986,Chris Kemper Newberry SC,Christopher James Kemper,≤100
359651584655941,Luisa del Rosal,Luisa Del Rosal Campaign,≤100
103851564652,Waterkeeper Alliance,WATERKEEPER ALLIANCE INC,≤100
276131699084792,YWAM Los Angeles,YWAM Los Angeles,≤100
1754069591541473,Kevin Hollinshead  for CCSD School Board,Committee To Elect Kevin Hollinshead Sr,≤100
107529267737819,Steady Patriot Hands,Hanson Han Xu,≤100
2118624975095038,Stephen Daniel for Congress,STEPHEN DANIEL FOR CONGRESS,≤100
143173285763,Tenth Amendment Center,Tenth Amendment Center,≤100
103038064481992,The Lady Doth,These ads ran without a disclaimer,≤100
357747307890633,Storytown,"Guy Story, leader of Storytown",≤100
311134189218940,For Our Future Nevada,For Our Future Action Fund,≤100
103682744790863,Mike Bennett,Mike Bennett,≤100
340393855322,Van Taylor,VAN TAYLOR CAMPAIGN,≤100
100318648456990,Red Merle Design,Red Merle Design,≤100
56680318666,Illinois Policy,Illinois Policy,≤100
108651637495359,American Searches,"AMERICAN SEARCHES, INC.",≤100
1681120172099567,Libertarian Candidates,Libertarian Candidate,≤100
105884844585092,We Need You 2020,We Need You,≤100
449816192500640,Shield Legal,"Shield Legal, LP",≤100
350692761610088,Matt Cartwright for U.S. Congress,CARTWRIGHT FOR CONGRESS,≤100
1646823955646308,Mike Donovan,These ads ran without a disclaimer,≤100
315467021926595,Native Voice Network,"AMERICANS FOR INDIAN OPPORTUNITY, INC",≤100
238083329566514,Meg4DA,Committee to Elect Meg Heap,≤100
345946329411380,Petal Soap,Jason Paul Domangue,≤100
6213734772,AHA Foundation,AHA Foundation,≤100
8719774366,Complex,"Complex Media, Inc",≤100
168303959868194,Feniex Industries,FENIEX INDUSTRIES INC.,≤100
84206511914,MN AFL-CIO,Minnesota AFL-CIO Politcal Fund,≤100
89324781720,Pat Toomey,Friends of Pat Toomey,≤100
322044193958,Mike Turner for Congress,Citizens for Turner,≤100
911829795826330,Mark Penn Polls,AIRSNEXT Media,≤100
10760692978,World Hope International,World Hope International,≤100
112541017058653,Alex Oliphant for County Council,Rufus  Alexander Oliphant,≤100
109104833758307,CannedGood,CannedGood,≤100
20612127118,North Carolina Democratic Party,NORTH CAROLINA DEMOCRATIC PARTY - FEDERAL,≤100
1674408576222265,CCILU USA,These ads ran without a disclaimer,≤100
1079789672084038,SimonBooks,These ads ran without a disclaimer,≤100
210831325617010,One Mind,These ads ran without a disclaimer,≤100
108097621020637,Friends of Dogs Advertising,mabu.uk.com,≤100
101420381658477,Locke & Key PAC,LOCKE & KEY PAC,≤100
107280771128585,,These ads ran without a disclaimer,≤100
101331784823473,USA Custom Gifts,AdFairy,≤100
100767931575188,LaDon Paige for Lowcountry Livability,LaDon Paige 4 District 6 Charleston County Council,≤100
105490641044894,Spencer Wetmore,Spencer Wetmore for Statehouse,≤100
100517105076564,Shining Lifetime,Shining Lifetime,≤100
1900315810015186,Vow for Girls,"VOW - To End Child Marriage, Inc.",≤100
100325078510982,Vote Trump Out 2020,VOTE HIM OUT 2020,≤100
195704103779569,Savage Outdoors & The One,Amanda Harris Lee,≤100
106783061131751,Electronicshop,These ads ran without a disclaimer,≤100
153558388549863,History Images,These ads ran without a disclaimer,≤100
112388493820536,Patriots United For America,Patriots United For America,≤100
135500133147357,ProEnglish,US INC,≤100
167473433290992,Inequality.org,Institute for Policy Studies,≤100
2477925168899669,The Renew Democracy Initiative,"The Renew Democracy Initiative, Inc",≤100
100712904867226,Kevin Thomas For State Senate,NYS Democratic Senate Campaign Committee,≤100
101875024818071,Byrd for Council,Byrd for Florence City Council,≤100
10766454479,Republican Party of Florida,REPUBLICAN PARTY OF FLORIDA,≤100
56282222521,Houghton Mifflin Harcourt Trade,Houghton Mifflin Harcourt,≤100
1640136779635989,We The People Holsters,WeThePeopleHolsters,≤100
122894447754361,Institute for New Economic Thinking,"INSTITUTE FOR NEW ECONOMIC THINKING, THE",≤100
1642386799323957,Angie Craig,ANGIE CRAIG FOR CONGRESS,≤100
60155507766,Children's Health Fund,Children’s Health Fund,≤100
501848263164423,The Commonwealth Policy Center,Richard Ryan Nelson,≤100
529829194051580,Expression Tees,"Expression Tees, Inc.",≤100
145022042990911,MEK Iran,MEK-Iran (Saeid Saadati),≤100
101176014673943,Michelle for Kansas,MICHELLE FOR KANSAS,≤100
1865047147110748,Death Penalty Action,Death Penalty Action,≤100
105175422857231,Association of American Railroads,ASSOCIATION OF AMERICAN RAILROADS,≤100
100463621626606,Bill Gaskins for School Board,Will Gaskins,≤100
1864721517082089,Democratic Attorneys General Association,DAGA PAC,≤100
363741920768563,RTBiQ Political,RTBiQ Political,≤100
504269149745567,Our Anthem,AGAPE INTERNATIONAL MISSIONS,≤100
1833879943496521,Spread The Vote,Spread the Vote,≤100
40043524983,Constitutional Accountability Center (CAC),Constitutional Accountability Center,≤100
1082331255136924,Dr. Tre Pennie,Tre Pennie for Congress,≤100
100767931575188,LaDon Paige for Lowcountry Livability,Ladon S Paige,≤100
305894606423160,ParentsTogether,ParentsTogether,≤100
1323161541032507,For Our Future FL,For Our Future Action Fund,≤100
376776419037747,Turning Point USA,These ads ran without a disclaimer,≤100
452797224923658,Democratic Coalition Against Trump,THE DEMOCRATIC COALITION,≤100
111151490241542,Pollemix,Pollemix,≤100
279055918888826,Jaythreesixty,J360 LLC,≤100
571748412859876,Matt Rosendale,Matt Rosendale for Montana,≤100
202590841969,Erie City Mission,Erie City Mission,≤100
1872988092782339,The Lazy Poet PJ's,These ads ran without a disclaimer,≤100
111361091313,NICABM,"Theoria Associates for Health Education, Inc.",≤100
125016970912829,Russell Lorfing - Power of God World Outreach,"Power of God World Outreach, Inc.",≤100
102303104906457,American Patriot Council,AmericanPatriotCouncil,≤100
240749432603315,B'nai B'rith International,B'NAI B'RITH,≤100
73970658023,International Rescue Committee,These ads ran without a disclaimer,≤100
112334757233941,Right to Telehealth,Jeremy Joseph Schaller,≤100
232201568659,Pacific Justice Institute,PACIFIC JUSTICE INSTITUTE,≤100
6315243665,Faith in Public Life,"FAITH IN PUBLIC LIFE, INC.",≤100
2085460778154235,WhiteHat Jr,These ads ran without a disclaimer,≤100
104755587694351,Health Insured,"Mayo Labs, LLC",≤100
262905633727,Los Angeles Mission,"Los Angeles Mission, Inc.",≤100
106883907479649,HUPAC - Health Underwriters Political Action Committee,NATIONAL ASSOCIATION OF HEALTH UNDERWRITERS PAC (HUPAC),≤100
8382221278,HeadCount,HEAD COUNT INC,≤100
1290536624348001,Informed Immigrant,FWD.us Education Fund,≤100
400854333330702,Citizens for Karina Villa,Citizens for Karina Villa,≤100
111495640635157,Vote by Mail NC 2020,Lori Cameron Martin,≤100
344346245749372,Shore Trendz,RHW.COM LLC/DBA Shore Trendz,≤100
212025079529295,New Americans Campaign,New Americans Campaign,≤100
109043040742945,Benjamin Smith for SC House 18,Benjamin Thomas Smith,≤100
104243792943104,Saybrook University,TCS Education System,≤100
118925286435917,Not Today Patriarchy,These ads ran without a disclaimer,≤100
971463449533074,Nate McMurray for Congress,NATE MCMURRAY FOR CONGRESS,≤100
114008535880,Foundation for Individual Rights in Education,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
1927977257228284,Jack Murphy,I Love My Freedom,≤100
107225061128876,Commonwealth Educational Opportunities,Commonwealth Educational Opportunities,≤100
107155540841212,Proud Patriot America,Proud Patriot,≤100
110998614083873,Citizens for a Strong Ohio Supreme Court,the Ohio REALTORS Political Advocacy Fund (www.orpaf.org) and not authorized by any candidate or candidate committee,≤100
243498882520314,FoodFinder,"FOODFINDER, INC.",≤100
754957944588095,The Cardinal Institute for West Virginia Policy,Cardinal Institute for West Virginia Policy,≤100
107527454263113,Donald Trunk,Melissa Katherine Acton,≤100
227653210738154,"Mothers Against Police Brutality, Inc.",MOTHERS AGAINST POLICE BRUTALITY,≤100
90022052772,Williams,"WILLIAMS COMPANIES, INC., THE",≤100
303498990218534,Auto Approve,These ads ran without a disclaimer,≤100
110135420838696,Rhonda Gary for District 56 School Board,Rhonda Lashon Gary,≤100
110280253735683,Alexandria Ocasio-Cortez Fan Club,Imran M Jemal,≤100
1374260589465543,Sheepdog Church Security,Sheepdog Church Security,≤100
577214555786847,Lessons from Military History,Hoover Institution,≤100
8446177150,Chosen People Ministries,CHOSEN PEOPLE MINISTRIES INC,≤100
501268180023938,Ann Ravel for CA State Senate,Ann Ravel for Senate 2020,≤100
721000238103165,Eric Early,Eric Early,≤100
1438553336457672,Fair Housing Council of Greater San Antonio,SAN ANTONIO FAIR HOUSING COUNCIL INC,≤100
101229541699989,Deon Jacobs for Richland District 2 School Board,Deon Augusta Jacobs,≤100
100906591716189,Beyond Patriots,Priscilla Bethany Kennedy,≤100
782833968493047,Sandlin for Senate,Sandlin for Senate,≤100
775525186130124,Center for a Free Economy,Center for a Free Economy,≤100
146211696845,University of Pennsylvania Carey Law School,University of Pennsylvania Carey Law School,≤100
467503009987109,"Healthy Forests, Healthy Communities","Healthy Forests, Healthy Communities",≤100
579945178720985,"Chief Justice Cheri Beasley, NC Supreme Court",Chief Justice Beasley Committee,≤100
191975737491988,Jennifer Wexton,WEXTON FOR CONGRESS,≤100
104917974464673,No Plastic Drinks,No Plastic Drinks,≤100
101174455019434,Patriotic Unity,Gadget Giveaway Gifts,≤100
163202650462603,Doug LaMalfa for US Representative,DOUG LAMALFA COMMITTEE,≤100
1905515863109983,Power In Cooperation,Power in Cooperation,≤100
110257623864359,Cool Mud Flaps,"OHIO LASER, LLC",≤100
318020432108506,Progress News Network,Progress News Network,≤100
160658967396083,Lyft,These ads ran without a disclaimer,≤100
440923882923729,Erin Zwiener for Texas House,Erin Zwiener For Texas House,≤100
166194476728392,Center Street,"Hachette Book Group, Inc.",≤100
1624206881186861,Lisa Blunt Rochester,LISA BLUNT ROCHESTER FOR CONGRESS,≤100
182723117043,Chicago Council on Global Affairs,"CHICAGO COUNCIL ON GLOBAL AFFAIRS, THE",≤100
111678373983031,Shop Jollies,BRAND KNEW,≤100
1640136779635989,We The People Holsters,These ads ran without a disclaimer,≤100
214002058736436,Unite America,UNITE AMERICA,≤100
172783160290727,New Civil Liberties Alliance,NEW CIVIL LIBERTIES ALLIANCE,≤100
106697787812360,Melanin For Life,wowengraving,≤100
149366465128820,Nicole Galloway,Nicole Galloway for Missouri,≤100
193568774210,Montana Republican Legislative Campaign Committee,Montana Republican Legislative Campaign Committee,≤100
45013872425,The Ripon Society,RIPON SOCIETY,≤100
471487683059990,American Mind,"CLAREMONT INSTITUTE FOR THE STUDY OF STATESMANSHIP AND POLITICAL  PHILOSPHY, THE",≤100
111856910682331,I love 45 Shop,These ads ran without a disclaimer,≤100
2391075684451912,Patricia Ackerman,FRIENDS FOR PATRICIA ACKERMAN,≤100
174777196873,Republican Party of New Mexico,REPUBLICAN CAMPAIGN COMMITTEE OF NEW MEXICO,≤100
