Page ID,Page Name,Disclaimer,Amount Spent (USD)
100119981671668,Blue Senate,BLUE SENATE PAC,1674
407664862957433,Ammar Campa-Najjar for Congress,AMMAR CAMPA-NAJJAR FOR CONGRESS,1661
852784198406948,Boy Scouts Investigation,These ads ran without a disclaimer,1658
70874333603,CatholicVote,catholicvote.org,1658
103531607822207,Noticias para Inmigrantes,"Wise Rock Media, PBC",1657
85452072376,Newsmax,"NEWSMAX MEDIA, INC.",1635
102060947813668,"Brendan Lyons, MPA - For AZ State House, LD9",Lyons 4 AZ,1618
110079633983450,Arizona Catholic Tribune,Franklin Archer,1615
6713653788,Gary Peters,PETERS FOR MICHIGAN,1609
104224114671958,Energy For Progress,The American Petroleum Institute,1605
175421985812598,Vote Eddie Cook,Friends of Eddie Cook. Authorized by Eddie Cook.,1605
129278807814364,Women of Welcome,Welcome.,1604
100233228182981,Madison Cawthorn for Congress,CAWTHORN FOR NC,1601
618480098621142,Social Security Event,Robert Jared Wilkins,1600
108109934203874,Insta Shop Boutique,Insta Shop Boutique,1599
309308412520731,Sandy Hook Promise,Sandy Hook Promise,1591
111032923803385,Revitalize Arizona,Revitalize Arizona,1588
7263476274,Mercy Corps,Mercy Corps,1584
1721948061248918,Vote for the Health of it,TMC HealthCare,1572
140357056032320,NEA Today,National Education Association,1558
143055773143383,Patients For Affordable Drugs NOW,Patients for Affordable Drugs Now,1551
100290731515324,Fix Our Senate,Fix Our Senate,1551
278478315828826,CNN Original Series,"Turner Broadcasting Sales, Inc",1544
6820348410,Kirsten Gillibrand,Off the Sidelines,1539
20876805343,March of Dimes,MARCH OF DIMES INC.,1534
700806360047982,CFG Action,Club for Growth Action,1522
114184489945533,Hawkfish,Hawkfish LLC,1521
1109093812491437,Blaze Media,Blaze Media LLC,1520
593289284500311,Trump Rack,BOXD Marketing,1518
106114264313679,Hunt The Vote,"Hunter Nation, Inc",1516
650678392210581,Joe O'Reilly for Mesa School Board,Joe O'Reilly for Mesa School Board. Authorized by Joe O'Reilly.,1505
103060408089849,PUSD 2020 Override,Friends Supporting Prescott Unified School District’s Future PAC,1497
101127364972509,Dems For USA,Dems For USA,1495
2037695643113766,Blexit,Blexit Foundation,1490
1107973016071967,Wesley Hunt,Hunt for Congress,1477
195530355493,Chicks On The Right,Chicks on the Right,1474
161994493811699,Conservation Lands Foundation,Conservation Lands Foundation,1467
326974419055,Xfinity,COMCAST CORPORATION,1442
852784198406948,Boy Scouts Investigation,X Social Media LLC,1433
111467630217247,Tatiana Pena for AZ,Tatiana Pena For AZ,1424
223008867858902,American Action News,American Action News,1423
113676922032321,Larry Elder,Salem Media,1421
212025079529295,New Americans Campaign,New Americans Campaign,1418
105707511217866,Communities Joining Hands,Communities Joining Hands,1408
315430262358287,Protect our Community,Protect our Community,1398
872842866161157,One Nation Design,One Nation Design,1383
101165966152,AFL-CIO,AFL-CIO,1381
143528022388140,The Allstate Foundation,The Allstate Foundation,1379
197343920324209,Phoenix Law Enforcement Association,PHOENIX LAW ENFORCEMENT ASSOCIATION,1376
104326511192078,Begay for Justice,Begay for Justice,1370
74100576336,Facebook for Business,"Facebook, Inc.",1354
323083351064533,The News Literacy Project,The News Literacy Project,1347
113238287134755,"American Target Advertising, Inc.",The Conservative Caucus,1346
55549065733,Voto Latino,Voto Latino with Facebook Ad Credits,1342
21626828809,American Council on Renewable Energy (ACORE),AMERICAN COUNCIL ON RENEWABLE ENERGY,1341
1797957736944615,Lynsey Robinson 4 AZ,Robinson For Senator Authorized by Lynsey Robinson,1340
355316521236121,John Cornyn,Cornyn Majority Texas,1339
586751814690068,Joni Ernst,Joni for Iowa,1338
133453440784345,Jennifer Jermaine AZ LD18 House,Jermaine for House.  Authorized by Jennifer Jermaine.,1337
278703415666824,Jeremy Jones,Protect Our Winters,1332
1467725903304588,EZ Insure,Benepath,1326
133946720574,Expect More Arizona,Expect More Arizona,1319
197760674021143,Indivisible Guide,INDIVISIBLE ACTION,1305
5644748986,National Wildlife Federation,NATIONAL WILDLIFE FEDERATION,1269
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,1269
260713150211,Protect Our Winters,Protect Our Winters,1246
681745912255844,John Cummings for Congress,CUMMINGS FOR CONGRESS,1241
117410271826,American Public University,These ads ran without a disclaimer,1240
1424858414264105,Facebook Watch,"Facebook, Inc.",1237
2081864865362439,Mike Espy,MIKE ESPY FOR SENATE CAMPAIGN COMMITTEE,1234
108557097612242,Vote By Mail PAC,Vote By Mail PAC,1223
112719120214158,Durham for the Citizens,Durham for the Citizens,1213
613617045459273,"Linda Thor, Maricopa Community Colleges Governing Board",Linda Thor for Community College Board. Authorized by Linda Thor.,1206
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",1203
142135291801,ACLU of Arizona,"AMERICAN CIVIL LIBERTIES UNION, INC.",1197
1545991588975448,Rothstein Donatelli LLP,Rothstein Donatelli LLP,1197
116238930177726,Artsiful,Brad Aaron Shaw,1192
505653766599222,America First with Dr. Sebastian Gorka,Salem Media,1192
112114435501106,Hugh Hewitt,Salem Media,1190
1809078699219595,Fat Tire,"NEW BELGIUM BREWING COMPANY, INC.",1188
103185334702225,Stop Trump PAC,STOP 45 PAC,1180
61661304927,"City Government of Chandler, Arizona",City of Chandler,1165
513695272011123,The Genesis Prize,GPF NA LLC,1161
14440196673,Teamsters,INTERNATIONAL BROTHERHOOD OF TEAMSTERS,1159
106928861137262,Global Final Expense Assistance,Kohv8,1159
345378512258813,Elise Stefanik,ELISE FOR CONGRESS,1157
355591555247068,IllumiNative,IllumiNative,1151
1771156219840594,Team Trump,"DONALD J. TRUMP FOR PRESIDENT, INC.",1142
114962494972,Arizona Department of Health Services,Arizona Department of Health Services,1133
205395906412,UAW International Union,"INTERNATIONAL UNION, UNITED AUTOMOBILE, AEROSPACE AND AGRICULTURAL IMPLEMENT WORKERS OF AM",1131
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,1124
530604487365010,Old Glory Flagpole Kits,Service First Flag Poles,1119
373814729643508,Let America Vote,LET AMERICA VOTE PAC,1117
206743952696198,Lower My Bills,"LMB OpCo, LLC",1108
11791104453,NRDC,Natural Resources Defense Council,1107
167606528159,Dockers,Levi Strauss & Co.,1103
7976226799,The Daily Show,Comedy Central,1095
103232231535182,Truly Loyal Patriots,Truly Loyal Patriots,1089
206743952696198,Lower My Bills,These ads ran without a disclaimer,1080
101894128312659,My President,wowengraving,1080
350784278974539,Turning Point Action,Turning Point Action,1079
281092325369257,Elect Vince Leach,Vince Leach for Senate,1078
473191156175163,EDF Action,Environmental Defense Action Fund,1070
128191957875317,Cooking With Hope,Soyoung Cho,1064
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),1064
1428283027462702,Restoration PAC,RESTORATION PAC,1062
100636861356465,Montoya for Phoenix District 7,Montoya for Phoenix District 7. Authorized by Francisca Montoya,1061
108118933908193,Next Level Goods,Next Level Goods LLC,1052
102875587947942,Keep Trump In Office,Keep Trump In Office,1050
35169196082,Project HOPE,"PROJECT HOPE-THE PEOPLE-TO-PEOPLE HEALTH FOUNDATION, INC.",1039
481559282597914,TrumpersUnite,Respect The Look,1039
111115813855466,Dave Siebert for Phoenix City Council,Friends of Dave Siebert. Authorized by Dave Siebert.,1037
96171427550,Raja for Congress,FRIENDS OF RAJA FOR CONGRESS,1029
1610834479233860,Fight For Reform,End Citizens United Non-federal,1022
103589341399482,It's Time Phoenix,Carmona Campaign,1022
1765033567057615,Full Frontal with Samantha Bee,WarnerMedia LLC,1010
1136781033034012,Brave New Look,Brave New Look,1009
243013835810988,Bruce Bracker,People For BRUCE BRACKER Election Committee,1002
556765271505476,Vote at Home,National Vote at Home Institute,1000
333710103706307,Giffords,GIFFORDS PAC,995
58736997707,Marco Rubio,Marco Rubio for Senate,985
77852784853,Absolut,Pernod Ricard USA LLC,984
109984394118472,Mask Exemption Cards,Mask Exemption Cards,983
746938465317981,Nuclear Matters,Nuclear Matters,979
53727956260,Republican Jewish Coalition,Republican Jewish Coalition,977
322551718276442,Lemons Are Blue,Lockwell LLC,975
209516845093,NRDC Action Fund,NRDC Action Fund,972
1836138529938551,Greater Half,Greater Half,970
329723797178855,Pima County Recorder,Pima County Recorder,969
1530883997194411,United States Constitution,Flag and Cross,969
11111618026,Union of Concerned Scientists,"UNION OF CONCERNED SCIENTISTS, INC.",960
106667854471975,Outspoken,Log Cabin Republicans,956
1885474745025008,Schola,"Schola, Inc.",955
1005566252861190,VOTEPROCHOICE,DEMOCRATS.COM,949
92021268117,Working America,Working America,947
894096170667732,Ashley Hinson,Ashley Hinson For Congress,946
219612384781411,Bloomberg Philanthropies,Bloomberg Philanthropies,944
103428021464766,C4E: The Concealed Carry Experience,Concealed Coalition,940
114646533630729,Yes. Every Kid.,"yes. every kid, Inc.",930
1683659714985244,Phil Ehr,EHR FOR CONGRESS,926
42002969352,Center on Budget and Policy Priorities,Center on Budget and Policy Priorities,925
376776419037747,Turning Point USA,Turning Point USA,921
1088950287806118,Climate Hustle 2,CFACT,915
104099074492299,Derrick Van Orden,VAN ORDEN FOR CONGRESS,911
104351147973521,BLM Store,www.BLM.store,906
629732217415068,Republican Party,Greater Half,903
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",902
293225127381200,Patriot Depot,The Patriot Depot,889
36872302227,Cory Booker,Cory Booker for Senate,883
111892670610842,Political AF,wowengraving,878
1741729849281711,Uber & Lyft Sexual Assault Attorneys,Safer America,872
2309566456030859,Human Coalition Action,Human Coalition Action,870
7814597100,Jim Jordan for Congress,JIM JORDAN FOR CONGRESS,866
110715063853632,Vote Matt Nielsen,VoteMattNielsen,862
433919203362871,Bird + Stone,BIRD & STONE INC,858
1594956587406372,Dave Giles for Congress,DAVE GILES FOR CONGRESS,855
12596759677,RAICES,Refugee and Immigrant Center for Education and Legal Services,848
103373224404755,Impact Slates,COLLECTIVE IMPACT PAC,845
160484230634663,National Urban Indian Family Coalition,National Urban Indian family Coalition with Facebook Ad Credits,840
406456986070332,Matt Gaetz,Friends of Matt Gaetz,839
15524934075,Banana Republic,Banana Republic,837
100107288400450,EMAA Project,Expanding Medication Abortion Access (EMAA) Project,837
159616034235,Walmart,WALMART INC.,835
277414242013,Joyce Elliott,JOYCE ELLIOTT FOR CONGRESS,828
931085247003096,Tempe First,Tempe First. Not Authorized by any Candidate or Candidate’s Committee.,827
120846146252663,One More Thing,Story Network Foundation,823
354716314909000,Swing Left,Swing Left,823
105410567897348,Adopt an Officer,These ads ran without a disclaimer,817
165005097285821,Arizona Coalition for Change,Arizona Coalition For Change,814
100982558170342,America Benefits Today,Dollar Informer,813
23489729942,Mike Gallagher,Salem Media,809
5943727453,American Humane,American Humane,808
10128918116,Gavin Newsom,NEWSOM FOR CALIFORNIA GOVERNOR 2022,808
1179947005448206,Own It Voice It,"RAI Services Company, a subsidiary of Reynolds American Inc.",807
95790000888,Life Issues Institute,Life Issues Institute Inc,801
169294473121454,Policetees.com,These ads ran without a disclaimer,797
193618220508,LIFE Today,LIFE Outreach International,793
107315591003146,Healthier Lifestyle,Katie Yazhen Gao,792
107081137797631,The Second Essentials,Yoonjoo Park,790
116937739711049,Steve Diamond for Supervisor,Steve Diamond for Supervisor,784
23906288031,NORML,NATIONAL ORGANIZATION FOR REFORM OF MARIJUANA LAWS,783
100356101352684,Dan Toporek for Maricopa County Treasurer,DAN FOR AZ,778
101783761311975,Joel John 4 House,Joel John for House LD4,777
356482637745012,Stansberry Research,Stansberry Research,776
49651563727,Live Action,Live Action,776
1439829396312534,The Movement for Black Lives,Movement for Black Lives,774
59386210330,American Lung Association,AMERICAN LUNG ASSOCIATION,768
911828698840246,ReLEntless Defender Apparel,ReLEntless Defender Apparel,761
102617961152741,Barbara Bollier,BOLLIER FOR KANSAS,757
21559454473,FAIR,FEDERATION FOR AMERICAN IMMIGRATION REFORM,757
210333902420876,Sean Parnell,AMERICANS FOR PARNELL COMMITTEE,753
112694470356789,Trumpcare For America,Stuart Joseph Millar,747
44466892295,"City of Glendale, Arizona - Government","City of Glendale, AZ",742
6231686654,Compassion International,"COMPASSION INTERNATIONAL, INCORPORATED",742
257019421075897,Cory Gardner,Cory Gardner for Senate,740
702582586516561,CBN Israel,"The Christian Broadcasting Network, Inc.",737
336020867045939,Dr. Ravi for TUSD,Dr. Ravi for TUSD,730
628891490457484,Nancy Mace,Nancy Mace for Congress,730
111247143710255,Black Beard Fire Starters,These ads ran without a disclaimer,729
752994914740611,Maricopa County Republicans,Maricopa County Republican Committee,727
410777099073557,Joanne Osborne for AZ House,Osborne For Arizona House,725
102252294720680,Sandoval  For Arizona,Sandoval For Arizona,723
105269984593079,The Way I See It,Focus Features,722
493811210669780,Creative Action Network,Creative Action Network,722
17023576156,The Leadership Conference on Civil and Human Rights,The Leadership Conference on Civil and Human Rights,721
420785874975425,Conservative Institute,The Conservative Institute,720
217976018236954,OutKick,Outkick Media LLC,718
132345486909400,Friends of the Verde River,Friends of the Verde River,716
17023576156,The Leadership Conference on Civil and Human Rights,Leadership Conference Education Fund,715
124326681036084,Katie Hobbs,Elect Katie Hobbs,714
10423517786,Harvard Business Review,HARVARD BUSINESS SCHOOL PUBLISHING CORPORATION,709
284946111858895,Debbie Mucarsel-Powell,DEBBIE FOR CONGRESS,707
102564128179023,Truth to Power,TRUTH TO POWER,705
57259033959,AARP,AARP,705
110808712290708,Gospel Rescue Mission,Gospel Rescue Mission,703
139398939438430,Left Action,Left Action LLC,702
1086898888056156,Merissa Hamilton,Merissa Louise Hamilton,702
102592959026,Ocean Conservancy,"OCEAN CONSERVANCY, INC.",701
103028461095869,StarBright,These ads ran without a disclaimer,700
6236054211,Brady,Brady Campaign to Prevent Gun Violence,699
123064705856,FRC Action,Family Research Council Action,697
104089378027523,The Water Guys,These ads ran without a disclaimer,690
107197277617093,VoteSafe,Represent.Us Education Fund,681
220797451285563,UA College of Social and Behavioral Sciences,University of Arizona College of Social and Behavioral Sciences,680
121067011091,Arab American Institute,Arab American Institute with Facebook Ad Credits,675
142992759853421,Be A Hero,BE A HERO PAC,674
113553048669158,Rick Scott,TEAM RICK SCOTT,668
15188122178,The Hamilton Collection,The Hamilton Collection,668
236816343089938,Brenda Barton,Barton4AZ,666
1055873511190792,Hello Resistance,Hello Resistance Apparel,665
1906036722852349,Aaron Connor for Maricopa County Assessor,Connor for Maricopa,664
2283535575207809,Ditch Mitch,DITCH FUND,664
114962494972,Arizona Department of Health Services,These ads ran without a disclaimer,660
105311961035923,Kimberly "Kim" Beach-Moschetti for LD 14 House,Kimberly Moschetti for State Representative - District 14,659
41769369717,United Way of Tucson and Southern Arizona,"UNITED WAY OF TUCSON AND SOUTHERN ARIZONA, INC.",659
236369846383459,Congressional Black Caucus PAC,Congressional Black Caucus PAC,658
103932294697808,US Final Expense Assistance,Laperryrea Daniyell Hobbs,655
15771560300,Earthjustice,EARTHJUSTICE,654
224143668537493,Better Care America,Better Care America,654
76625396025,CDC,U.S. Centers for Disease Control and Prevention with Facebook Ad Credits,653
105707511217866,Communities Joining Hands,Elena Zhan,652
104015131175487,Becky Daggett for Flagstaff City Council,Becky Daggett for City Council,650
342887442508723,Convention of States,Convention of States Action,650
244554749685,National Congress of American Indians,NATIONAL CONGRESS OF AMERICAN INDIANS OF THE UNITED STATES AND ALASKA INC,642
114086613610796,Jacqueline V. Smith for Maricopa Community Colleges - District 1,Jacqueline Smith for Governing Board. Authorized by Jacqueline Smith for Governing Board.,642
