Page ID,Page Name,Disclaimer,Amount Spent (USD)
122366209158186,Dr. Perrin Jones,Supporters of Perrin Jones,1901
2310488009211056,Poder Latinx,Poder Latinx,1880
191296824551396,Amy Galey for North Carolina Senate 24,Committee to Elect Amy Galey,1869
590322164393637,Joyce Krawiec for NC Senate,Joyce Krawiec for NC Senate,1832
102212541306207,Self-Employed Health Insurance,GROW with MKG LLC,1826
1585291608451100,Ted Budd,TED BUDD FOR CONGRESS,1821
74100576336,Facebook for Business,"Facebook, Inc.",1819
433919203362871,Bird + Stone,BIRD & STONE INC,1815
1136781033034012,Brave New Look,Brave New Look,1804
21626828809,American Council on Renewable Energy (ACORE),AMERICAN COUNCIL ON RENEWABLE ENERGY,1789
1483720741844126,North Carolina Black Alliance,North Carolina Black Alliance,1787
167606528159,Dockers,Levi Strauss & Co.,1786
872842866161157,One Nation Design,One Nation Design,1769
17475614410,Hispanic Federation,Paid for by Hispanic Federation with Facebook Ad Credits,1740
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,1730
76625396025,CDC,U.S. Centers for Disease Control and Prevention with Facebook Ad Credits,1729
184222108343197,Blue Cross NC,Blue Cross NC,1721
157759274279900,NC Department of Justice and Attorney General's Office,North Carolina Department of Justice,1701
45393753416,Alliance Defending Freedom,Alliance Defending Freedom,1678
129278807814364,Women of Welcome,Welcome.,1673
103644036958,United Association,United Association Political Education Committee,1668
59386210330,American Lung Association,AMERICAN LUNG ASSOCIATION,1666
631005323626172,"Senator Joyce Krawiec, NC District 31",Joyce Krawiec for NC Senate,1660
143528022388140,The Allstate Foundation,The Allstate Foundation,1658
1765033567057615,Full Frontal with Samantha Bee,WarnerMedia LLC,1632
106196627883378,Partners for Educational Freedom in North Carolina,Partners for Educational Freedom in North Carolina,1620
1013304945470529,My Pride Apparel,My Pride Apparel,1620
123064705856,FRC Action,Family Research Council Action,1617
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,1612
725902877520868,Jay Chaudhuri - NC Senate,Chaudhuri For New NC,1598
11791104453,NRDC,Natural Resources Defense Council,1594
376776419037747,Turning Point USA,Turning Point USA,1592
105882174183801,PACRONYM,"PACRONYM, PACRONYM.org. Not authorized by any candidate or candidate’s committee.",1592
195530355493,Chicks On The Right,Chicks on the Right,1592
530604487365010,Old Glory Flagpole Kits,Service First Flag Poles,1579
206743952696198,Lower My Bills,These ads ran without a disclaimer,1556
1613516851999536,Sunrise Movement,SUNRISE PAC,1522
423056308431667,Representative Jake Johnson,Committee to Elect Jake Johnson,1504
141307936556503,Christy Clark - Representative NC House District 98,The Committee to Elect Christy Clark,1501
355316521236121,John Cornyn,Cornyn Majority Texas,1499
159616034235,Walmart,WALMART INC.,1490
2037695643113766,Blexit,Blexit Foundation,1481
95790000888,Life Issues Institute,Life Issues Institute Inc,1476
20876805343,March of Dimes,MARCH OF DIMES INC.,1469
10423517786,Harvard Business Review,HARVARD BUSINESS SCHOOL PUBLISHING CORPORATION,1459
112694470356789,Trumpcare For America,Stuart Joseph Millar,1458
407664862957433,Ammar Campa-Najjar for Congress,AMMAR CAMPA-NAJJAR FOR CONGRESS,1447
101894128312659,My President,wowengraving,1431
104891784668608,North Carolinians for Affordable Rx,North Carolinians for Affordable Rx,1425
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",1419
586751814690068,Joni Ernst,Joni for Iowa,1416
206743952696198,Lower My Bills,"LMB OpCo, LLC",1411
118502801658228,Young Kim,Young Kim for Congress,1399
103531607822207,Noticias para Inmigrantes,"Wise Rock Media, PBC",1395
70874333603,CatholicVote,catholicvote.org,1387
193618220508,LIFE Today,LIFE Outreach International,1387
197760674021143,Indivisible Guide,INDIVISIBLE ACTION,1387
17023576156,The Leadership Conference on Civil and Human Rights,Leadership Conference Education Fund,1383
204061816378061,CWA Political Action,COMMUNICATIONS WORKERS OF AMERICA WORKING VOICES,1376
11653741889,Ad Council,Ad Council with Facebook Ad Credits,1374
100681181778155,Ben Moss HD 66,Ben Moss NC House,1372
406456986070332,Matt Gaetz,Friends of Matt Gaetz,1359
60449667441,Family Research Council,FAMILY RESEARCH COUNCIL,1358
134728729902219,Voter Rights Action,Voter Rights Action,1356
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),1351
111419787374695,Realtors for Tillis,National Association of REALTORS,1349
1107973016071967,Wesley Hunt,Hunt for Congress,1344
277414242013,Joyce Elliott,JOYCE ELLIOTT FOR CONGRESS,1334
2309566456030859,Human Coalition Action,Human Coalition Action,1329
129255907131113,NumbersUSA,NUMBERSUSA EDUCATION AND RESEARCH FOUNDATION,1326
103232231535182,Truly Loyal Patriots,Truly Loyal Patriots,1309
100549158311392,Students Learn Students Vote Coalition,National Conference on Citizenship,1280
2085460778154235,WhiteHat Jr,These ads ran without a disclaimer,1271
373814729643508,Let America Vote,LET AMERICA VOTE PAC,1271
354716314909000,Swing Left,Swing Left,1262
249362448960808,Sanderson Farms Corporate,Sanderson Farms Corporate,1250
493811210669780,Creative Action Network,Creative Action Network,1249
156994304362574,American Bridge 21st Century,AB PAC,1244
128191957875317,Cooking With Hope,Soyoung Cho,1233
6231686654,Compassion International,"COMPASSION INTERNATIONAL, INCORPORATED",1229
21559454473,FAIR,FEDERATION FOR AMERICAN IMMIGRATION REFORM,1227
57259033959,AARP,AARP,1211
110138633724265,Count Me In WV Coalition,Our Future West Virginia with Facebook Ad Credits,1208
102864408154745,Color of Money,Real Voices Media,1207
108557097612242,Vote By Mail PAC,Vote By Mail PAC,1207
335713721951,Tim Moore,Friends of Tim Moore,1207
244752722204442,NALEO Educational Fund,NALEO Educational Fund with Facebook Ad Credits,1201
106667854471975,Outspoken,Log Cabin Republicans,1201
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,1200
260713150211,Protect Our Winters,Protect Our Winters,1200
58960807300,John Locke Foundation,JOHN LOCKE FOUNDATION INC,1197
333710103706307,Giffords,GIFFORDS PAC,1195
1799282383731277,TwoSeventy,Alexander Jared Deutsch,1194
702582586516561,CBN Israel,"The Christian Broadcasting Network, Inc.",1191
116238930177726,Artsiful,Brad Aaron Shaw,1186
106207067819071,Divine Nine,Real Voices Media,1169
103185334702225,Stop Trump PAC,STOP 45 PAC,1168
460014491113867,Wesley Meredith,Wesley A. Meredith for Senate,1167
35169196082,Project HOPE,"PROJECT HOPE-THE PEOPLE-TO-PEOPLE HEALTH FOUNDATION, INC.",1166
309798029121030,Everytown for Gun Safety,EVERYTOWN FOR GUN SAFETY VICTORY FUND (EVERYTOWN VICTORY FUND),1165
109394673934241,Tommy Fulcher for NC House,Tommy for NC House,1164
100398878407933,Won't He Do It,Real Voices Media,1162
105269984593079,The Way I See It,Focus Features,1153
104089378027523,The Water Guys,These ads ran without a disclaimer,1147
96171427550,Raja for Congress,FRIENDS OF RAJA FOR CONGRESS,1131
286178985386108,Pat Finn for Judge,Committee to Elect Pat Finn,1129
369585126471906,"Nash County, NC","Nash County, NC",1124
345378512258813,Elise Stefanik,ELISE FOR CONGRESS,1124
1683659714985244,Phil Ehr,EHR FOR CONGRESS,1119
623339164538852,National Security Action,Nationalsecurityaction.org,1115
101769576791,Health Action Network,Health Action Network,1109
492397510964734,ALL IN Campus Democracy Challenge,CIVIC NATION,1105
102875587947942,Keep Trump In Office,Keep Trump In Office,1100
113976306667664,Marcus Singleton for Senate District 36,Committee to Elect Marcus Singleton,1089
103373224404755,Impact Slates,COLLECTIVE IMPACT PAC,1082
11111618026,Union of Concerned Scientists,"UNION OF CONCERNED SCIENTISTS, INC.",1078
108176010748061,100 Insure,These ads ran without a disclaimer,1068
1809078699219595,Fat Tire,"NEW BELGIUM BREWING COMPANY, INC.",1068
513695272011123,The Genesis Prize,GPF NA LLC,1064
442553959494293,Pay Up Climate Polluters,Center for Climate Integrity,1059
108118933908193,Next Level Goods,Next Level Goods LLC,1055
746938465317981,Nuclear Matters,Nuclear Matters,1055
14440196673,Teamsters,INTERNATIONAL BROTHERHOOD OF TEAMSTERS,1055
107113371061537,Blacktivists,Real Voices Media,1042
100392005072471,Center for Essential Information,Center for Essential Information; Not authorized by any candidate or candidate’s committee,1040
1477197185927995,Lora  C. Cubbage for NC Court of Appeals,Lora Christine Cubbage,1036
105707511217866,Communities Joining Hands,Elena Zhan,1033
387930604581997,National Right to Life Victory Fund,National Right to Life Victory Fund,1033
350784278974539,Turning Point Action,Turning Point Action,1030
1610834479233860,Fight For Reform,End Citizens United Non-federal,1025
114646533630729,Yes. Every Kid.,"yes. every kid, Inc.",1024
7933888572,Network Lobby,THE NETWORK,1020
419992651425033,Guardianes del Pueblo-Consumer Law Group,Consumer Law Group,1019
352527958302,Israel on Campus Coalition,Israel on Campus Coalition,1017
1439829396312534,The Movement for Black Lives,Movement for Black Lives,1014
107197277617093,VoteSafe,Represent.Us Education Fund,1014
784658445076447,JohnCheckforhouse,John Check for House,1006
461466040587767,Rescue Missions Ministries Thrift Stores,Durham Rescue Mission,1006
1530883997194411,United States Constitution,Flag and Cross,1001
452797224923658,Democratic Coalition Against Trump,THE DEMOCRATIC COALITION,998
151525932186806,When Democrats Turn Out,WHEN DEMOCRATS TURN OUT PAC,997
230404691684651,ihavearighttovote,I Have A Right,996
107315591003146,Healthier Lifestyle,Katie Yazhen Gao,989
1079789672084038,SimonBooks,Simon & Schuster,983
481559282597914,TrumpersUnite,Respect The Look,982
1055873511190792,Hello Resistance,Hello Resistance Apparel,981
114853706619791,Don Pomeroy,Committee to Elect Donald Pomeroy,976
420785874975425,Conservative Institute,The Conservative Institute,970
193348924623741,NC Common Ground,NC Common Ground,966
170004579701070,RootsAction,Action For A Progressive Future,963
58736997707,Marco Rubio,Marco Rubio for Senate,961
20395377020,Old Navy,Old Navy LLC,957
105010030848236,Bryant Cameron Webb,DR. CAMERON WEBB FOR CONGRESS,956
141779087353,"Family Services of Forsyth County, NC",Family Services,956
111892670610842,Political AF,wowengraving,954
169294473121454,Policetees.com,These ads ran without a disclaimer,954
64742342517,Hagee Ministries,"GLOBAL EVANGELISM, INC.",947
36872302227,Cory Booker,Cory Booker for Senate,946
293225127381200,Patriot Depot,The Patriot Depot,945
437600860306482,Judge Chris Brook,Keep Judge Chris Brook,944
20612127118,North Carolina Democratic Party,NORTH CAROLINA DEMOCRATIC PARTY - FEDERAL,943
182616238486183,Federal Student Aid,"Federal Student Aid, an office of the U.S. Department of Education",931
100353898199297,Albert Kirby for NC House,Albert Kirby for NC House,929
1005566252861190,VOTEPROCHOICE,DEMOCRATS.COM,925
209516845093,NRDC Action Fund,NRDC Action Fund,912
235701154010364,E Pluribus Unum,E Pluribus Unum Fund,905
71383025128,PARIS - Guerrilla Funk Recordings,"Guerrilla Funk Recordings and Filmworks, LLC",896
894096170667732,Ashley Hinson,Ashley Hinson For Congress,896
6236054211,Brady,Brady Campaign to Prevent Gun Violence,895
102623514885346,Vote Your Faith,Christopher Alan Leader,882
92021268117,Working America,Working America,880
1505714519668118,Rick Champion for District Court Judge 2020,Rick Champion for District Court Judge,879
158020364262665,Dominion Energy,Dominion Energy,874
1836138529938551,Greater Half,Greater Half,874
102083604822010,Party NC Blue,BrewNCBlue,874
104224114671958,Energy For Progress,The American Petroleum Institute,873
1682876188698809,United for Respect,United for Respect,869
109256880843582,Black N Boujee,Real Voices Media,868
202286639832171,Dr. Robert Jeffress,FIRST BAPTIST CHURCH DALLAS,863
197606750827987,Hugh McManus For New Hanover County School Board,MCMANUS FOR SCHOOL BOARD,862
634800113609351,Sammy D. Webb for North Carolina Senate 4,Webb for NC Senate District 4,859
106187594572737,Save the Vote,End Citizens United Non-federal,855
590112061049796,Higher Ed Works,Higher Ed Works,847
1831824167088147,Troy Lawson,Friends of Troy Lawson,844
111247143710255,Black Beard Fire Starters,These ads ran without a disclaimer,835
30708742052,FCTRY,FCTRY,835
210333902420876,Sean Parnell,AMERICANS FOR PARNELL COMMITTEE,834
1898998923480685,Down Home NC: Madison Chapter,Down Home North Carolina IE PAC,832
111173087317719,"Okay, Queen",Real Voices Media,831
110010433804232,Falkirk Center,Falkirk Center,831
199325267252257,Senator Wiley Nickel,Wiley Nickel for North Carolina,830
105707511217866,Communities Joining Hands,Communities Joining Hands,829
109984394118472,Mask Exemption Cards,Mask Exemption Cards,827
14673807622,Wisconsin Conservation Voters,Wisconsin Conservation Voters Independent Expenditure Committee,824
165896403420820,Union County Government,Union County Government,822
107081137797631,The Second Essentials,Yoonjoo Park,820
211972722156574,DraftKings,These ads ran without a disclaimer,818
237477017606,Club for Growth,Club for Growth,810
7814597100,Jim Jordan for Congress,JIM JORDAN FOR CONGRESS,809
102617961152741,Barbara Bollier,BOLLIER FOR KANSAS,807
322551718276442,Lemons Are Blue,Lockwell LLC,807
109275097544363,Alliance for Balanced Government,Alliance for Balanced Government,807
5633824547,FreedomWorks,"FREEDOMWORKS, INC.",804
1435071773455316,Daily Wire,The Daily Wire,800
109320440856128,Together Beat Hate,"Foundation to Combat Anti-Semitism, Inc.",799
1163921807008864,MINT & LILY,Mint&Lily,794
111536353963034,"Vote Him Out, Inc.",Vote Him Out,792
409992859190869,Elect Joel Levy - Mecklenburg County Commission - Republican District 6,Committee to Elect Joel Levy,789
107523875954231,Danny Davis,Protect Our Winters,789
104716511054771,Charlie Miller for NC House,Committee to Elect Charlie Miller NC House,787
100290731515324,Fix Our Senate,Fix Our Senate,785
15188122178,The Hamilton Collection,The Hamilton Collection,782
236369846383459,Congressional Black Caucus PAC,Congressional Black Caucus PAC,778
115024746010017,MediaWise,MediaWise,776
5943727453,American Humane,American Humane,775
253791814655400,Doug Collins,"COLLINS FOR SENATE, INC.",771
106381537769800,Health Quote Hero,"National Center for Medical Records, LLC",770
23790541544,Democrats,DCCC,770
629732217415068,Republican Party,Greater Half,769
103075334816156,UFCW Votes,UNITED FOOD AND COMMERCIAL WORKERS INTERNATIONAL UNION,768
839110726214614,Realtors,NATIONAL ASSOCIATION OF REALTORS,763
10725413603,Interfaith Alliance,"INTERFAITH ALLIANCE, THE",761
628891490457484,Nancy Mace,Nancy Mace for Congress,760
1088950287806118,Climate Hustle 2,CFACT,759
536041003433209,Barbara Yates-Lockamy NC Senate,Barbara Yates-Lockamy for NC Senate,757
911828698840246,ReLEntless Defender Apparel,ReLEntless Defender Apparel,754
121067011091,Arab American Institute,Arab American Institute with Facebook Ad Credits,752
107109947803536,Analyzing America,Gregory Lawrence Burright,751
216709768355686,Dinesh D'Souza,America2020 Film LLC,749
370383059790472,Girl Tribe Co.,Girl Tribe,748
356498571588575,Heagarty 4 Schools - Chris Heagarty for Wake School Board,Heagarty 4 Schools,742
134452023239984,Human Coalition,Human Coalition,741
217976018236954,OutKick,Outkick Media LLC,735
8321461609,MomsRising.org,MomsRising Together,735
17023576156,The Leadership Conference on Civil and Human Rights,The Leadership Conference on Civil and Human Rights,732
106072877809668,Secure The Ballot,Secure the Ballot,731
116222966843926,US Concealed,US Concealed,726
109866370700481,PushBlack Finance,PushBlack,725
104099074492299,Derrick Van Orden,VAN ORDEN FOR CONGRESS,724
2283535575207809,Ditch Mitch,DITCH FUND,722
289696701408266,Lindsay Mahaffey for Wake County Schools District 8,Committee to Elect Lindsay Mahaffey,720
206721180048718,Down Home NC: Jackson Chapter,Down Home North Carolina IE PAC,716
15771560300,Earthjustice,EARTHJUSTICE,715
102592959026,Ocean Conservancy,"OCEAN CONSERVANCY, INC.",714
108608093955148,Erin Paré for NC House District 37,Committee To Elect Erin Pare,711
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,710
284946111858895,Debbie Mucarsel-Powell,DEBBIE FOR CONGRESS,708
142992759853421,Be A Hero,BE A HERO PAC,705
