Page ID,Page Name,Disclaimer,Amount Spent (USD)
905962876138436,United Brotherhood of Carpenters and Joiners of America,United Brotherhood of Carpenters and Joiners of America,1014
129278807814364,Women of Welcome,Welcome.,1001
197760674021143,Indivisible Guide,INDIVISIBLE ACTION,995
435917576827538,Minnesotans for Line 3,Minnesotans for Line 3,981
834645469890446,Devin Nunes,DEVIN NUNES CAMPAIGN COMMITTEE,981
100119981671668,Blue Senate,BLUE SENATE PAC,967
113676922032321,Larry Elder,Salem Media,958
74100576336,Facebook for Business,"Facebook, Inc.",954
355316521236121,John Cornyn,TEXANS FOR SENATOR JOHN CORNYN INC.,954
109952620516531,Jacob Malinowski for Wisconsin,Friends of Jacob Malinowski,951
57259033959,AARP,AARP,945
103185334702225,Stop Trump PAC,STOP 45 PAC,941
1610834479233860,Fight For Reform,End Citizens United Non-federal,939
1079789672084038,SimonBooks,Simon & Schuster,934
113666459994300,Big Dan Rodimer for Congress,RODIMER FOR CONGRESS,928
69983322463,Ted Cruz,TED CRUZ FOR SENATE,923
333710103706307,Giffords,GIFFORDS PAC,914
376776419037747,Turning Point USA,Turning Point USA,908
1109093812491437,Blaze Media,Blaze Media LLC,907
123064705856,FRC Action,Family Research Council Action,894
700806360047982,CFG Action,Club for Growth Action,886
266344180585578,Jim Jordan for Congress,JIM JORDAN FOR CONGRESS,884
24481937944,Theodore Roosevelt Conservation Partnership,"THEODORE ROOSEVELT CONSERVATION PARTNERSHIP, INC",883
77852784853,Absolut,Pernod Ricard USA LLC,879
108416280918624,REID 4 DEEDS,REID 4 DEEDS,878
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,872
110749446963570,Courier,"Courier Newsroom, Inc.",864
505653766599222,America First with Dr. Sebastian Gorka,Salem Media,860
1613516851999536,Sunrise Movement,SUNRISE PAC,853
100527858304852,Jonathan Wichmann for Wisconsin Governor 2022,Jonathan Wichmann For Wisconsin Governor,850
160513344045084,John Neely Kennedy,"John Kennedy for Us, Inc",844
2081864865362439,Mike Espy,MIKE ESPY FOR SENATE CAMPAIGN COMMITTEE,835
11791104453,NRDC,Natural Resources Defense Council,834
1136781033034012,Brave New Look,Brave New Look,832
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",832
35169196082,Project HOPE,"PROJECT HOPE-THE PEOPLE-TO-PEOPLE HEALTH FOUNDATION, INC.",831
112114435501106,Hugh Hewitt,Salem Media,826
45393753416,Alliance Defending Freedom,Alliance Defending Freedom,825
101951798163778,Ed Vocke For WI Senate District 12,Spencer Leigh Birkenstock,813
195530355493,Chicks On The Right,Chicks on the Right,812
416545432115533,Milwaukee Area Service & Hospitality Workers Organization,Milwaukee Area Service and Hospitality Workers Organization,796
1836138529938551,Greater Half,Greater Half,796
76625396025,CDC,U.S. Centers for Disease Control and Prevention with Facebook Ad Credits,788
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),788
17023576156,The Leadership Conference on Civil and Human Rights,Leadership Conference Education Fund,784
206743952696198,Lower My Bills,These ads ran without a disclaimer,783
96171427550,Raja for Congress,FRIENDS OF RAJA FOR CONGRESS,776
354716314909000,Swing Left,Swing Left,774
1055873511190792,Hello Resistance,Hello Resistance Apparel,773
1439829396312534,The Movement for Black Lives,Movement for Black Lives,773
106164941253251,Wisconsin Freedom Alliance,Wisconsin Freedom Alliance,772
182616238486183,Federal Student Aid,"Federal Student Aid, an office of the U.S. Department of Education",772
105269984593079,The Way I See It,Focus Features,770
1005566252861190,VOTEPROCHOICE,DEMOCRATS.COM,768
209516845093,NRDC Action Fund,NRDC Action Fund,762
2037695643113766,Blexit,Blexit Foundation,762
128191957875317,Cooking With Hope,Soyoung Cho,754
14673807622,Wisconsin Conservation Voters,Wisconsin Conservation Voters,747
251632675552663,Rigged: The Voter Suppression Playbook,American Issues Initiative,745
586751814690068,Joni Ernst,Joni for Iowa,742
206743952696198,Lower My Bills,"LMB OpCo, LLC",741
102212541306207,Self-Employed Health Insurance,GROW with MKG LLC,736
112734297101221,Joel Jacobsen for Assembly,Joel for Wisconsin,735
407664862957433,Ammar Campa-Najjar for Congress,AMMAR CAMPA-NAJJAR FOR CONGRESS,730
10423517786,Harvard Business Review,HARVARD BUSINESS SCHOOL PUBLISHING CORPORATION,729
23489729942,Mike Gallagher,Salem Media,725
1394485874130555,Mark Spreitzer for 45th Assembly District,Friends of Mark Spreitzer,723
116238930177726,Artsiful,Brad Aaron Shaw,721
100233228182981,Madison Cawthorn for Congress,CAWTHORN FOR NC,721
102875587947942,Keep Trump In Office,Keep Trump In Office,713
2033629476881258,Kim Butler for Wisconsin,Kim Butler for Wisconsin,710
101894128312659,My President,wowengraving,699
101500638217079,Shaun Murphy-Lopez for Wisconsin Assembly,Shaun for Rural Wisconsin,698
293225127381200,Patriot Depot,The Patriot Depot,696
109745884035200,Abigail Lowery for Assembly - District 37,Abigail Lowery for Wisconsin,691
103232231535182,Truly Loyal Patriots,Truly Loyal Patriots,690
629732217415068,Republican Party,Greater Half,685
20876805343,March of Dimes,MARCH OF DIMES INC.,678
106667854471975,Outspoken,Log Cabin Republicans,677
106968307627390,Bartz for Assembly,Friends for Bartz,675
355591555247068,IllumiNative,IllumiNative,674
109984394118472,Mask Exemption Cards,Mask Exemption Cards,674
322551718276442,Lemons Are Blue,Lockwell LLC,667
59386210330,American Lung Association,AMERICAN LUNG ASSOCIATION,666
100744281604550,Kathy Hinkfuss for Assembly,FRIENDS OF KATHY HINKFUSS,663
118502801658228,Young Kim,Young Kim for Congress,661
169294473121454,Policetees.com,These ads ran without a disclaimer,661
108367170873128,Murphy for WI,Murphy for Wisconsin,659
139398939438430,Left Action,Left Action LLC,651
111892670610842,Political AF,wowengraving,647
108118933908193,Next Level Goods,Next Level Goods LLC,645
167606528159,Dockers,Levi Strauss & Co.,644
151525932186806,When Democrats Turn Out,WHEN DEMOCRATS TURN OUT PAC,641
100843218355272,PhilAnderson4Assembly,4PhilAnderson,640
60449667441,Family Research Council,FAMILY RESEARCH COUNCIL,639
114646533630729,Yes. Every Kid.,"yes. every kid, Inc.",637
163302087408673,Stop The Donald,Stop the Donald,635
6231686654,Compassion International,"COMPASSION INTERNATIONAL, INCORPORATED",633
77448067477,88Nine Radio Milwaukee,"RADIO MILWAUKEE, INC.",630
194413290579640,Wisconsin Assembly Democrats,Assembly Democratic Campaign Committee,624
1799282383731277,TwoSeventy,Alexander Jared Deutsch,620
513695272011123,The Genesis Prize,GPF NA LLC,618
712468048906125,Miller for Senate,Friends For Miller,618
10725413603,Interfaith Alliance,"INTERFAITH ALLIANCE, THE",616
356482637745012,Stansberry Research,Stansberry Research,611
79125112926,Students for Life of America,"STUDENTS FOR LIFE OF AMERICA, INC.",610
21559454473,FAIR,FEDERATION FOR AMERICAN IMMIGRATION REFORM,603
1107973016071967,Wesley Hunt,Hunt for Congress,601
49651563727,Live Action,Live Action,590
417522508294454,Job Creators Network,Job Creators Network,588
355316521236121,John Cornyn,Cornyn Majority Texas,586
473191156175163,EDF Action,Environmental Defense Action Fund,586
30708742052,FCTRY,FCTRY,583
202954333848897,Dittrich for 38th Assembly District,Dittrich for 38th Assembly District,583
2321993584737314,The Markin Report,The Markin Report,575
644363822285953,The Nature Conservancy in Wisconsin,Nature Conservancy,574
159616034235,Walmart,WALMART INC.,564
907919839243616,My Faith Votes,My Faith Votes,560
105707511217866,Communities Joining Hands,Communities Joining Hands,558
406456986070332,Matt Gaetz,Friends of Matt Gaetz,557
115381416978578,House Flag Decor,These ads ran without a disclaimer,553
1934191280189700,Health Care Voter,Health Care Voter,551
36872302227,Cory Booker,Cory Booker for Senate,550
103373224404755,Impact Slates,COLLECTIVE IMPACT PAC,546
201719337258210,Kapsner for Wisconsin,Kapsner for Wisconsin,546
841674172695329,Self-Care Is For Everyone,These ads ran without a disclaimer,544
345378512258813,Elise Stefanik,ELISE FOR CONGRESS,542
6236054211,Brady,Brady Campaign to Prevent Gun Violence,541
277414242013,Joyce Elliott,JOYCE ELLIOTT FOR CONGRESS,538
112694470356789,Trumpcare For America,Stuart Joseph Millar,538
2019228981443626,She the People,She The People,535
153408513065,Democratic Party of Jefferson County (Wisconsin),Democratic Party of Jefferson County (Wisconsin),533
107197277617093,VoteSafe,Represent.Us Education Fund,528
11653741889,Ad Council,Ad Council with Facebook Ad Credits,526
111247143710255,Black Beard Fire Starters,These ads ran without a disclaimer,522
105707511217866,Communities Joining Hands,Elena Zhan,521
1435071773455316,Daily Wire,The Daily Wire,520
74697123892,SEIU MN State Council,SEIU MN State Council,517
309798029121030,Everytown for Gun Safety,EVERYTOWN FOR GUN SAFETY VICTORY FUND (EVERYTOWN VICTORY FUND),516
102592959026,Ocean Conservancy,"OCEAN CONSERVANCY, INC.",511
332004674029325,Secure America First,Secure America First,510
1530883997194411,United States Constitution,Flag and Cross,510
23790541544,Democrats,DCCC,504
520184418148874,Kalan Haywood for State Assembly,Kalan Haywood for State Assembly,500
894096170667732,Ashley Hinson,Ashley Hinson For Congress,500
126205968092971,NextGen Wisconsin,NEXTGEN CLIMATE ACTION COMMITTEE,496
1683659714985244,Phil Ehr,EHR FOR CONGRESS,494
116222966843926,US Concealed,US Concealed,493
350784278974539,Turning Point Action,Turning Point Action,492
298271003840760,Bluestem Kansas,Bluestem Kansas,490
873203482775828,Poor People's Campaign: A National Call for Moral Revival,Poor People's Campaign,485
120067239697,Wisconsin Farmers Union,FARMERS EDUCATIONAL AND COOPERATIVE UNION OF AMERICA-WISCONSIN DIVIS,484
2309566456030859,Human Coalition Action,Human Coalition Action,483
284086401631289,Republican Party of Eau Claire County WI,Republican Party of Eau Claire County,477
20395377020,Old Navy,Old Navy LLC,475
420785874975425,Conservative Institute,The Conservative Institute,473
15771560300,Earthjustice,EARTHJUSTICE,473
415923555151729,The Wisconsin Conservative Digest,Christopher M Lawrence,473
112824416194,United Steelworkers,United Steelworkers,472
107081137797631,The Second Essentials,Yoonjoo Park,471
612823065559814,Aaron Wojciechowski for State Senate 2020,Wojciechowski for Wisconsin,469
129255907131113,NumbersUSA,NUMBERSUSA EDUCATION AND RESEARCH FOUNDATION,467
103911824657671,Health Insurance,Michael Melen,467
103531607822207,Noticias para Inmigrantes,"Wise Rock Media, PBC",465
102617961152741,Barbara Bollier,BOLLIER FOR KANSAS,463
585942765164217,Elect Democratic Women,ELECT DEMOCRATIC WOMEN,462
2283535575207809,Ditch Mitch,DITCH FUND,462
384007351637071,Tranel for Assembly,Tranel for Assembly,460
1088950287806118,Climate Hustle 2,CFACT,459
17911165812,Covenant House International,Covenant House,456
1163921807008864,MINT & LILY,Mint&Lily,454
202851657003895,We Are PA,The Story of Us,453
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,450
236369846383459,Congressional Black Caucus PAC,Congressional Black Caucus PAC,450
2410084349217985,Living Facts,"Living Facts, an initiative of The Pew Charitable Trusts",447
105882174183801,PACRONYM,"PACRONYM, PACRONYM.org. Not authorized by any candidate or candidate’s committee.",447
107315591003146,Healthier Lifestyle,Katie Yazhen Gao,446
8550121410,Free Speech America Project,MEDIA RESEARCH CENTER,446
118686519962406,NIOSH Aerosol Respirator and Face Shield Protection for The General Public,"Eastern PPE Imports, LLC",441
277343315755218,"Midwest Financial Group, Inc.",These ads ran without a disclaimer,438
911828698840246,ReLEntless Defender Apparel,ReLEntless Defender Apparel,437
102745147891580,Trump Coolers,Trump Coolers,436
518194348194441,RepresentUs,RepresentUs,433
104089378027523,The Water Guys,These ads ran without a disclaimer,433
142992759853421,Be A Hero,BE A HERO PAC,432
108635370971125,Home Value Club,Home Value Club,432
193618220508,LIFE Today,LIFE Outreach International,430
1690071827911682,Cleancult,cleancult,430
210333902420876,Sean Parnell,AMERICANS FOR PARNELL COMMITTEE,427
216709768355686,Dinesh D'Souza,America2020 Film LLC,427
215968684159,AFT - American Federation of Teachers,American Federation of Teachers,424
107172044192959,Kristina Shelton for State Assembly - District 90,Kristina for Assembly,424
126694924050678,Xavier Becerra,Becerra for Attorney General 2022,422
5633824547,FreedomWorks,"FREEDOMWORKS, INC.",421
113702026736466,National Parks Action Fund,National Parks Action Fund,420
331037760381749,Sierra Magazine,SIERRA CLUB,420
104027944769027,Proud Patriot Shop,The GOP Shop,418
581053162569656,Trusted Journalism,Trusted Journalism Campaign,414
2005108619737886,Lee Snodgrass,Snodgrass for Assembly,412
2012750189007245,Liquid Death Mountain Water,Liquid Death,411
58736997707,Marco Rubio,Marco Rubio for Senate,411
115024746010017,MediaWise,MediaWise,409
109246627350923,Tyler E. Ruprecht for WI State Assembly,Friends of Tyler Ruprecht,403
67626834312,National Women's Law Center,National Women's Law Center,401
2112689879021278,Immigrants' List Civic Action,Immigrants' List Civic Action,400
655065784538368,PredictIt,"PredictIt - Prediction Markets. A project of Victoria University of Wellington, PredictIt has been established to facilitate research into the way markets forecast events.",397
971668776283950,PolicyEd,Hoover Institution,395
1084856268238034,Trump Talking,Roberto None Lugo,395
6787988478,Physicians for Human Rights,"PHYSICIANS FOR HUMAN RIGHTS, INC.",392
6333396177,NewsBusters.org,MEDIA RESEARCH CENTER,392
46347342434,EMILY's List,EMILY'S LIST,390
34362997676,United States Holocaust Memorial Museum,UNITED STATES HOLOCAUST MEMORIAL MUSEUM,387
111863250210159,Retire Smart,Sotel Communications,386
839110726214614,Realtors,NATIONAL ASSOCIATION OF REALTORS,386
108176010748061,100 Insure,These ads ran without a disclaimer,385
173837496125511,Conscious Step,Conscious Step,382
155875451219691,Wisconsin LGBT Chamber of Commerce,Wisconsin LGBT Chamber of Commerce,382
7292655492,MoveOn,MOVEON.ORG CIVIC ACTION,380
109320440856128,Together Beat Hate,"Foundation to Combat Anti-Semitism, Inc.",379
111371997330813,Milroy for Assembly,Milroy for Assembly,379
108182477657777,Georgia United Victory,Georgia United Victory,377
5943727453,American Humane,American Humane,376
100722328329613,Every Single Vote,Every Single Vote,376
436761147106338,Wisconsin Examiner,Wisconsin Examiner,375
105084617912738,PatriotQuizzes,patriotquizzes.com,374
7814597100,Jim Jordan for Congress,JIM JORDAN FOR CONGRESS,374
628891490457484,Nancy Mace,Nancy Mace for Congress,373
168034180736394,Wisconsin Local News,These ads ran without a disclaimer,372
1575347412785991,Cheddar,Cheddar,372
84206511914,MN AFL-CIO,Minnesota AFL-CIO Politcal Fund,370
75529708755,EA SPORTS MADDEN NFL,These ads ran without a disclaimer,369
20531316728,Facebook App,These ads ran without a disclaimer,367
175797376373,"WaterFurnace Geothermal Heating, Cooling & Hot Water","WATERFURNACE INTERNATIONAL, INC.",365
100801898452309,The Daily Patriot,lunchtime.uk.com,365
7962229886,Environmental Working Group,ENVIRONMENTAL WORKING GROUP,364
10498053716,Media Research Center,MEDIA RESEARCH CENTER,364
227764782729,AMERICAN - STRONG!,American Strong LLC,363
237477017606,Club for Growth,Club for Growth,362
15687409793,World Wildlife Fund,World Wildlife Fund,361
102564128179023,Truth to Power,TRUTH TO POWER,361
10128918116,Gavin Newsom,NEWSOM FOR CALIFORNIA GOVERNOR 2022,361
15188122178,The Hamilton Collection,The Hamilton Collection,360
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,359
102271454896215,Black Men Vote,BLACK MEN VOTE,357
644121538968378,Support Oshkosh Students,Support Oshkosh Students,356
1438808983108348,BOLD PAC,CHC BOLD PAC,355
220182366689,Habitat for Humanity of Dane County,Habitat for Humanity of Dane County,355
418938731575904,Todd Novak for 51st Assembly District,Novak For Assembly,353
679171239164792,Supermajority,Supermajority,352
217976018236954,OutKick,Outkick Media LLC,351
105410567897348,Adopt an Officer,These ads ran without a disclaimer,351
520589958011829,United Medicare Advisors,These ads ran without a disclaimer,348
2227592110655966,No Better Friend Corp.,Emelia Kay Rohl,347
103645227897737,Zesty Salsa,Gabriel F Serrano,345
192015461630968,Supporting Our Brave Veterans,James Brian Plouf,343
1681120172099567,Libertarian Candidates,Ryan Allen Raymond,341
204061816378061,CWA Political Action,COMMUNICATIONS WORKERS OF AMERICA WORKING VOICES,340
100699775058659,Education Now NC,Education Now,340
110439270638992,NE1else,Time Management LLc,339
387930604581997,National Right to Life Victory Fund,National Right to Life Victory Fund,339
