Page ID,Page Name,Disclaimer,Amount Spent (USD)
2361139837508625,AnimalVictory.org,"One Red Lion, Inc DBA Animal Victory",≤100
147902435221305,Consumers' Choice Award,These ads ran without a disclaimer,≤100
102397168261324,Stay Home Outlet,These ads ran without a disclaimer,≤100
100530905055420,Tees 4 Dees,Tees4Dees,≤100
109093764266209,The Unwavering Patriot,Alexander Olivio Blanco,≤100
617466615572406,Liberty Trail Co.,Liberty Trail Co.,≤100
105266294634190,Feeliks,These ads ran without a disclaimer,≤100
1132528786808290,BLACK PAPER StreetWear,Black Paper StreetWear,≤100
258049547617705,Representative Rene "Coach P" Plasencia,"Commitment to Opportunity, Action and Community Health",≤100
1733918116873254,BackWoods Mafia,Backwoods Mafia,≤100
280285049085,Homes.com,Homes.com,≤100
117507751891,United Poultry Concerns,"UNITED POULTRY CONCERNS, INC",≤100
189036631118228,COMMONworks,COMMON,≤100
58709265392,Americans United for Separation of Church and State,AMERICANS UNITED FOR SEPARATION OF CHURCH & STATE,≤100
6905502638,Aníbal Acevedo Vilá,ANIBAL COMISIONADO 2020,≤100
1470486296612700,Kim Foxx for Cook County State's Attorney,Friends for Foxx,≤100
789696478072946,The Liberty Loft,The Liberty Loft,≤100
86071521216,Second Amendment Foundation,SECOND AMENDMENT FOUNDATION INC,≤100
1557827511171047,Alturi,Demotrac Agency,≤100
102683894885325,Art Save the Vote,The Hive For Change,≤100
1078880978858385,"Gainesville, GA Local - News Break",These ads ran without a disclaimer,≤100
101752041333895,Alisa Simmons for Texas House District 94,Alisa Simmons for Texas House District 94,≤100
175630693036967,South Carolina FYI,Awesome News Network,≤100
110123887389320,Our Mayor-Our Choice,Our Mayor Our Choice Ballot Measure Committee,≤100
262014011153122,Maine Forward,MAINE CENTER FOR ECONOMIC POLICY,≤100
114360200383488,Simply For Us,These ads ran without a disclaimer,≤100
102420201298284,"Cartersville Fence Company, Inc",These ads ran without a disclaimer,≤100
110937127360677,SC FYI: Elections,"TEAM GRAHAM, INC.",≤100
564181070370375,Lissa for PA,Friends of Lissa,≤100
897321333775224,Tetra Pak USA,These ads ran without a disclaimer,≤100
105068441054928,Melissa Gregory for Kansas,"Melissa for Senate, Nola Foulston, Treasurer",≤100
102060947813668,"Brendan Lyons, MPA - For AZ State House, LD9",Lyons 4 AZ,≤100
207433099805401,IMPACT,IMPACT,≤100
123410814394512,Gun Facts,Gun Facts,≤100
105550324496294,Kelly Davis for Commissioner City of Lauderhill,Kelly(BigManKelly)Davis for Commissioner city of Lauderhill seat #3,≤100
46396911959,Bethany Christian Services,Bethany Christian Services,≤100
918509378314877,Kurland for Arizona House 23,Kurland 23,≤100
102099414943207,Black Pride Depot,BLACK PRIDE DEPOT,≤100
78358268476,Chris Davenport,Protect Our Winters,≤100
144338895770377,Mercy International,Mercy International,≤100
370554010304934,Ecoasis,These ads ran without a disclaimer,≤100
1775176205847593,Regina Hedgeman Johnson for Glynn County School Board,Regina Hedgeman Johnson,≤100
100621628439789,Music Is Life Boutique,Music Is Life Boutique,≤100
769841296388205,Indigenous Landscapes,Solomon Abbay Gamboa,≤100
1130269497002927,"Re-Elect Tony Anderson Walton County Commissioner, District 5",Re-Elect Tony Anderson,≤100
111140093672868,Josh Eisen for Congress,"EISEN FOR CONGRESS, INC.",≤100
243617825672827,Center for Military Readiness,CNTR FOR MILITARY READINESS INC,≤100
241247646424302,Jahana Hayes,FRIENDS OF JAHANA HAYES,≤100
1288691621264445,Fantasy Congress,Fantasy Congress,≤100
2232841800156418,Friends of Casey Chambley,Friends of Casey Chambley,≤100
103610038139668,Public Intellectuals,Public Intellectuals,≤100
161864103830061,Abortion Testimonials,Abortion Testimonials Inc.,≤100
107710887461480,Yes on 109,Yes for Psilocybin Therapy,≤100
357549491559827,Hey Doc Lets Chat,Phindile Erika Milensu Chowa,≤100
1688752727861435,Brilliance Publishing,These ads ran without a disclaimer,≤100
1695950424027488,Andy Hallinan,Andrew Lawrence Hallinan,≤100
388840241730645,Pete Dougherty for Senate,Pete Dougherty for State Senate,≤100
104942727777716,Women With Issues,Diane Josephine Kilivris,≤100
132738745815,Computer History Museum,These ads ran without a disclaimer,≤100
8895898655,Rainforest Alliance,"RAINFOREST ALLIANCE, INC.",≤100
206232314836,Louisville Democrats,Louisville Democratic Party,≤100
319970724718271,Homesnap,These ads ran without a disclaimer,≤100
106894930948425,Mandie Elayne Brunson for Sumter City Council Ward 2,Mandie ELAYNE Brunson for Sumter City Council Ward 2,≤100
1683012608667633,K. Riva Levinson,KRL International LLC,≤100
100712661497539,BlackIs,BlackIs,≤100
594519783957655,Citizens for National Security,Citizens For National Security,≤100
362717827142514,Plaskett for Congress,Kyza Asward Callwood,≤100
8544956266,Broke-Ass Stuart,Broke-Ass Stuart,≤100
374876452974178,McShane LLC,McShane LLC,≤100
115908738935654,Jews United for Democracy and Justice: A Los Angeles-based Coalition,Jews United for Democracy & Justice,≤100
588762121302996,Black Superwoman Chronicles,Delisha Denise Sylvester,≤100
1815187388753307,Montana Federation of Public Employees,Montana Federation of Public Employees,≤100
340655010136589,Bronwyn Haltom for State Representative,Friends of Bronwyn Haltom,≤100
87132269610,Miami Dolphins,These ads ran without a disclaimer,≤100
131385910227393,Catholic Mobilizing Network,CATHOLIC MOBILIZING NETWORK,≤100
1588837714734721,Great School Voices,great school voices,≤100
114017185306608,Representative Rick Little,Rick Little for State Representative,≤100
104796740879587,theobamachicksbook,Pamela Jasper,≤100
22426379899,Workman Publishing,WORKMAN PUBLISHING CO. INC.,≤100
1167483653280336,Hartford HealthCare Español,These ads ran without a disclaimer,≤100
103551617660362,The Venue at Sharp Mountain,These ads ran without a disclaimer,≤100
109729897041138,David Richter,David Richter for Congress Inc,≤100
24014374813,Christians United for Israel (CUFI),Christians United for Israel,≤100
112279330596568,NASTY WOMAN Bracelet,NASTY WOMAN bracelet,≤100
127694267782288,Vote-D,Vote-D LLC,≤100
1964269556987922,The Conservation Coalition,American Conservation Coalition Campus,≤100
2388457224576696,Marshall Kilgore 4 KPS,MARSHALL ALLEN-ODELL KILGORE,≤100
124386427623018,PeaceBeWithU,"BN Media, LLC",≤100
235546173166529,FancyFeather.com,These ads ran without a disclaimer,≤100
100158548486722,Trump Cups,Isaac Raymond Leary,≤100
185177981584491,Brooklyn Law School,Brooklyn Law School,≤100
202071006601223,The Good Party,THE GOOD PARTY,≤100
113854853767406,Nasty Woman Collective,Nasty Woman Collective,≤100
7705369905,AIChE ChEnected,These ads ran without a disclaimer,≤100
142474049098533,Robert Reich,Inequality Media Civic Action,≤100
33130879085,The Hastings Center,"HASTINGS CENTER INC, THE",≤100
106931637627729,Masks Can Help,"Live-In Arts, Inc",≤100
683786048298285,Christian Schormann,Christian B Schormann,≤100
113431117113593,Shea Harley for Richland District One School Board - At Large,Shea R Harley,≤100
480278498670815,Danimer Scientific,Danimer Scientific,≤100
104533411391148,SLIP Saves Lives,Thad Hughes,≤100
670645553066925,Coastal Financial Planning Group,These ads ran without a disclaimer,≤100
120356309367081,Esteban "Steve" Bovo for Mayor of Miami-Dade County,Esteban "Steve" Bovo for Mayor of Miami-Dade County,≤100
393737411005663,GTTFP,GTTFP Holdings,≤100
112287913481898,Cindy Banyai for Florida Congressional District 19,FRIENDS OF CINDY BANYAI,≤100
103622324590214,Millennial Majority,Story Network Foundation,≤100
250680762206965,Make Integrity Great Again,Campaign for Accountability and Transparency Inc. DBA Make Integrity Great Again,≤100
102206851610323,Veterans Against Trumpism,Veterans Against Trumpism,≤100
358064534849695,Foreland,"Foreland (Gainan, LLC.)",≤100
209450172407788,The Knowledge of SELF,Kenneth Lawrence Washington,≤100
360424321432255,Doha Debates,These ads ran without a disclaimer,≤100
1463195153693785,Citizens for a Pro-Business Delaware,Citizens for a Pro-Business Delaware,≤100
263891677826490,Earthsider,Ryan James Martin,≤100
460236704351535,Tracy Mitrano,TRACY MITRANO FOR CONGRESS,≤100
1771526912947641,They Say It Can't Be Done,These ads ran without a disclaimer,≤100
248422805193353,The California Endowment,The California Endowment,≤100
612308568954383,Goldilocks Wraps,These ads ran without a disclaimer,≤100
150589958359330,GTMA,GTMA,≤100
100591581698087,Michael James Freedman,Michael James Freedman,≤100
105371937988684,Finance Tips,These ads ran without a disclaimer,≤100
168437595046,US~Observer,"Guardian Press Foundation, Inc dba US Observer",≤100
597379357130165,Blood of a Nation,These ads ran without a disclaimer,≤100
101433925031956,PDL,pharmdlive,≤100
115973786617848,Donna Tees for TN State Rep District 52,Donna Tees for TN State Rep District 52,≤100
114926570352743,The Daily Patriot,introiga,≤100
301302910021410,Virtual Running Club,"Virtual Running Club, LLC",≤100
496969106994504,Allan Harris,These ads ran without a disclaimer,≤100
36496893934,Mises Institute,LUDWIG VON MISES INSTITUTE FOR AUSTRIAN ECONOMICS INC,≤100
108207987349307,Q for Mayor Costa Mesa,Q the People,≤100
498086970349585,Stopping Traffic,Stopping Traffic,≤100
100356395112896,The Coach and the Vet,Ian Christopher Griffin,≤100
1100705903404103,JoeyRios,COALITION FOR HIGHER STANDARDS,≤100
105260820932508,A Skeptic's Path to Enlightenment,A Skeptic's Path to Enlightenment,≤100
102468354917237,Indiana for Jo20,a fresh option,≤100
1680532468878140,QAN,QAN LLC,≤100
109602817255921,Keep America Great Visor,Nicholas A Grossi,≤100
466509076704320,JoAnne Mounce 4 Lodi City Council District 4,JoAnne Mounce 4 Lodi City Council District 4,≤100
12876978977,SPCA of Texas,SPCA of Texas,≤100
123068775760135,"Christopher Thompson for St. Lucie County Commissioner, District 3",Christopher James Thompson for St. Lucie County Commission District 3,≤100
190543018083996,Joan Greene for Congress,JOAN GREENE FOR CONGRESS,≤100
237033019822339,Antoine Pierce,CAMPAIGN TO ELECT ANTOINE PIERCE,≤100
276031029201666,Eddie Lorton,George Edward Lorton,≤100
112944037235256,Unidragon-Puzzle,These ads ran without a disclaimer,≤100
100776045100923,ConserviTees,Brandon Mark Stein,≤100
108611117602094,Mike Carroll-Vice Mayor 4 Irvine City Council 2020,Mike Carroll for Irvine City Council 2020,≤100
106469614050226,All Star Pro Gifts,"SAP All Star Promotions, LLC",≤100
190432558377055,Jeannine Lee Lake for Indiana,LAKE FOR CONGRESS,≤100
593652664177596,TX Business Daily,Metric Media LLC,≤100
102080361507499,Mark Bates 4 WV House District 16,Bates 4 House 16,≤100
1375642036024778,Alabama State Nurses Association,ALABAMA STATE NURSES ASSOCIATION,≤100
495950117447546,Protect Freedom PAC,PROTECT FREEDOM POLITICAL ACTION COMMITTEE,≤100
109769817339733,Elect Dave Ortega Mayor,Elect Dave Ortega Mayor,≤100
112307460121896,Eric Rinehart for Lake County State's Attorney,Friends of Rinehart,≤100
403277726520949,"Blairsville Pro Rodeo September 25 & 26, 2020",These ads ran without a disclaimer,≤100
216866658417306,Blackwing,Blackwing,≤100
1955953381348064,State Representative Trent Ashby,Texans for Trent Ashby,≤100
110311643740943,Votebyrondickens,Byron Dickens,≤100
348948148522246,MHB - Men Having Babies,"MEN HAVING BABIES, INC.",≤100
105043554680387,Noah Blom for City Council 2020,Noah Blom for City Council 2020 FPPC #1429394,≤100
143293542416015,New Orleans Auction Galleries,These ads ran without a disclaimer,≤100
1326931834024219,Councilwoman Joy Motts,"Citizens for Joy Motts for Antioch City Council, District 1",≤100
1748269842079602,Colin Parent,Colin Parent for La Mesa City Council 2020,≤100
139839399450009,Bryan Desloge,Campaign of Bryan Desloge,≤100
103646218118090,Cheryl Arthur for State Representative,Committee to Elect Cheryl Arthur State Representative,≤100
101536768123944,Royal Freedom,Diego Morcillo,≤100
523486791061635,Jon Hoadley,JON HOADLEY FOR CONGRESS,≤100
263192400997017,ment nelson,These ads ran without a disclaimer,≤100
402929096808140,TeacherFreedom,Association of American Educators Foundation,≤100
168372999850740,Christopher Sign ABC 33/40,Christopher Paul Sign,≤100
7279712476,Council for a Livable World,COUNCIL FOR A LIVABLE WORLD,≤100
714964525283154,Texas Citizens Coalition,Texas Citizens Coalition,≤100
43222711183,National Whistleblower Center,National Whistleblower Center,≤100
368107296893988,Mobile Pixels,These ads ran without a disclaimer,≤100
59676243258,Guttmacher Institute,Guttmacher Institute,≤100
342912699555462,Craig N. Hooper,These ads ran without a disclaimer,≤100
513785465632396,Airline Passengers for Justice,Airline Passengers for Justice,≤100
102266084981105,Fan Grateful,These ads ran without a disclaimer,≤100
1744157445848765,"David McClain - Jonesboro City Councilman-Ward 6, Position 2",David McClain For City Council Ward 6 Position 2,≤100
1687960061501058,"MinistryIsMe Ministries, LLC",Tiffany R Wood,≤100
128347395625714,Jerry “Chief” Alaniz for La Joya ISD School Board - Place 7,Gerardo Manuel Alaniz,≤100
102141254505251,Merica Socks,"Custom Socks Ink, Inc.",≤100
924098007641423,Guardian Labs,These ads ran without a disclaimer,≤100
146508528746285,The Raben Group,Brenda Vanesa Arredondo,≤100
102675031291746,Tammy Exum,"Exum 2020. Thomas L. Goodrum, Treasurer. Approved by Tammy Exum.",≤100
299655036731022,David  Datuna's Art Page,These ads ran without a disclaimer,≤100
730523726972795,Ponytail Mafia,Danna Lucia Siciliano,≤100
114286980281478,Fair Maps Arizona,Fair Maps Arizona,≤100
102765791103437,Jeff Brown for Grundy County State's Attorney,Jeffrey G Brown,≤100
98036651883,MapLight,MAPLIGHT,≤100
111223293865130,GSJ Online Worship,These ads ran without a disclaimer,≤100
200818307117441,The No Good Deeds,The No Good Deeds,≤100
112139783979705,Edography,Eduard Cameron Visagie,≤100
18964919915,Met Council,Met Council on Jewish Poverty,≤100
127747165608417,Christian Family Guardianship,Elise D. Petersen,≤100
110946697421997,Rose Amuse,These ads ran without a disclaimer,≤100
140438538925,Penguin Press,Penguin Random House LLC,≤100
109811310767324,Founding Fathers Clothing Company,Founding Fathers Clothing Company,≤100
140540983217409,Social Clothing Co.,Social Clothing,≤100
242845139551348,GVPedia,GVPEDIA INC,≤100
113778580780,Maryland Right to Life,Maryland Right to Life,≤100
108357494015885,Demi Busatta Cabrera for State Representative,Demi Busatta Cabrera for State Representative,≤100
107755007692040,Ramon Yepez for Lodi City Council District 4,Yepez for Lodi City Council District 4 2020,≤100
102747281355975,This Is Our Democracy,Ashely Michelle Stuart,≤100
103276641416832,The Juggernaut Project,JUGGERNAUT PROJECT LLC,≤100
1080205062117462,Greg Garrett,These ads ran without a disclaimer,≤100
178794565557525,Flatbush Zombies,These ads ran without a disclaimer,≤100
785286224831842,Stop,These ads ran without a disclaimer,≤100
