Page ID,Page Name,Disclaimer,Amount Spent (USD)
108026493882575,Tom Fabricio For State Representative,Tom Fabricio for State Representative,≤100
381423518599637,"Hill and Ponton, P.A.",These ads ran without a disclaimer,≤100
113607505498,GO Public Schools Oakland Advocates,"Families and Educators for Public Education, sponsored by GO Public Schools Advocates. Committee major funding from Michael Bloomberg. This advertisement was not authorized by a candidate or a committee controlled by a candidate.",≤100
365023444350632,Allison Tant,Allison Tant for State House District 9,≤100
166654550027149,"Roberts Wilson, P.A. Injury Lawyers",William Roberts Wilson,≤100
1423020864646652,P.Smith Music,Paul Micah Anthony Smith,≤100
325896334774311,Richie Jackson,Target Marketing Digital,≤100
221631014637468,Look Human,"Print Syndicate, Inc.",≤100
110773130329664,Lulu Seikaly for Congress,LULU FOR TEXAS,≤100
945455208962159,Forgive Everyone Co.,These ads ran without a disclaimer,≤100
109002412971401,Hivemind Project,Hivemind Market Research,≤100
118178241651488,DSPolitical,"DSPolitical, LLC",≤100
106298619419515,Crew Janci LLP,These ads ran without a disclaimer,≤100
422826887923070,Bucky Spangler Music & Videos,Bucky Spangler,≤100
107280771128585,,These ads ran without a disclaimer,≤100
187175011352898,Take Root: Red State Reproductive Justice,Ashley Danielle Jacobs,≤100
803593949793556,Wealth Empowerment Network,Wealth Empowerment Network,≤100
103381306409501,Central County Fire & Rescue,Central County Fire & Rescue,≤100
109677057145919,Hot Issue,Astonishean Miracle Bundage,≤100
243617825672827,Center for Military Readiness,CNTR FOR MILITARY READINESS INC,≤100
369214063089791,Lummis for Wyoming,LUMMIS FOR WYOMING INC.,≤100
332717716852626,Andrew Warren,Andrew Warren for State Attorney,≤100
134571176638205,One Tree Planted,One Tree Planted,≤100
387187286088,League of Women Voters of Florida,League of Women Voters of Florida Education Fund,≤100
141269525933538,Democrats for Education Reform,Education Reform Now Advocacy Inc.,≤100
110141897436476,Cooper for Mayor,Kenneth D. Cooper for Mayor,≤100
100608787966502,Blue Ripple Politics,ADAM SETH CONNER-SAX,≤100
505553550251577,Alex Cantu - La Joya ISD Trustee Pl. 7,Victoria Alegria Cantu,≤100
121388362246,Goldman Sachs,Goldman Sachs & Co.,≤100
237697300232030,Michael Unbroken,Think Unroken LLC,≤100
107698564046392,Lauren Boebert for Congress,LAUREN BOEBERT FOR CONGRESS,≤100
190987118163092,Connected Clothing Company,Connected Clothing Company,≤100
2188424341404612,Project Ready,Project Ready,≤100
108182334341811,Independence Page,Justin Alton Hammett,≤100
114270931919904,The Benjamin L. Hooks Institute for Social Change,The Benjamin L. Hooks Institute for Social Change at the University of Memphis,≤100
144620956161,Dr. Robert Owens,Robert Raymond Owens,≤100
102729624670835,MinuteStats,Minute Stats,≤100
107158567681236,Donald vs Joe: 2020 Election Coloring Book,Darren Martin,≤100
110206523984709,Rural Not Stupid,Rural Not Stupid,≤100
27921718997,Harris County Democratic Party,Harris County Democratic Party,≤100
12695133780,Rebecca Kaplan,Committee to Re-Elect Rebecca Kaplan,≤100
156991033713,Georgia Republican Party,"GEORGIA REPUBLICAN PARTY, INC.",≤100
29092950651,TED,These ads ran without a disclaimer,≤100
370554010304934,Ecoasis,These ads ran without a disclaimer,≤100
2006561782926505,Christine Morse,Committee to Elect Christine Morse for State House,≤100
116524335090173,Koser Auction LLC,These ads ran without a disclaimer,≤100
102202437839341,Peacock TV,These ads ran without a disclaimer,≤100
108460147645628,Traci Koster for State Representative,Traci Koster Campaign,≤100
503318343200920,Love Wellness,These ads ran without a disclaimer,≤100
1608102819435580,Right Here Radio,James H Petrozelli,≤100
156816454336210,PRESI USA,PRESI USA,≤100
2245207372164381,Ag Disclosure,These ads ran without a disclaimer,≤100
1670468429918309,We Are Uprisers,WEAREUPRISERS,≤100
281312429284144,Tees Distributions,Tees Distributions,≤100
107626607404475,Otero County & City of Alamogordo Census 2020,Otero County Managers Office,≤100
374108446391390,Ted Howze for Congress,TED HOWZE FOR CONGRESS 2020,≤100
108726793837368,Debra Edmondson for Texas HD 98,Debra Edmondson for Texas HD 98,≤100
106020217875980,Reimagine Roosevelt,Reimagine Roosevelt,≤100
961065217242674,JP Sears,These ads ran without a disclaimer,≤100
114909307010385,Standing Strong In Unity,Claire Wang,≤100
1279348408815170,Happy Box Store,These ads ran without a disclaimer,≤100
399366360669553,Jamaal Bowman for Congress,Bowman For Congress,≤100
112078117033545,Suffer the Little Children Podcast,Laine E Hissett,≤100
1326931834024219,Councilwoman Joy Motts,"Citizens for Joy Motts for Antioch City Council, District 1",≤100
240203263118328,Elissa McBride,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,≤100
2144450809209132,Liberty For The People,libertyteeshop,≤100
594519783957655,Citizens for National Security,Citizens For National Security,≤100
696890130477624,March for Moms,"MARCH FOR MOMS, ASSOCIATION",≤100
104048561439675,US Against Dem,Toney Gabriel Hermes,≤100
527268187379912,Early Bird Books,Open Road Integrated Media,≤100
102692194897092,Progressive Style,Progressive Style,≤100
111831805841449,BoldTV,Bold TV,≤100
100150625143458,Rainer Zitelmann,William R Collier,≤100
114599650318907,Electable,Electable LLC,≤100
119759124772844,Santa Clara County Democratic Party,SANTA CLARA COUNTY UNITED DEMOCRATIC CAMPAIGN,≤100
1695950424027488,Andy Hallinan,Andrew Lawrence Hallinan,≤100
1819990444891347,Progressive Source Communications,Progressive Source Communications LLC,≤100
106990577760881,Presidential Teez,Presidential Teez,≤100
190543018083996,Joan Greene for Congress,JOAN GREENE FOR CONGRESS,≤100
104639741366634,Vote Necklace,Brian Andrew Lett,≤100
109061570850845,Proud U.S.,ProudUS,≤100
100120674890768,Dr. Monique Thompson for LEISD School Board Trustee Place 1,Monique Michelle Thompson,≤100
100374388047994,Producsio,Producsio,≤100
254574931245780,Health Care Service Corporation,Health Care Service Corporation,≤100
1610588429176105,Oil & Gas Workers Association,Oil & Gas Workers Association,≤100
133764907211570,Concerned Citizen,Steven Niems,≤100
107060354370709,Remember What They Did,Artists United For Change,≤100
1031034460276823,Sangamon Sun,Local Government Information Services,≤100
443329669123990,USAFacts,These ads ran without a disclaimer,≤100
1263358713760087,WV Senate Democrats,West Virginia Democratic Senate Campaign Committee,≤100
108453510975314,Campaigndistributed.com/,Surf Technologies DBA Campaign Distributed,≤100
115139640178574,195essential,"195essential, LLC",≤100
1163427337131218,Vote Equality to add ERA to the Constitution,VoteEqualityUS,≤100
106187594572737,Save the Vote,End Citizens United Non-federal,≤100
279656132984,Julie Jenkins For State Representative,"Julie Jenkins, Democrat for Florida House District 60",≤100
378647172509061,We Support Trump,AvaDulce,≤100
2080217548974609,Progressive Southern Theologians,Progressive Southern Theologians,≤100
391925025026,Bob Kabel,Bob Kabel,≤100
108043954358905,JFlorence4Judge,The Committee to Elect J Florence,≤100
107618907593509,Atlas Retirement Planning & Wealth Preservation,Atlas Retirement Planning and Wealth Preservation,≤100
354831731593118,Fred Wilms 2020,Fred Wilms 2020,≤100
110616650778771,Jobs for Clearwater,Jobs For Clearwater,≤100
102677988074357,Shelter-In-Place Virtual Film Series,Kwami Malik Shabazz Abdul-Bey,≤100
123857614319417,Texas Nationalist Movement,Texas Nationalist Movement,≤100
317198638317313,Leslie Danks Burke,Friends of Leslie,≤100
110608137424774,Hispanic Federation Puerto Rico,Hispanic Federation With Facebook Ad Credits,≤100
27510364468,Science History Institute,SCIENCE HISTORY INSTITUTE,≤100
338930493362833,Neomi Martinez-Parra for NM State Senate District 35,Committee to Elect Neomi for NM Senate,≤100
6765422769,Actors Theatre of Louisville,Actors Theatre of Louisville,≤100
104640637996163,Disability & Philanthropy Forum,Disability & Philanthropy Forum,≤100
104266804699052,Wage Positive Action,Wage Positive Action,≤100
653446288035243,Edward B. Goehring,Edward B. Goehring,≤100
525629814193201,VITAS Healthcare,These ads ran without a disclaimer,≤100
7860876103,Joe Biden,BIDEN FOR PRESIDENT,≤100
195561910471475,CATALYST.cm,Catalyst.cm,≤100
511316389237792,Delicious Foods By Jan,These ads ran without a disclaimer,≤100
206615725105,West Virginia Republican Party,"WEST VIRGINIA REPUBLICAN PARTY, INC.",≤100
625163578131723,Bravely Facing Tomorrow,Informed Empowerment Co,≤100
111140093672868,Josh Eisen for Congress,Joshua E Eisen,≤100
769841296388205,Indigenous Landscapes,Solomon Abbay Gamboa,≤100
10408002114,Religious Action Center of Reform Judaism,Union For Reform Judaism,≤100
1128423920605724,The Thought institute,These ads ran without a disclaimer,≤100
469264759847810,Class Action/Bankruptcy Info,These ads ran without a disclaimer,≤100
131361323600902,Brandon Andrews,Racism at ORU,≤100
105425681281873,,Christopher Allen Supek,≤100
194798557218627,AARP Wyoming,AARP,≤100
170756446429578,Othering & Belonging Institute,Othering and Belonging Institute,≤100
6274109770,Rosa DeLauro,FRIENDS OF ROSA DELAURO,≤100
100688431395237,Daana Ki Bracelets,Anjanie Narine,≤100
2332380533514168,Kandiss Taylor,KANDISS TAYLOR FOR U.S. SENATE,≤100
231418134017724,Assemblywoman Connie Munk,The Friends of Connie Munk,≤100
169042736456594,All Out,All Out Action Fund.,≤100
102837001159547,Trunk Show Style,These ads ran without a disclaimer,≤100
40078814890,Teva,These ads ran without a disclaimer,≤100
207268325970395,Colin Schmitt,Schmitt4NY,≤100
108152933883451,TrumpTrendz,Trumptrendz,≤100
322551718276442,Lemons Are Blue,These ads ran without a disclaimer,≤100
100262638200059,San Diego Fire Facts,San Diego City Firefighters Local 145 PAC,≤100
513785465632396,Airline Passengers for Justice,Airline Passengers for Justice,≤100
110123887389320,Our Mayor-Our Choice,Our Mayor Our Choice Ballot Measure Committee,≤100
807178496128333,Authentic Society for Language and Romanian Culture,Alina C Cumpan,≤100
615531248589910,Forbes Councils,Forbes Councils,≤100
118116893361371,Citizens for a Better NC House,Citizens for a Better NC House,≤100
1168394943178634,Clifford Englerth 2020,Clifford Englerth,≤100
242841040344778,Re-Elect Ramiro Veliz III UISD Board Member : District 4,Ramiro Veliz,≤100
113073847179456,Operation Frederick Douglass,OPERATION FREDERICK DOUGLASS,≤100
198180660544139,Civil Miller-Watkins,"Friends of Civil Miller-Watkins, Bethany Miller, Treasurer",≤100
169710960125365,Curzio Research,Curzio Research Inc.,≤100
661635971119171,ZainskiPodcast,John Zaino,≤100
111447640399004,Facts Over Fear,Paths to Understanding,≤100
58135336841,Polar Bears International,These ads ran without a disclaimer,≤100
13588058967,Huck's Army,William N Goins,≤100
104500742993682,"League of Women Voters of Huntington, NY",Deborah Lynn Cosher,≤100
1127581437405717,Bumbler - The Boba Tea Tumbler,Bumbler LLC,≤100
129561776901,Muslim Legal Fund of America,"MUSLIM LEGAL FUND OF AMERICA, INC.",≤100
456726427701838,Who Stole the American Dream?,Reclaim The American Dream,≤100
108354027660004,Patriot IRL,Patriot IRL,≤100
175430096606327,Michelle Lapine McCabe,"McCabe 2020, Treasurer Karen Sanger. Approved by Michelle McCabe",≤100
100635605024793,Reinvest In Conway,These ads ran without a disclaimer,≤100
116789554394,Illinois House Republican Organization,Illinois House Republican Organization,≤100
151297638887120,Upswell,These ads ran without a disclaimer,≤100
338218229911752,Integrity First PAC,INTEGRITY FIRST PAC,≤100
218295086290055,American Leadership Committee,"American Leadership Committee, and not authorized by any candidate.",≤100
53674651369,Susan B. Anthony List,Susan B. Anthony List Education Fund,≤100
109837984127706,Kara Veit For ACHD,Kara Ann Veit,≤100
107647557426981,Jonathon Hansen for State Senate 30,Hansen for Wisconsin,≤100
106152141082596,Pfaff for State Senate,Pfaff for State Senate,≤100
523525891471632,Office of Fort Bend County Judge KP George,Office of Fort Bend County Judge KP George,≤100
108259207655148,Everything GOP,William N Couch,≤100
111912787137861,The Green Bundle,The Green Bundle,≤100
161366740878603,Patriot Power Greens,These ads ran without a disclaimer,≤100
108503659576,National Coalition for Public School Options,National Coalition for Public School Options,≤100
182187588470327,Angel Collinson,Protect Our Winters,≤100
115609796539370,Political Divides,Political Divides,≤100
107998744317464,Uncensored Gear,Uncensored Gear,≤100
117172570112588,Always Choose The Good,These ads ran without a disclaimer,≤100
112991033891662,Harvey Ruvin 2020,Harvey Ruvin for Clerk of Courts,≤100
1218100155033322,Ian Vool,Memphis Supply,≤100
2197543200459333,One Country Project,One Country Inc,≤100
108838804083071,Etch The Edges,Critical Thinking Minds - DS Brown,≤100
329769232383,Alliance Credit Union,Alliance Credit Union,≤100
111386870392047,Friends of Adrienne Southworth KY Senate 7th,Adrienne Southworth for KY Senate,≤100
104149144716744,Catholicwebstore,Catholic Web Store,≤100
142008095814245,William Miranda Torres,Comité PPD Caguas,≤100
49402381706,Californians for Population Stabilization,"CALIFORNIANS FOR POPULATION STABILIZATION, INC.",≤100
109910147413739,FIX SAPD,Fix SAPD,≤100
800237083370318,Lone Star Gun Rights,Lone Star Gun Rights,≤100
240425642652222,South Florida Wildlands Association,South Florida Wildlands Association,≤100
154753361224926,CASA in Action,CASA in Action Inc,≤100
1688752727861435,Brilliance Publishing,These ads ran without a disclaimer,≤100
102673738084465,Illuxus,Illuxus,≤100
1710369439205895,Sen. Larry Taylor,FRIENDS OF LARRY TAYLOR,≤100
826577260819711,Charles W. Thomas for Tax Collector,"Charles W. Thomas, Republican, for Pinellas County Tax Collector.",≤100
890211087785055,New Mexico Senate Democrats,New Mexico Senate Democrats,≤100
415827618604786,Southern Recollection,These ads ran without a disclaimer,≤100
115365843451334,Arts for Biden-Harris,Arts for Biden-Harris,≤100
110937127360677,SC FYI: Elections,"TEAM GRAHAM, INC.",≤100
86711894400,National Write Your Congressman,National Write Your Congressman,≤100
919443525058011,Esembly Baby,These ads ran without a disclaimer,≤100
92111751018,"Paul Winkler, Inc.","PAUL WINKLER, INC",≤100
112991460422488,Pam Salamone for State Representative,Committee to Elect Pam Salamone,≤100
108380923919757,Health Insurance Hero,These ads ran without a disclaimer,≤100
110244633200,Institute for Policy Innovation,These ads ran without a disclaimer,≤100
119283008140727,Pela Case,These ads ran without a disclaimer,≤100
102141904976081,therewasapresident,Turner Wynn Publishing,≤100
117620296758504,Dacey Davis For District D,Indacia S Davis,≤100
203420943084617,Damnthedemocrats,Thomas R Gualano,≤100
2266444033567875,Grump Merch,Grump Merch,≤100
104667417857551,United Association LLC,United Association LLC,≤100
144338895770377,Mercy International,Mercy International,≤100
106479211113367,Senatevictoryfund,Senate Victory Fund,≤100
151721606865,Intrepid Fallen Heroes Fund,Intrepid Fallen Heroes Fund,≤100
173766563174642,One Door Studios,Stephen Philip Wollwerth,≤100
10760692978,World Hope International,World Hope International,≤100
721000238103165,Eric Early,Eric Early,≤100
